case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
859,3,Activity B,2020-06-28 03:58:31:434,normal,normal_drifted,-,"-"
859,4,■,,,,,""
860,0,▶,,,,,""
860,1,Activity A,2020-06-28 02:26:12:727,normal,normal_drifted,-,"-"
860,2,Activity C,2020-06-28 03:14:00:387,normal,normal_drifted,-,"-"
860,3,Activity F,2020-06-28 04:00:52:780,normal,normal_drifted,-,"-"
860,4,Activity D,2020-06-28 04:54:41:543,normal,normal_drifted,-,"-"
860,5,Activity I,2020-06-28 05:12:45:825,normal,normal_drifted,-,"-"
860,6,Activity L,2020-06-28 06:00:50:913,normal,normal_drifted,-,"-"
860,7,Activity J,2020-06-28 06:42:03:718,normal,normal_drifted,-,"-"
860,8,Activity B,2020-06-28 07:11:17:708,normal,normal_drifted,-,"-"
860,9,■,,,,,""
861,0,▶,,,,,""
861,1,Activity A,2020-06-28 02:26:22:727,normal,normal_drifted,-,"-"
861,2,Activity C,2020-06-28 03:09:32:689,normal,normal_drifted,-,"-"
861,3,Activity F,2020-06-28 04:04:21:932,normal,normal_drifted,-,"-"
861,4,Activity D,2020-06-28 04:58:42:689,normal,normal_drifted,-,"-"
861,5,Activity I,2020-06-28 05:29:59:165,normal,normal_drifted,-,"-"
861,6,Activity N,2020-06-28 06:16:32:108,normal,normal_drifted,-,"-"
861,7,Activity J,2020-06-28 06:50:37:778,normal,normal_drifted,-,"-"
861,8,Activity B,2020-06-28 07:09:01:192,normal,normal_drifted,-,"-"
861,9,■,,,,,""
862,0,▶,,,,,""
862,1,Activity A,2020-06-28 02:26:32:727,normal,normal_drifted,-,"-"
862,2,Activity Y,2020-06-28 03:17:22:296,normal,normal_drifted,-,"-"
862,3,Activity B,2020-06-28 04:05:45:114,normal,normal_drifted,-,"-"
862,4,■,,,,,""
863,0,▶,,,,,""
863,1,Activity A,2020-06-28 02:26:42:727,normal,normal_drifted,-,"-"
863,2,Activity C,2020-06-28 03:25:18:549,normal,normal_drifted,-,"-"
863,3,Activity F,2020-06-28 04:10:32:355,normal,normal_drifted,-,"-"
863,4,Activity D,2020-06-28 05:03:29:095,normal,normal_drifted,-,"-"
863,5,Activity I,2020-06-28 05:18:52:483,normal,normal_drifted,-,"-"
863,6,Activity L,2020-06-28 06:07:20:455,normal,normal_drifted,-,"-"
863,7,Activity J,2020-06-28 06:53:51:379,normal,normal_drifted,-,"-"
863,8,Activity B,2020-06-28 07:22:55:868,normal,normal_drifted,-,"-"
863,9,■,,,,,""
864,0,▶,,,,,""
864,1,Activity A,2020-06-28 02:26:52:727,normal,normal_drifted,-,"-"
864,2,Activity Y,2020-06-28 02:48:00:489,normal,normal_drifted,-,"-"
864,3,Activity B,2020-06-28 03:47:13:485,normal,normal_drifted,-,"-"
864,4,■,,,,,""
865,0,▶,,,,,""
865,1,Activity A,2020-06-28 02:27:02:727,normal,normal_drifted,-,"-"
865,2,Activity C,2020-06-28 03:18:16:181,normal,normal_drifted,-,"-"
865,3,Activity E,2020-06-28 04:06:59:980,normal,normal_drifted,-,"-"
865,4,Activity D,2020-06-28 04:53:46:579,normal,normal_drifted,-,"-"
865,5,Activity I,2020-06-28 05:16:36:991,normal,normal_drifted,-,"-"
865,6,Activity K,2020-06-28 06:11:15:087,normal,normal_drifted,-,"-"
865,7,Activity J,2020-06-28 07:01:35:976,normal,normal_drifted,-,"-"
865,8,Activity B,2020-06-28 07:20:28:258,normal,normal_drifted,-,"-"
865,9,■,,,,,""
866,0,▶,,,,,""
866,1,Activity A,2020-06-28 02:27:12:727,normal,normal_drifted,-,"-"
866,2,Activity O,2020-06-28 02:57:48:370,normal,normal_drifted,-,"-"
866,3,Activity U,2020-06-28 03:48:49:024,normal,normal_drifted,-,"-"
866,4,Activity W,2020-06-28 04:34:03:566,normal,normal_drifted,-,"-"
866,5,Activity V,2020-06-28 04:54:27:843,normal,normal_drifted,-,"-"
866,6,Activity P,2020-06-28 05:44:00:964,normal,normal_drifted,-,"-"
866,7,Activity B,2020-06-28 06:24:08:583,normal,normal_drifted,-,"-"
866,8,■,,,,,""
867,0,▶,,,,,""
867,1,Activity A,2020-06-28 02:27:22:727,normal,normal_drifted,-,"-"
867,2,Activity C,2020-06-28 03:20:10:721,normal,normal_drifted,-,"-"
867,3,Activity F,2020-06-28 04:14:48:844,normal,normal_drifted,-,"-"
867,4,Activity D,2020-06-28 04:48:54:696,normal,normal_drifted,-,"-"
867,5,Activity I,2020-06-28 05:12:23:534,normal,normal_drifted,-,"-"
867,6,Activity K,2020-06-28 06:11:02:063,normal,normal_drifted,-,"-"
867,7,Activity J,2020-06-28 06:53:21:924,normal,normal_drifted,-,"-"
867,8,Activity B,2020-06-28 07:48:06:531,normal,normal_drifted,-,"-"
867,9,■,,,,,""
868,0,▶,,,,,""
868,1,Activity A,2020-06-28 02:27:32:727,normal,normal_drifted,-,"-"
868,2,Activity Z,2020-06-28 03:20:37:294,normal,normal_drifted,-,"-"
868,3,Activity AA,2020-06-28 04:09:25:446,normal,normal_drifted,-,"-"
868,4,Activity AF,2020-06-28 04:48:38:912,normal,normal_drifted,-,"-"
868,5,Activity AB,2020-06-28 05:05:50:163,normal,normal_drifted,-,"-"
868,6,Activity B,2020-06-28 06:05:00:000,normal,normal_drifted,-,"-"
868,7,■,,,,,""
869,0,▶,,,,,""
869,1,Activity A,2020-06-28 02:27:42:727,normal,normal_drifted,-,"-"
869,2,Activity Y,2020-06-28 02:46:05:352,normal,normal_drifted,-,"-"
869,3,Activity B,2020-06-28 03:43:00:931,normal,normal_drifted,-,"-"
869,4,■,,,,,""
870,0,▶,,,,,""
870,1,Activity A,2020-06-28 02:27:52:727,normal,normal_drifted,-,"-"
870,2,Activity O,2020-06-28 03:17:33:405,normal,normal_drifted,-,"-"
870,3,Activity S,2020-06-28 04:12:45:775,normal,normal_drifted,-,"-"
870,4,Activity T,2020-06-28 05:07:58:886,normal,normal_drifted,-,"-"
870,5,Activity P,2020-06-28 05:46:50:576,normal,normal_drifted,-,"-"
870,6,Activity B,2020-06-28 06:45:50:286,normal,normal_drifted,-,"-"
870,7,■,,,,,""
871,0,▶,,,,,""
871,1,Activity A,2020-06-28 02:28:02:727,normal,normal_drifted,-,"-"
871,2,Activity Z,2020-06-28 02:54:27:116,normal,normal_drifted,-,"-"
871,3,Activity AA,2020-06-28 03:42:18:056,normal,normal_drifted,-,"-"
871,4,Activity AE,2020-06-28 04:12:20:237,normal,normal_drifted,-,"-"
871,5,Activity AB,2020-06-28 05:06:01:285,normal,normal_drifted,-,"-"
871,6,Activity B,2020-06-28 06:04:10:627,normal,normal_drifted,-,"-"
871,7,■,,,,,""
872,0,▶,,,,,""
872,1,Activity A,2020-06-28 02:28:12:727,normal,normal_drifted,-,"-"
872,2,Activity Y,2020-06-28 02:48:45:671,normal,normal_drifted,-,"-"
872,3,Activity B,2020-06-28 03:46:42:305,normal,normal_drifted,-,"-"
872,4,■,,,,,""
873,0,▶,,,,,""
873,1,Activity A,2020-06-28 02:28:22:727,normal,normal_drifted,-,"-"
873,2,Activity Y,2020-06-28 02:50:31:008,normal,normal_drifted,-,"-"
873,3,Activity B,2020-06-28 03:46:48:048,normal,normal_drifted,-,"-"
873,4,■,,,,,""
874,0,▶,,,,,""
874,1,Activity A,2020-06-28 02:28:32:727,normal,normal_drifted,-,"-"
874,2,Activity Z,2020-06-28 03:16:50:582,normal,normal_drifted,-,"-"
874,3,Activity AA,2020-06-28 04:05:58:467,normal,normal_drifted,-,"-"
874,4,Activity AD,2020-06-28 04:52:07:477,normal,normal_drifted,-,"-"
874,5,Activity AB,2020-06-28 05:27:56:522,normal,normal_drifted,-,"-"
874,6,Activity B,2020-06-28 06:13:21:335,normal,normal_drifted,-,"-"
874,7,■,,,,,""
875,0,▶,,,,,""
875,1,Activity F,2020-06-28 02:28:42:727,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
875,2,Activity D,2020-06-28 03:06:56:635,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
875,3,Activity I,2020-06-28 03:53:39:046,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
875,4,Activity N,2020-06-28 04:47:50:714,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
875,5,Activity J,2020-06-28 05:07:03:355,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
875,6,Activity B,2020-06-28 06:05:22:047,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
875,7,■,,,,,""
876,0,▶,,,,,""
876,1,Activity A,2020-06-28 02:28:52:727,normal,normal_drifted,-,"-"
876,2,Activity C,2020-06-28 02:52:22:827,normal,normal_drifted,-,"-"
876,3,Activity F,2020-06-28 03:49:40:651,normal,normal_drifted,-,"-"
876,4,Activity D,2020-06-28 04:36:06:039,normal,normal_drifted,-,"-"
876,5,Activity I,2020-06-28 05:33:35:495,normal,normal_drifted,-,"-"
876,6,Activity K,2020-06-28 06:19:15:685,normal,normal_drifted,-,"-"
876,7,Activity J,2020-06-28 07:18:17:552,normal,normal_drifted,-,"-"
876,8,Activity B,2020-06-28 08:03:57:298,normal,normal_drifted,-,"-"
876,9,■,,,,,""
877,0,▶,,,,,""
877,1,Activity A,2020-06-28 02:29:02:727,normal,normal_drifted,-,"-"
877,2,Activity C,2020-06-28 03:18:08:914,normal,normal_drifted,-,"-"
877,3,Activity E,2020-06-28 04:04:35:237,normal,normal_drifted,-,"-"
877,4,Activity D,2020-06-28 04:49:18:818,normal,normal_drifted,-,"-"
877,5,Activity I,2020-06-28 05:06:02:105,normal,normal_drifted,-,"-"
877,6,Activity L,2020-06-28 06:01:06:235,normal,normal_drifted,-,"-"
877,7,Activity J,2020-06-28 06:34:12:794,normal,normal_drifted,-,"-"
877,8,Activity B,2020-06-28 07:32:33:983,normal,normal_drifted,-,"-"
877,9,■,,,,,""
878,0,▶,,,,,""
878,1,Activity A,2020-06-28 02:29:12:727,normal,normal_drifted,-,"-"
878,2,Activity Z,2020-06-28 02:55:51:045,normal,normal_drifted,-,"-"
878,3,Activity AA,2020-06-28 03:52:05:731,normal,normal_drifted,-,"-"
878,4,Activity AC,2020-06-28 04:43:59:103,normal,normal_drifted,-,"-"
878,5,Activity AB,2020-06-28 05:26:53:545,normal,normal_drifted,-,"-"
878,6,Activity B,2020-06-28 06:19:36:141,normal,normal_drifted,-,"-"
878,7,■,,,,,""
879,0,▶,,,,,""
879,1,Activity A,2020-06-28 02:29:22:727,normal,normal_drifted,-,"-"
879,2,Activity C,2020-06-28 02:58:06:829,normal,normal_drifted,-,"-"
879,3,Activity F,2020-06-28 03:46:21:679,normal,normal_drifted,-,"-"
879,4,Activity D,2020-06-28 04:29:36:820,normal,normal_drifted,-,"-"
879,5,Activity I,2020-06-28 05:16:26:356,normal,normal_drifted,-,"-"
879,6,Activity M,2020-06-28 06:10:45:364,normal,normal_drifted,-,"-"
879,7,Activity J,2020-06-28 07:08:11:186,normal,normal_drifted,-,"-"
879,8,Activity B,2020-06-28 07:38:33:589,normal,normal_drifted,-,"-"
879,9,■,,,,,""
880,0,▶,,,,,""
880,1,Activity A,2020-06-28 02:29:32:727,normal,normal_drifted,-,"-"
880,2,Activity O,2020-06-28 03:17:19:712,normal,normal_drifted,-,"-"
880,3,Activity Q,2020-06-28 04:16:13:530,normal,normal_drifted,-,"-"
880,4,Activity R,2020-06-28 04:56:15:024,normal,normal_drifted,-,"-"
880,5,Activity P,2020-06-28 05:37:12:802,normal,normal_drifted,-,"-"
880,6,Activity B,2020-06-28 06:30:07:136,normal,normal_drifted,-,"-"
880,7,■,,,,,""
881,0,▶,,,,,""
881,1,Activity A,2020-06-28 02:29:42:727,normal,normal_drifted,-,"-"
881,2,Activity Y,2020-06-28 02:55:24:534,normal,normal_drifted,-,"-"
881,3,Activity B,2020-06-28 03:45:55:852,normal,normal_drifted,-,"-"
881,4,■,,,,,""
882,0,▶,,,,,""
882,1,Activity A,2020-06-28 02:29:52:727,normal,normal_drifted,-,"-"
882,2,Activity Y,2020-06-28 02:51:42:806,normal,normal_drifted,-,"-"
882,3,Activity B,2020-06-28 03:36:44:444,normal,normal_drifted,-,"-"
882,4,■,,,,,""
883,0,▶,,,,,""
883,1,Activity A,2020-06-28 02:30:02:727,normal,normal_drifted,-,"-"
883,2,Activity C,2020-06-28 03:26:10:705,normal,normal_drifted,-,"-"
883,3,Activity F,2020-06-28 04:22:04:358,normal,normal_drifted,-,"-"
883,4,Activity D,2020-06-28 05:20:48:237,normal,normal_drifted,-,"-"
883,5,Activity I,2020-06-28 06:04:34:701,normal,normal_drifted,-,"-"
883,6,Activity L,2020-06-28 06:58:40:739,normal,normal_drifted,-,"-"
883,7,Activity J,2020-06-28 07:33:43:888,normal,normal_drifted,-,"-"
883,8,Activity B,2020-06-28 07:53:45:954,normal,normal_drifted,-,"-"
883,9,■,,,,,""
884,0,▶,,,,,""
884,1,Activity A,2020-06-28 02:30:12:727,normal,normal_drifted,-,"-"
884,2,Activity Y,2020-06-28 03:10:54:378,normal,normal_drifted,-,"-"
884,3,Activity B,2020-06-28 04:00:13:354,normal,normal_drifted,-,"-"
884,4,■,,,,,""
885,0,▶,,,,,""
885,1,Activity A,2020-06-28 02:30:22:727,normal,normal_drifted,-,"-"
885,2,Activity Z,2020-06-28 02:46:31:957,normal,normal_drifted,-,"-"
885,3,Activity AA,2020-06-28 03:44:35:894,normal,normal_drifted,-,"-"
885,4,Activity AD,2020-06-28 04:32:47:254,normal,normal_drifted,-,"-"
885,5,Activity AB,2020-06-28 05:17:18:078,normal,normal_drifted,-,"-"
885,6,Activity B,2020-06-28 06:11:24:912,normal,normal_drifted,-,"-"
885,7,■,,,,,""
886,0,▶,,,,,""
886,1,Activity A,2020-06-28 02:30:32:727,normal,normal_drifted,-,"-"
886,2,Activity Z,2020-06-28 03:14:52:750,normal,normal_drifted,-,"-"
886,3,Activity AA,2020-06-28 04:13:35:472,normal,normal_drifted,-,"-"
886,4,Activity AE,2020-06-28 05:08:01:236,normal,normal_drifted,-,"-"
886,5,Activity AB,2020-06-28 05:47:55:903,normal,normal_drifted,-,"-"
886,6,Activity B,2020-06-28 06:43:43:860,normal,normal_drifted,-,"-"
886,7,■,,,,,""
887,0,▶,,,,,""
887,1,Activity AC,2020-06-28 02:30:42:727,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
887,2,Activity AB,2020-06-28 02:57:05:655,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
887,3,Activity A,2020-06-28 03:55:24:761,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
887,4,Activity Z,2020-06-28 04:37:00:775,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
887,5,Activity AA,2020-06-28 05:13:21:345,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
887,6,Activity B,2020-06-28 06:10:32:602,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
887,7,■,,,,,""
888,0,▶,,,,,""
888,1,Activity A,2020-06-28 02:30:52:727,normal,normal_drifted,-,"-"
888,2,Activity O,2020-06-28 03:06:15:756,normal,normal_drifted,-,"-"
888,3,Activity S,2020-06-28 04:00:22:557,normal,normal_drifted,-,"-"
888,4,Activity T,2020-06-28 04:35:39:510,normal,normal_drifted,-,"-"
888,5,Activity P,2020-06-28 05:10:04:706,normal,normal_drifted,-,"-"
888,6,Activity B,2020-06-28 06:03:08:279,normal,normal_drifted,-,"-"
888,7,■,,,,,""
889,0,▶,,,,,""
889,1,Activity A,2020-06-28 02:31:02:727,normal,normal_drifted,-,"-"
889,2,Activity Z,2020-06-28 03:09:47:934,normal,normal_drifted,-,"-"
889,3,Activity AA,2020-06-28 04:00:26:239,normal,normal_drifted,-,"-"
889,4,Activity AE,2020-06-28 04:37:41:681,normal,normal_drifted,-,"-"
889,5,Activity AB,2020-06-28 05:28:51:558,normal,normal_drifted,-,"-"
889,6,Activity B,2020-06-28 06:23:23:593,normal,normal_drifted,-,"-"
889,7,■,,,,,""
890,0,▶,,,,,""
890,1,Activity A,2020-06-28 02:31:12:727,normal,normal_drifted,-,"-"
890,2,Activity Y,2020-06-28 03:21:14:560,normal,normal_drifted,-,"-"
890,3,Activity B,2020-06-28 04:10:40:829,normal,normal_drifted,-,"-"
890,4,■,,,,,""
891,0,▶,,,,,""
891,1,Activity A,2020-06-28 02:31:22:727,normal,normal_drifted,-,"-"
891,2,Activity Z,2020-06-28 03:24:17:421,normal,normal_drifted,-,"-"
891,3,Activity AA,2020-06-28 04:13:40:447,normal,normal_drifted,-,"-"
891,4,Activity AC,2020-06-28 05:00:11:275,normal,normal_drifted,-,"-"
891,5,Activity AB,2020-06-28 05:40:25:765,normal,normal_drifted,-,"-"
891,6,Activity B,2020-06-28 06:26:46:466,normal,normal_drifted,-,"-"
891,7,■,,,,,""
892,0,▶,,,,,""
892,1,Activity A,2020-06-28 02:31:32:727,anomalous,normal_drifted,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
892,2,Activity AE,2020-06-28 03:30:43:140,anomalous,normal_drifted,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
892,3,Activity AB,2020-06-28 04:24:10:355,anomalous,normal_drifted,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
892,4,Activity Z,2020-06-28 05:18:19:219,anomalous,normal_drifted,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
892,5,Activity AA,2020-06-28 06:13:33:695,anomalous,normal_drifted,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
892,6,Activity B,2020-06-28 07:09:19:771,anomalous,normal_drifted,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
892,7,■,,,,,""
893,0,▶,,,,,""
893,1,Activity A,2020-06-28 02:31:42:727,normal,normal_drifted,-,"-"
893,2,Activity Z,2020-06-28 03:05:09:816,normal,normal_drifted,-,"-"
893,3,Activity AA,2020-06-28 03:58:02:548,normal,normal_drifted,-,"-"
893,4,Activity AC,2020-06-28 04:32:03:026,normal,normal_drifted,-,"-"
893,5,Activity AB,2020-06-28 05:31:54:641,normal,normal_drifted,-,"-"
893,6,Activity B,2020-06-28 06:28:24:316,normal,normal_drifted,-,"-"
893,7,■,,,,,""
894,0,▶,,,,,""
894,1,Activity A,2020-06-28 02:31:52:727,normal,normal_drifted,-,"-"
894,2,Activity O,2020-06-28 03:30:57:163,normal,normal_drifted,-,"-"
894,3,Activity Q,2020-06-28 04:23:32:228,normal,normal_drifted,-,"-"
894,4,Activity R,2020-06-28 05:13:11:609,normal,normal_drifted,-,"-"
894,5,Activity P,2020-06-28 05:39:42:319,normal,normal_drifted,-,"-"
894,6,Activity B,2020-06-28 06:37:34:556,normal,normal_drifted,-,"-"
894,7,■,,,,,""
895,0,▶,,,,,""
895,1,Activity A,2020-06-28 02:32:02:727,normal,normal_drifted,-,"-"
895,2,Activity Z,2020-06-28 03:29:19:423,normal,normal_drifted,-,"-"
895,3,Activity AA,2020-06-28 04:24:14:327,normal,normal_drifted,-,"-"
895,4,Activity AD,2020-06-28 05:11:43:773,normal,normal_drifted,-,"-"
895,5,Activity AB,2020-06-28 05:50:28:424,normal,normal_drifted,-,"-"
895,6,Activity B,2020-06-28 06:35:42:634,normal,normal_drifted,-,"-"
895,7,■,,,,,""
896,0,▶,,,,,""
896,1,Activity A,2020-06-28 02:32:12:727,normal,normal_drifted,-,"-"
896,2,Activity O,2020-06-28 03:12:02:953,normal,normal_drifted,-,"-"
896,3,Activity S,2020-06-28 04:07:13:844,normal,normal_drifted,-,"-"
896,4,Activity T,2020-06-28 04:50:05:786,normal,normal_drifted,-,"-"
896,5,Activity P,2020-06-28 05:12:01:351,normal,normal_drifted,-,"-"
896,6,Activity B,2020-06-28 06:04:58:601,normal,normal_drifted,-,"-"
896,7,■,,,,,""
897,0,▶,,,,,""
897,1,Activity A,2020-06-28 02:32:22:727,normal,normal_drifted,-,"-"
897,2,Activity Z,2020-06-28 03:07:43:148,normal,normal_drifted,-,"-"
897,3,Activity AA,2020-06-28 03:58:14:004,normal,normal_drifted,-,"-"
897,4,Activity AD,2020-06-28 04:55:52:549,normal,normal_drifted,-,"-"
897,5,Activity AB,2020-06-28 05:36:39:285,normal,normal_drifted,-,"-"
897,6,Activity B,2020-06-28 06:31:50:891,normal,normal_drifted,-,"-"
897,7,■,,,,,""
898,0,▶,,,,,""
898,1,Activity A,2020-06-28 02:32:32:727,normal,normal_drifted,-,"-"
898,2,Activity C,2020-06-28 03:21:32:045,normal,normal_drifted,-,"-"
898,3,Activity F,2020-06-28 04:15:56:367,normal,normal_drifted,-,"-"
898,4,Activity D,2020-06-28 04:53:40:904,normal,normal_drifted,-,"-"
898,5,Activity I,2020-06-28 05:15:14:315,normal,normal_drifted,-,"-"
898,6,Activity N,2020-06-28 06:02:26:834,normal,normal_drifted,-,"-"
898,7,Activity J,2020-06-28 06:59:45:713,normal,normal_drifted,-,"-"
898,8,Activity B,2020-06-28 07:34:42:822,normal,normal_drifted,-,"-"
898,9,■,,,,,""
899,0,▶,,,,,""
899,1,Activity A,2020-06-28 02:32:42:727,normal,normal_drifted,-,"-"
899,2,Activity C,2020-06-28 02:55:07:664,normal,normal_drifted,-,"-"
899,3,Activity E,2020-06-28 03:44:28:415,normal,normal_drifted,-,"-"
899,4,Activity D,2020-06-28 04:22:01:011,normal,normal_drifted,-,"-"
899,5,Activity I,2020-06-28 05:05:46:673,normal,normal_drifted,-,"-"
899,6,Activity M,2020-06-28 06:03:58:370,normal,normal_drifted,-,"-"
899,7,Activity J,2020-06-28 07:00:41:090,normal,normal_drifted,-,"-"
899,8,Activity B,2020-06-28 08:00:10:411,normal,normal_drifted,-,"-"
899,9,■,,,,,""
900,0,▶,,,,,""
900,1,Activity A,2020-06-28 02:32:52:727,normal,normal_drifted,-,"-"
900,2,Activity Y,2020-06-28 03:29:17:799,normal,normal_drifted,-,"-"
900,3,Activity B,2020-06-28 04:17:01:125,normal,normal_drifted,-,"-"
900,4,■,,,,,""
901,0,▶,,,,,""
901,1,Activity A,2020-06-28 03:03:02:727,normal,normal_drifted,-,"-"
901,2,Activity C,2020-06-28 03:32:58:405,normal,normal_drifted,-,"-"
901,3,Activity E,2020-06-28 04:19:41:535,normal,normal_drifted,-,"-"
901,4,Activity D,2020-06-28 04:57:13:040,normal,normal_drifted,-,"-"
901,5,Activity I,2020-06-28 05:32:33:579,normal,normal_drifted,-,"-"
901,6,Activity N,2020-06-28 06:30:47:488,normal,normal_drifted,-,"-"
901,7,Activity J,2020-06-28 07:20:52:159,normal,normal_drifted,-,"-"
901,8,Activity B,2020-06-28 07:43:23:772,normal,normal_drifted,-,"-"
901,9,■,,,,,""
902,0,▶,,,,,""
902,1,Activity A,2020-06-28 03:03:12:727,normal,normal_drifted,-,"-"
902,2,Activity Z,2020-06-28 03:47:11:022,normal,normal_drifted,-,"-"
902,3,Activity AA,2020-06-28 04:36:09:959,normal,normal_drifted,-,"-"
902,4,Activity AE,2020-06-28 05:18:22:228,normal,normal_drifted,-,"-"
902,5,Activity AB,2020-06-28 05:35:40:970,normal,normal_drifted,-,"-"
902,6,Activity B,2020-06-28 06:30:40:823,normal,normal_drifted,-,"-"
902,7,■,,,,,""
903,0,▶,,,,,""
903,1,Activity A,2020-06-28 03:03:22:727,normal,normal_drifted,-,"-"
903,2,Activity C,2020-06-28 03:28:49:790,normal,normal_drifted,-,"-"
903,3,Activity F,2020-06-28 04:17:31:116,normal,normal_drifted,-,"-"
903,4,Activity D,2020-06-28 05:05:24:718,normal,normal_drifted,-,"-"
903,5,Activity I,2020-06-28 05:52:33:986,normal,normal_drifted,-,"-"
903,6,Activity N,2020-06-28 06:40:30:744,normal,normal_drifted,-,"-"
903,7,Activity J,2020-06-28 07:12:50:937,normal,normal_drifted,-,"-"
903,8,Activity B,2020-06-28 08:05:25:442,normal,normal_drifted,-,"-"
903,9,■,,,,,""
