case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
918,3,Activity L,2020-06-28 02:05:35:378,normal,normal_drifted,-,"-"
918,4,Activity N,2020-06-28 02:59:20:965,normal,normal_drifted,-,"-"
918,5,Activity M,2020-06-28 03:48:23:084,normal,normal_drifted,-,"-"
918,6,Activity D,2020-06-28 04:45:06:464,normal,normal_drifted,-,"-"
918,7,Activity S,2020-06-28 05:29:11:591,normal,normal_drifted,-,"-"
918,8,Activity B,2020-06-28 05:50:26:390,normal,normal_drifted,-,"-"
918,9,■,,,,,""
919,0,▶,,,,,""
919,1,Activity A,2020-06-28 00:35:14:703,normal,normal_drifted,-,"-"
919,2,Activity BD,2020-06-28 00:52:54:529,normal,normal_drifted,-,"-"
919,3,Activity BP,2020-06-28 01:52:48:148,normal,normal_drifted,-,"-"
919,4,Activity BE,2020-06-28 02:25:09:627,normal,normal_drifted,-,"-"
919,5,Activity BQ,2020-06-28 03:04:26:893,normal,normal_drifted,-,"-"
919,6,Activity BR,2020-06-28 04:04:00:774,normal,normal_drifted,-,"-"
919,7,Activity BV,2020-06-28 04:49:59:981,normal,normal_drifted,-,"-"
919,8,Activity BS,2020-06-28 05:13:21:843,normal,normal_drifted,-,"-"
919,9,Activity B,2020-06-28 06:11:58:336,normal,normal_drifted,-,"-"
919,10,■,,,,,""
920,0,▶,,,,,""
920,1,Activity A,2020-06-28 00:35:24:703,normal,normal_drifted,-,"-"
920,2,Activity T,2020-06-28 01:30:02:371,normal,normal_drifted,-,"-"
920,3,Activity AK,2020-06-28 02:24:23:261,normal,normal_drifted,-,"-"
920,4,Activity AL,2020-06-28 02:58:18:713,normal,normal_drifted,-,"-"
920,5,Activity AM,2020-06-28 03:46:32:075,normal,normal_drifted,-,"-"
920,6,Activity U,2020-06-28 04:46:27:062,normal,normal_drifted,-,"-"
920,7,Activity B,2020-06-28 05:27:44:135,normal,normal_drifted,-,"-"
920,8,■,,,,,""
921,0,▶,,,,,""
921,1,Activity A,2020-06-28 00:35:34:703,normal,normal_drifted,-,"-"
921,2,Activity T,2020-06-28 00:59:23:122,normal,normal_drifted,-,"-"
921,3,Activity AK,2020-06-28 01:44:26:942,normal,normal_drifted,-,"-"
921,4,Activity AL,2020-06-28 02:35:56:978,normal,normal_drifted,-,"-"
921,5,Activity AM,2020-06-28 03:12:18:145,normal,normal_drifted,-,"-"
921,6,Activity U,2020-06-28 04:11:35:842,normal,normal_drifted,-,"-"
921,7,Activity B,2020-06-28 05:06:11:191,normal,normal_drifted,-,"-"
921,8,■,,,,,""
922,0,▶,,,,,""
922,1,Activity A,2020-06-28 00:35:44:703,normal,normal_drifted,-,"-"
922,2,Activity BC,2020-06-28 01:17:44:900,normal,normal_drifted,-,"-"
922,3,Activity B,2020-06-28 02:04:04:849,normal,normal_drifted,-,"-"
922,4,■,,,,,""
923,0,▶,,,,,""
923,1,Activity A,2020-06-28 00:35:54:703,normal,normal_drifted,-,"-"
923,2,Activity T,2020-06-28 01:20:00:441,normal,normal_drifted,-,"-"
923,3,Activity AK,2020-06-28 02:09:43:704,normal,normal_drifted,-,"-"
923,4,Activity AL,2020-06-28 03:08:05:061,normal,normal_drifted,-,"-"
923,5,Activity AM,2020-06-28 04:07:37:123,normal,normal_drifted,-,"-"
923,6,Activity U,2020-06-28 05:00:56:531,normal,normal_drifted,-,"-"
923,7,Activity B,2020-06-28 05:51:50:433,normal,normal_drifted,-,"-"
923,8,■,,,,,""
924,0,▶,,,,,""
924,1,Activity A,2020-06-28 00:36:04:703,normal,normal_drifted,-,"-"
924,2,Activity BC,2020-06-28 00:53:12:930,normal,normal_drifted,-,"-"
924,3,Activity B,2020-06-28 01:50:21:978,normal,normal_drifted,-,"-"
924,4,■,,,,,""
925,0,▶,,,,,""
925,1,Activity A,2020-06-28 00:36:14:703,normal,normal_drifted,-,"-"
925,2,Activity BC,2020-06-28 01:10:14:740,normal,normal_drifted,-,"-"
925,3,Activity B,2020-06-28 02:06:25:181,normal,normal_drifted,-,"-"
925,4,■,,,,,""
926,0,▶,,,,,""
926,1,Activity A,2020-06-28 00:36:24:703,normal,normal_drifted,-,"-"
926,2,Activity T,2020-06-28 00:55:49:320,normal,normal_drifted,-,"-"
926,3,Activity AN,2020-06-28 01:46:47:498,normal,normal_drifted,-,"-"
926,4,Activity AP,2020-06-28 02:37:18:968,normal,normal_drifted,-,"-"
926,5,Activity AO,2020-06-28 03:30:20:011,normal,normal_drifted,-,"-"
926,6,Activity U,2020-06-28 04:20:07:676,normal,normal_drifted,-,"-"
926,7,Activity B,2020-06-28 05:03:31:096,normal,normal_drifted,-,"-"
926,8,■,,,,,""
927,0,▶,,,,,""
927,1,Activity A,2020-06-28 00:36:34:703,normal,normal_drifted,-,"-"
927,2,Activity T,2020-06-28 00:56:51:113,normal,normal_drifted,-,"-"
927,3,Activity AK,2020-06-28 01:44:22:470,normal,normal_drifted,-,"-"
927,4,Activity AL,2020-06-28 02:15:35:745,normal,normal_drifted,-,"-"
927,5,Activity AM,2020-06-28 03:00:32:288,normal,normal_drifted,-,"-"
927,6,Activity U,2020-06-28 03:51:45:277,normal,normal_drifted,-,"-"
927,7,Activity B,2020-06-28 04:35:21:884,normal,normal_drifted,-,"-"
927,8,■,,,,,""
928,0,▶,,,,,""
928,1,Activity A,2020-06-28 00:36:44:703,normal,normal_drifted,-,"-"
928,2,Activity BD,2020-06-28 01:27:46:882,normal,normal_drifted,-,"-"
928,3,Activity BJ,2020-06-28 02:15:08:360,normal,normal_drifted,-,"-"
928,4,Activity BM,2020-06-28 02:55:38:796,normal,normal_drifted,-,"-"
928,5,Activity BK,2020-06-28 03:54:09:811,normal,normal_drifted,-,"-"
928,6,Activity BE,2020-06-28 04:45:34:379,normal,normal_drifted,-,"-"
928,7,Activity BQ,2020-06-28 05:35:30:302,normal,normal_drifted,-,"-"
928,8,Activity BR,2020-06-28 05:52:09:027,normal,normal_drifted,-,"-"
928,9,Activity BX,2020-06-28 06:43:21:794,normal,normal_drifted,-,"-"
928,10,Activity BS,2020-06-28 07:32:36:929,normal,normal_drifted,-,"-"
928,11,Activity B,2020-06-28 07:51:51:626,normal,normal_drifted,-,"-"
928,12,■,,,,,""
929,0,▶,,,,,""
929,1,Activity A,2020-06-28 00:36:54:703,normal,normal_drifted,-,"-"
929,2,Activity BD,2020-06-28 01:07:53:423,normal,normal_drifted,-,"-"
929,3,Activity BJ,2020-06-28 02:00:15:058,normal,normal_drifted,-,"-"
929,4,Activity BN,2020-06-28 02:51:47:829,normal,normal_drifted,-,"-"
929,5,Activity BK,2020-06-28 03:36:51:577,normal,normal_drifted,-,"-"
929,6,Activity BE,2020-06-28 04:24:51:325,normal,normal_drifted,-,"-"
929,7,Activity BQ,2020-06-28 05:21:55:150,normal,normal_drifted,-,"-"
929,8,Activity BR,2020-06-28 06:17:21:362,normal,normal_drifted,-,"-"
929,9,Activity BY,2020-06-28 07:11:05:779,normal,normal_drifted,-,"-"
929,10,Activity BS,2020-06-28 08:02:42:761,normal,normal_drifted,-,"-"
929,11,Activity B,2020-06-28 08:47:19:771,normal,normal_drifted,-,"-"
929,12,■,,,,,""
930,0,▶,,,,,""
930,1,Activity A,2020-06-28 00:37:04:703,normal,normal_drifted,-,"-"
930,2,Activity T,2020-06-28 01:28:55:548,normal,normal_drifted,-,"-"
930,3,Activity AN,2020-06-28 02:22:23:690,normal,normal_drifted,-,"-"
930,4,Activity AQ,2020-06-28 03:07:31:761,normal,normal_drifted,-,"-"
930,5,Activity AR,2020-06-28 03:37:39:031,normal,normal_drifted,-,"-"
930,6,Activity AO,2020-06-28 04:37:05:065,normal,normal_drifted,-,"-"
930,7,Activity U,2020-06-28 05:34:55:137,normal,normal_drifted,-,"-"
930,8,Activity B,2020-06-28 05:57:15:530,normal,normal_drifted,-,"-"
930,9,■,,,,,""
931,0,▶,,,,,""
931,1,Activity A,2020-06-28 00:37:14:703,normal,normal_drifted,-,"-"
931,2,Activity BC,2020-06-28 01:05:45:282,normal,normal_drifted,-,"-"
931,3,Activity B,2020-06-28 01:50:45:676,normal,normal_drifted,-,"-"
931,4,■,,,,,""
932,0,▶,,,,,""
932,1,Activity A,2020-06-28 00:37:24:703,normal,normal_drifted,-,"-"
932,2,Activity BC,2020-06-28 01:24:06:853,normal,normal_drifted,-,"-"
932,3,Activity B,2020-06-28 02:22:36:922,normal,normal_drifted,-,"-"
932,4,■,,,,,""
933,0,▶,,,,,""
933,1,Activity A,2020-06-28 00:37:34:703,normal,normal_drifted,-,"-"
933,2,Activity BZ,2020-06-28 01:26:59:728,normal,normal_drifted,-,"-"
933,3,Activity B,2020-06-28 02:24:23:976,normal,normal_drifted,-,"-"
933,4,■,,,,,""
934,0,▶,,,,,""
934,1,Activity A,2020-06-28 00:37:44:703,normal,normal_drifted,-,"-"
934,2,Activity C,2020-06-28 01:34:00:666,normal,normal_drifted,-,"-"
934,3,Activity L,2020-06-28 02:20:50:934,normal,normal_drifted,-,"-"
934,4,Activity P,2020-06-28 03:16:59:263,normal,normal_drifted,-,"-"
934,5,Activity M,2020-06-28 03:38:05:767,normal,normal_drifted,-,"-"
934,6,Activity D,2020-06-28 04:36:20:493,normal,normal_drifted,-,"-"
934,7,Activity S,2020-06-28 05:09:55:627,normal,normal_drifted,-,"-"
934,8,Activity B,2020-06-28 05:36:01:361,normal,normal_drifted,-,"-"
934,9,■,,,,,""
935,0,▶,,,,,""
935,1,Activity A,2020-06-28 00:37:54:703,normal,normal_drifted,-,"-"
935,2,Activity T,2020-06-28 01:10:09:375,normal,normal_drifted,-,"-"
935,3,Activity AN,2020-06-28 02:03:21:520,normal,normal_drifted,-,"-"
935,4,Activity AS,2020-06-28 02:48:09:335,normal,normal_drifted,-,"-"
935,5,Activity AV,2020-06-28 03:46:12:762,normal,normal_drifted,-,"-"
935,6,Activity AT,2020-06-28 04:34:02:117,normal,normal_drifted,-,"-"
935,7,Activity AO,2020-06-28 05:24:53:127,normal,normal_drifted,-,"-"
935,8,Activity U,2020-06-28 06:04:23:440,normal,normal_drifted,-,"-"
935,9,Activity B,2020-06-28 06:56:47:160,normal,normal_drifted,-,"-"
935,10,■,,,,,""
936,0,▶,,,,,""
936,1,Activity A,2020-06-28 00:38:04:703,normal,normal_drifted,-,"-"
936,2,Activity BZ,2020-06-28 01:31:10:964,normal,normal_drifted,-,"-"
936,3,Activity B,2020-06-28 02:21:32:165,normal,normal_drifted,-,"-"
936,4,■,,,,,""
937,0,▶,,,,,""
937,1,Activity A,2020-06-28 00:38:14:703,normal,normal_drifted,-,"-"
937,2,Activity BZ,2020-06-28 01:35:37:064,normal,normal_drifted,-,"-"
937,3,Activity B,2020-06-28 02:34:51:225,normal,normal_drifted,-,"-"
937,4,■,,,,,""
938,0,▶,,,,,""
938,1,Activity A,2020-06-28 00:38:24:703,normal,normal_drifted,-,"-"
938,2,Activity T,2020-06-28 01:32:34:279,normal,normal_drifted,-,"-"
938,3,Activity AK,2020-06-28 02:20:35:310,normal,normal_drifted,-,"-"
938,4,Activity AL,2020-06-28 02:54:23:365,normal,normal_drifted,-,"-"
938,5,Activity AM,2020-06-28 03:45:12:733,normal,normal_drifted,-,"-"
938,6,Activity U,2020-06-28 04:33:24:558,normal,normal_drifted,-,"-"
938,7,Activity B,2020-06-28 05:14:48:759,normal,normal_drifted,-,"-"
938,8,■,,,,,""
939,0,▶,,,,,""
939,1,Activity A,2020-06-28 00:38:34:703,normal,normal_drifted,-,"-"
939,2,Activity C,2020-06-28 01:15:00:724,normal,normal_drifted,-,"-"
939,3,Activity E,2020-06-28 02:09:37:713,normal,normal_drifted,-,"-"
939,4,Activity F,2020-06-28 02:49:51:216,normal,normal_drifted,-,"-"
939,5,Activity D,2020-06-28 03:22:22:003,normal,normal_drifted,-,"-"
939,6,Activity S,2020-06-28 04:11:31:254,normal,normal_drifted,-,"-"
939,7,Activity B,2020-06-28 04:47:36:435,normal,normal_drifted,-,"-"
939,8,■,,,,,""
940,0,▶,,,,,""
940,1,Activity A,2020-06-28 00:38:44:703,normal,normal_drifted,-,"-"
940,2,Activity T,2020-06-28 01:05:37:461,normal,normal_drifted,-,"-"
940,3,Activity AN,2020-06-28 01:55:25:474,normal,normal_drifted,-,"-"
940,4,Activity AQ,2020-06-28 02:42:39:434,normal,normal_drifted,-,"-"
940,5,Activity AR,2020-06-28 03:30:18:616,normal,normal_drifted,-,"-"
940,6,Activity AO,2020-06-28 04:16:18:772,normal,normal_drifted,-,"-"
940,7,Activity U,2020-06-28 05:01:20:175,normal,normal_drifted,-,"-"
940,8,Activity B,2020-06-28 05:20:21:917,normal,normal_drifted,-,"-"
940,9,■,,,,,""
941,0,▶,,,,,""
941,1,Activity A,2020-06-28 00:38:54:703,normal,normal_drifted,-,"-"
941,2,Activity C,2020-06-28 01:35:05:214,normal,normal_drifted,-,"-"
941,3,Activity L,2020-06-28 02:31:02:939,normal,normal_drifted,-,"-"
941,4,Activity P,2020-06-28 03:17:21:410,normal,normal_drifted,-,"-"
941,5,Activity M,2020-06-28 04:16:47:469,normal,normal_drifted,-,"-"
941,6,Activity D,2020-06-28 05:04:09:087,normal,normal_drifted,-,"-"
941,7,Activity S,2020-06-28 05:46:04:804,normal,normal_drifted,-,"-"
941,8,Activity B,2020-06-28 06:45:11:226,normal,normal_drifted,-,"-"
941,9,■,,,,,""
942,0,▶,,,,,""
942,1,Activity A,2020-06-28 00:39:04:703,normal,normal_drifted,-,"-"
942,2,Activity BC,2020-06-28 00:57:50:360,normal,normal_drifted,-,"-"
942,3,Activity B,2020-06-28 01:55:35:834,normal,normal_drifted,-,"-"
942,4,■,,,,,""
943,0,▶,,,,,""
943,1,Activity A,2020-06-28 00:39:14:703,normal,normal_drifted,-,"-"
943,2,Activity T,2020-06-28 01:15:33:334,normal,normal_drifted,-,"-"
943,3,Activity AN,2020-06-28 02:11:17:293,normal,normal_drifted,-,"-"
943,4,Activity AS,2020-06-28 02:48:38:871,normal,normal_drifted,-,"-"
943,5,Activity AZ,2020-06-28 03:26:03:788,normal,normal_drifted,-,"-"
943,6,Activity AT,2020-06-28 04:16:10:331,normal,normal_drifted,-,"-"
943,7,Activity AO,2020-06-28 05:09:10:243,normal,normal_drifted,-,"-"
943,8,Activity U,2020-06-28 06:07:04:225,normal,normal_drifted,-,"-"
943,9,Activity B,2020-06-28 06:52:50:120,normal,normal_drifted,-,"-"
943,10,■,,,,,""
944,0,▶,,,,,""
944,1,Activity A,2020-06-28 00:39:24:703,normal,normal_drifted,-,"-"
944,2,Activity BZ,2020-06-28 00:59:52:687,normal,normal_drifted,-,"-"
944,3,Activity B,2020-06-28 01:55:20:478,normal,normal_drifted,-,"-"
944,4,■,,,,,""
945,0,▶,,,,,""
945,1,Activity A,2020-06-28 00:39:34:703,normal,normal_drifted,-,"-"
945,2,Activity T,2020-06-28 01:31:23:190,normal,normal_drifted,-,"-"
945,3,Activity V,2020-06-28 02:27:36:471,normal,normal_drifted,-,"-"
945,4,Activity AA,2020-06-28 03:14:23:016,normal,normal_drifted,-,"-"
945,5,Activity W,2020-06-28 03:55:41:556,normal,normal_drifted,-,"-"
945,6,Activity AB,2020-06-28 04:49:35:415,normal,normal_drifted,-,"-"
945,7,Activity U,2020-06-28 05:24:15:894,normal,normal_drifted,-,"-"
945,8,Activity B,2020-06-28 06:02:31:504,normal,normal_drifted,-,"-"
945,9,■,,,,,""
946,0,▶,,,,,""
946,1,Activity A,2020-06-28 00:39:44:703,normal,normal_drifted,-,"-"
946,2,Activity T,2020-06-28 01:06:47:333,normal,normal_drifted,-,"-"
946,3,Activity AK,2020-06-28 01:52:36:515,normal,normal_drifted,-,"-"
946,4,Activity AL,2020-06-28 02:38:12:882,normal,normal_drifted,-,"-"
946,5,Activity AM,2020-06-28 03:30:16:161,normal,normal_drifted,-,"-"
946,6,Activity U,2020-06-28 04:21:08:236,normal,normal_drifted,-,"-"
946,7,Activity B,2020-06-28 04:52:43:947,normal,normal_drifted,-,"-"
946,8,■,,,,,""
947,0,▶,,,,,""
947,1,Activity A,2020-06-28 00:39:54:703,anomalous,normal_drifted,Insert,"-"
947,2,Activity C,2020-06-28 01:20:09:424,anomalous,normal_drifted,Insert,"-"
947,3,Random activity 35,2020-06-28 02:13:56:427,anomalous,normal_drifted,Insert,"-"
947,4,Activity G,2020-06-28 03:09:57:969,anomalous,normal_drifted,Insert,"-"
947,5,Activity I,2020-06-28 04:04:18:559,anomalous,normal_drifted,Insert,"-"
947,6,Activity H,2020-06-28 05:03:03:683,anomalous,normal_drifted,Insert,"-"
947,7,Activity D,2020-06-28 05:47:27:010,anomalous,normal_drifted,Insert,"-"
947,8,Activity S,2020-06-28 06:22:57:060,anomalous,normal_drifted,Insert,"-"
947,9,Activity B,2020-06-28 07:17:44:987,anomalous,normal_drifted,Insert,"-"
947,10,■,,,,,""
948,0,▶,,,,,""
948,1,Activity A,2020-06-28 00:40:04:703,normal,normal_drifted,-,"-"
948,2,Activity BD,2020-06-28 01:30:27:954,normal,normal_drifted,-,"-"
948,3,Activity BO,2020-06-28 02:18:54:390,normal,normal_drifted,-,"-"
948,4,Activity BE,2020-06-28 03:10:03:728,normal,normal_drifted,-,"-"
948,5,Activity BQ,2020-06-28 03:49:52:647,normal,normal_drifted,-,"-"
948,6,Activity BR,2020-06-28 04:36:02:710,normal,normal_drifted,-,"-"
948,7,Activity BT,2020-06-28 05:29:13:657,normal,normal_drifted,-,"-"
948,8,Activity BS,2020-06-28 06:17:43:310,normal,normal_drifted,-,"-"
948,9,Activity B,2020-06-28 07:14:51:609,normal,normal_drifted,-,"-"
948,10,■,,,,,""
949,0,▶,,,,,""
949,1,Activity A,2020-06-28 00:40:14:703,normal,normal_drifted,-,"-"
949,2,Activity T,2020-06-28 01:00:59:806,normal,normal_drifted,-,"-"
949,3,Activity AN,2020-06-28 01:54:44:121,normal,normal_drifted,-,"-"
949,4,Activity AQ,2020-06-28 02:29:34:459,normal,normal_drifted,-,"-"
949,5,Activity AR,2020-06-28 03:18:43:319,normal,normal_drifted,-,"-"
949,6,Activity AO,2020-06-28 04:12:42:854,normal,normal_drifted,-,"-"
949,7,Activity U,2020-06-28 04:43:47:540,normal,normal_drifted,-,"-"
949,8,Activity B,2020-06-28 05:10:11:493,normal,normal_drifted,-,"-"
949,9,■,,,,,""
950,0,▶,,,,,""
950,1,Activity A,2020-06-28 00:40:24:703,normal,normal_drifted,-,"-"
950,2,Activity C,2020-06-28 01:06:58:135,normal,normal_drifted,-,"-"
950,3,Activity L,2020-06-28 01:53:30:084,normal,normal_drifted,-,"-"
950,4,Activity N,2020-06-28 02:39:03:856,normal,normal_drifted,-,"-"
950,5,Activity M,2020-06-28 03:15:06:961,normal,normal_drifted,-,"-"
950,6,Activity D,2020-06-28 04:11:17:585,normal,normal_drifted,-,"-"
950,7,Activity S,2020-06-28 04:46:44:733,normal,normal_drifted,-,"-"
950,8,Activity B,2020-06-28 05:14:24:567,normal,normal_drifted,-,"-"
950,9,■,,,,,""
951,0,▶,,,,,""
951,1,Activity A,2020-06-28 00:40:34:703,normal,normal_drifted,-,"-"
951,2,Activity T,2020-06-28 01:01:19:685,normal,normal_drifted,-,"-"
951,3,Activity AN,2020-06-28 01:52:36:216,normal,normal_drifted,-,"-"
951,4,Activity AS,2020-06-28 02:39:15:952,normal,normal_drifted,-,"-"
951,5,Activity AW,2020-06-28 03:08:25:777,normal,normal_drifted,-,"-"
951,6,Activity AT,2020-06-28 04:01:34:336,normal,normal_drifted,-,"-"
951,7,Activity AO,2020-06-28 04:37:05:726,normal,normal_drifted,-,"-"
951,8,Activity U,2020-06-28 05:29:44:465,normal,normal_drifted,-,"-"
951,9,Activity B,2020-06-28 06:22:14:276,normal,normal_drifted,-,"-"
951,10,■,,,,,""
952,0,▶,,,,,""
952,1,Activity A,2020-06-28 00:40:44:703,normal,normal_drifted,-,"-"
952,2,Activity T,2020-06-28 01:10:07:464,normal,normal_drifted,-,"-"
952,3,Activity AK,2020-06-28 02:03:41:006,normal,normal_drifted,-,"-"
952,4,Activity AL,2020-06-28 02:41:14:731,normal,normal_drifted,-,"-"
952,5,Activity AM,2020-06-28 03:39:39:882,normal,normal_drifted,-,"-"
952,6,Activity U,2020-06-28 04:28:17:622,normal,normal_drifted,-,"-"
952,7,Activity B,2020-06-28 05:21:16:714,normal,normal_drifted,-,"-"
952,8,■,,,,,""
953,0,▶,,,,,""
953,1,Activity A,2020-06-28 00:40:54:703,normal,normal_drifted,-,"-"
953,2,Activity T,2020-06-28 01:16:10:818,normal,normal_drifted,-,"-"
953,3,Activity AN,2020-06-28 02:10:54:610,normal,normal_drifted,-,"-"
953,4,Activity AP,2020-06-28 02:41:44:843,normal,normal_drifted,-,"-"
953,5,Activity AO,2020-06-28 03:38:04:302,normal,normal_drifted,-,"-"
953,6,Activity U,2020-06-28 04:27:42:594,normal,normal_drifted,-,"-"
953,7,Activity B,2020-06-28 04:59:30:727,normal,normal_drifted,-,"-"
953,8,■,,,,,""
954,0,▶,,,,,""
954,1,Activity A,2020-06-28 00:41:04:703,normal,normal_drifted,-,"-"
954,2,Activity T,2020-06-28 01:06:56:996,normal,normal_drifted,-,"-"
954,3,Activity AN,2020-06-28 01:54:24:515,normal,normal_drifted,-,"-"
954,4,Activity AS,2020-06-28 02:31:07:692,normal,normal_drifted,-,"-"
954,5,Activity AW,2020-06-28 03:15:41:634,normal,normal_drifted,-,"-"
954,6,Activity AT,2020-06-28 04:07:08:818,normal,normal_drifted,-,"-"
954,7,Activity AO,2020-06-28 05:05:42:214,normal,normal_drifted,-,"-"
954,8,Activity U,2020-06-28 05:29:55:380,normal,normal_drifted,-,"-"
954,9,Activity B,2020-06-28 06:24:03:827,normal,normal_drifted,-,"-"
954,10,■,,,,,""
955,0,▶,,,,,""
955,1,Activity A,2020-06-28 00:41:14:703,normal,normal_drifted,-,"-"
955,2,Activity T,2020-06-28 01:13:41:972,normal,normal_drifted,-,"-"
955,3,Activity AN,2020-06-28 02:00:20:858,normal,normal_drifted,-,"-"
955,4,Activity AP,2020-06-28 02:33:32:261,normal,normal_drifted,-,"-"
955,5,Activity AO,2020-06-28 02:58:00:415,normal,normal_drifted,-,"-"
955,6,Activity U,2020-06-28 03:44:15:704,normal,normal_drifted,-,"-"
955,7,Activity B,2020-06-28 04:41:29:748,normal,normal_drifted,-,"-"
955,8,■,,,,,""
956,0,▶,,,,,""
956,1,Activity A,2020-06-28 00:41:24:703,normal,normal_drifted,-,"-"
956,2,Activity T,2020-06-28 01:09:49:535,normal,normal_drifted,-,"-"
956,3,Activity AN,2020-06-28 01:59:54:980,normal,normal_drifted,-,"-"
956,4,Activity AP,2020-06-28 02:42:57:116,normal,normal_drifted,-,"-"
956,5,Activity AO,2020-06-28 03:29:31:333,normal,normal_drifted,-,"-"
956,6,Activity U,2020-06-28 04:17:10:854,normal,normal_drifted,-,"-"
956,7,Activity B,2020-06-28 05:08:28:023,normal,normal_drifted,-,"-"
956,8,■,,,,,""
957,0,▶,,,,,""
957,1,Activity A,2020-06-28 00:41:34:703,normal,normal_drifted,-,"-"
957,2,Activity T,2020-06-28 01:34:06:684,normal,normal_drifted,-,"-"
957,3,Activity AN,2020-06-28 02:19:21:718,normal,normal_drifted,-,"-"
957,4,Activity AS,2020-06-28 03:09:38:652,normal,normal_drifted,-,"-"
957,5,Activity AV,2020-06-28 03:53:09:343,normal,normal_drifted,-,"-"
957,6,Activity AT,2020-06-28 04:47:36:504,normal,normal_drifted,-,"-"
957,7,Activity AO,2020-06-28 05:34:23:168,normal,normal_drifted,-,"-"
957,8,Activity U,2020-06-28 06:15:30:583,normal,normal_drifted,-,"-"
957,9,Activity B,2020-06-28 07:08:42:020,normal,normal_drifted,-,"-"
957,10,■,,,,,""
958,0,▶,,,,,""
958,1,Activity A,2020-06-28 00:41:44:703,normal,normal_drifted,-,"-"
958,2,Activity BC,2020-06-28 00:57:27:879,normal,normal_drifted,-,"-"
958,3,Activity B,2020-06-28 01:52:40:435,normal,normal_drifted,-,"-"
958,4,■,,,,,""
959,0,▶,,,,,""
959,1,Activity A,2020-06-28 00:41:54:703,normal,normal_drifted,-,"-"
959,2,Activity T,2020-06-28 01:04:59:064,normal,normal_drifted,-,"-"
959,3,Activity AK,2020-06-28 02:04:16:356,normal,normal_drifted,-,"-"
959,4,Activity AL,2020-06-28 02:38:54:474,normal,normal_drifted,-,"-"
959,5,Activity AM,2020-06-28 03:35:44:921,normal,normal_drifted,-,"-"
959,6,Activity U,2020-06-28 04:29:25:392,normal,normal_drifted,-,"-"
959,7,Activity B,2020-06-28 05:10:16:393,normal,normal_drifted,-,"-"
959,8,■,,,,,""
960,0,▶,,,,,""
960,1,Activity A,2020-06-28 00:42:04:703,normal,normal_drifted,-,"-"
960,2,Activity C,2020-06-28 01:19:45:553,normal,normal_drifted,-,"-"
960,3,Activity G,2020-06-28 02:06:24:543,normal,normal_drifted,-,"-"
960,4,Activity K,2020-06-28 03:04:51:385,normal,normal_drifted,-,"-"
960,5,Activity H,2020-06-28 04:02:42:497,normal,normal_drifted,-,"-"
960,6,Activity D,2020-06-28 04:49:28:532,normal,normal_drifted,-,"-"
960,7,Activity S,2020-06-28 05:46:40:111,normal,normal_drifted,-,"-"
960,8,Activity B,2020-06-28 06:10:20:523,normal,normal_drifted,-,"-"
