case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
914,3,Activity U,,Sigrid,normal,-,-
914,4,Activity W,,Evelin,normal,-,-
914,5,Activity V,,Jamika,normal,-,-
914,6,Activity P,,Jin,normal,-,-
914,7,Activity B,,Sherell,normal,-,-
914,8,■,,■,normal,-,-
915,0,▶,,▶,normal,-,-
915,1,Activity A,,Amanda,normal,-,-
915,2,Activity C,,Junior,normal,-,-
915,3,Activity H,,Jin,normal,-,-
915,4,Activity D,,Brian,normal,-,-
915,5,Activity I,,Maryellen,normal,-,-
915,6,Activity L,,Rossana,normal,-,-
915,7,Activity J,,Jack,normal,-,-
915,8,Activity B,,Sherell,normal,-,-
915,9,■,,■,normal,-,-
916,0,▶,,▶,normal,-,-
916,1,Activity A,,Rossana,normal,-,-
916,2,Activity O,,Brian,normal,-,-
916,3,Activity U,,Velda,normal,-,-
916,4,Activity X,,Pam,normal,-,-
916,5,Activity V,,Maryellen,normal,-,-
916,6,Activity P,,Jin,normal,-,-
916,7,Activity B,,Sherell,normal,-,-
916,8,■,,■,normal,-,-
917,0,▶,,▶,anomalous,Insert,"{'indices': [0, 6]}"
917,1,Random activity 20,,Random user 6,anomalous,Insert,"{'indices': [0, 6]}"
917,2,Activity A,,Doretta,anomalous,Insert,"{'indices': [0, 6]}"
917,3,Activity C,,Pam,anomalous,Insert,"{'indices': [0, 6]}"
917,4,Activity G,,Amanda,anomalous,Insert,"{'indices': [0, 6]}"
917,5,Activity D,,Emily,anomalous,Insert,"{'indices': [0, 6]}"
917,6,Activity I,,Melany,anomalous,Insert,"{'indices': [0, 6]}"
917,7,Random activity 14,,Random user 2,anomalous,Insert,"{'indices': [0, 6]}"
917,8,Activity K,,Issac,anomalous,Insert,"{'indices': [0, 6]}"
917,9,Activity J,,Jimmy,anomalous,Insert,"{'indices': [0, 6]}"
917,10,Activity B,,Sherell,anomalous,Insert,"{'indices': [0, 6]}"
917,11,■,,■,anomalous,Insert,"{'indices': [0, 6]}"
918,0,▶,,▶,normal,-,-
918,1,Activity A,,Micheline,normal,-,-
918,2,Activity Y,,Marilyn,normal,-,-
918,3,Activity B,,Michaele,normal,-,-
918,4,■,,■,normal,-,-
919,0,▶,,▶,normal,-,-
919,1,Activity A,,Keven,normal,-,-
919,2,Activity O,,Ronald,normal,-,-
919,3,Activity U,,Velda,normal,-,-
919,4,Activity X,,Della,normal,-,-
919,5,Activity V,,Maryellen,normal,-,-
919,6,Activity P,,Jin,normal,-,-
919,7,Activity B,,Sherell,normal,-,-
919,8,■,,■,normal,-,-
920,0,▶,,▶,normal,-,-
920,1,Activity A,,Steve,normal,-,-
920,2,Activity C,,Maryellen,normal,-,-
920,3,Activity G,,Steve,normal,-,-
920,4,Activity D,,Emily,normal,-,-
920,5,Activity I,,Howard,normal,-,-
920,6,Activity M,,Howard,normal,-,-
920,7,Activity J,,Craig,normal,-,-
920,8,Activity B,,Carmella,normal,-,-
920,9,■,,■,normal,-,-
921,0,▶,,▶,anomalous,Insert,{'indices': [4]}
921,1,Activity A,,Keven,anomalous,Insert,{'indices': [4]}
921,2,Activity O,,Melany,anomalous,Insert,{'indices': [4]}
921,3,Activity S,,Doretta,anomalous,Insert,{'indices': [4]}
921,4,Activity T,,Velda,anomalous,Insert,{'indices': [4]}
921,5,Random activity 21,,Random user 29,anomalous,Insert,{'indices': [4]}
921,6,Activity P,,Jin,anomalous,Insert,{'indices': [4]}
921,7,Activity B,,Sherell,anomalous,Insert,{'indices': [4]}
921,8,■,,■,anomalous,Insert,{'indices': [4]}
922,0,▶,,▶,normal,-,-
922,1,Activity A,,Shandi,normal,-,-
922,2,Activity Y,,Ling,normal,-,-
922,3,Activity B,,Michaele,normal,-,-
922,4,■,,■,normal,-,-
923,0,▶,,▶,normal,-,-
923,1,Activity A,,Shandi,normal,-,-
923,2,Activity Y,,Johnny,normal,-,-
923,3,Activity B,,Michaele,normal,-,-
923,4,■,,■,normal,-,-
924,0,▶,,▶,normal,-,-
924,1,Activity A,,Keven,normal,-,-
924,2,Activity O,,Ronald,normal,-,-
924,3,Activity U,,Jimmy,normal,-,-
924,4,Activity W,,Evelin,normal,-,-
924,5,Activity V,,Jamika,normal,-,-
924,6,Activity P,,Ryan,normal,-,-
924,7,Activity B,,Hugo,normal,-,-
924,8,■,,■,normal,-,-
925,0,▶,,▶,normal,-,-
925,1,Activity A,,Doretta,normal,-,-
925,2,Activity C,,Della,normal,-,-
925,3,Activity G,,Steve,normal,-,-
925,4,Activity D,,Deloras,normal,-,-
925,5,Activity I,,Tiffiny,normal,-,-
925,6,Activity L,,Sandra,normal,-,-
925,7,Activity J,,Micheline,normal,-,-
925,8,Activity B,,Michaele,normal,-,-
925,9,■,,■,normal,-,-
926,0,▶,,▶,normal,-,-
926,1,Activity A,,Rossana,normal,-,-
926,2,Activity O,,Melany,normal,-,-
926,3,Activity S,,Doretta,normal,-,-
926,4,Activity T,,Velda,normal,-,-
926,5,Activity P,,Jin,normal,-,-
926,6,Activity B,,Sherell,normal,-,-
926,7,■,,■,normal,-,-
927,0,▶,,▶,normal,-,-
927,1,Activity A,,Rossana,normal,-,-
927,2,Activity O,,Melany,normal,-,-
927,3,Activity S,,Doretta,normal,-,-
927,4,Activity T,,Velda,normal,-,-
927,5,Activity P,,Ryan,normal,-,-
927,6,Activity B,,Alpha,normal,-,-
927,7,■,,■,normal,-,-
928,0,▶,,▶,normal,-,-
928,1,Activity A,,Steve,normal,-,-
928,2,Activity C,,Jack,normal,-,-
928,3,Activity F,,Howard,normal,-,-
928,4,Activity D,,Wilton,normal,-,-
928,5,Activity I,,Pam,normal,-,-
928,6,Activity K,,Issac,normal,-,-
928,7,Activity J,,Ryan,normal,-,-
928,8,Activity B,,Sherell,normal,-,-
928,9,■,,■,normal,-,-
929,0,▶,,▶,normal,-,-
929,1,Activity A,,Shandi,normal,-,-
929,2,Activity Y,,Ling,normal,-,-
929,3,Activity B,,Michaele,normal,-,-
929,4,■,,■,normal,-,-
930,0,▶,,▶,normal,-,-
930,1,Activity A,,Shandi,normal,-,-
930,2,Activity Y,,Marilyn,normal,-,-
930,3,Activity B,,Michaele,normal,-,-
930,4,■,,■,normal,-,-
931,0,▶,,▶,normal,-,-
931,1,Activity A,,Micheline,normal,-,-
931,2,Activity Y,,Johnny,normal,-,-
931,3,Activity B,,Michaele,normal,-,-
931,4,■,,■,normal,-,-
932,0,▶,,▶,normal,-,-
932,1,Activity A,,Shandi,normal,-,-
932,2,Activity Y,,Ling,normal,-,-
932,3,Activity B,,Michaele,normal,-,-
932,4,■,,■,normal,-,-
933,0,▶,,▶,normal,-,-
933,1,Activity A,,Keven,normal,-,-
933,2,Activity O,,Iluminada,normal,-,-
933,3,Activity Q,,Elisha,normal,-,-
933,4,Activity R,,Lourdes,normal,-,-
933,5,Activity P,,Seth,normal,-,-
933,6,Activity B,,Sherlene,normal,-,-
933,7,■,,■,normal,-,-
934,0,▶,,▶,normal,-,-
934,1,Activity A,,Amanda,normal,-,-
934,2,Activity C,,Pam,normal,-,-
934,3,Activity G,,Steve,normal,-,-
934,4,Activity D,,Emily,normal,-,-
934,5,Activity I,,Keven,normal,-,-
934,6,Activity L,,James,normal,-,-
934,7,Activity J,,Micheline,normal,-,-
934,8,Activity B,,Michaele,normal,-,-
934,9,■,,■,normal,-,-
935,0,▶,,▶,normal,-,-
935,1,Activity A,,Keven,normal,-,-
935,2,Activity O,,Brian,normal,-,-
935,3,Activity U,,Jimmy,normal,-,-
935,4,Activity W,,Evelin,normal,-,-
935,5,Activity V,,Jamika,normal,-,-
935,6,Activity P,,Seth,normal,-,-
935,7,Activity B,,Sherlene,normal,-,-
935,8,■,,■,normal,-,-
936,0,▶,,▶,normal,-,-
936,1,Activity A,,Keven,normal,-,-
936,2,Activity O,,Brian,normal,-,-
936,3,Activity U,,Jimmy,normal,-,-
936,4,Activity W,,Evelin,normal,-,-
936,5,Activity V,,Jamika,normal,-,-
936,6,Activity P,,Seth,normal,-,-
936,7,Activity B,,Sherlene,normal,-,-
936,8,■,,■,normal,-,-
937,0,▶,,▶,normal,-,-
937,1,Activity A,,Shandi,normal,-,-
937,2,Activity Y,,Johnny,normal,-,-
937,3,Activity B,,Michaele,normal,-,-
937,4,■,,■,normal,-,-
938,0,▶,,▶,normal,-,-
938,1,Activity A,,Shandi,normal,-,-
938,2,Activity Y,,Johnny,normal,-,-
938,3,Activity B,,Michaele,normal,-,-
938,4,■,,■,normal,-,-
939,0,▶,,▶,normal,-,-
939,1,Activity A,,Keven,normal,-,-
939,2,Activity O,,Melany,normal,-,-
939,3,Activity S,,Doretta,normal,-,-
939,4,Activity T,,Velda,normal,-,-
939,5,Activity P,,Seth,normal,-,-
939,6,Activity B,,Sherlene,normal,-,-
939,7,■,,■,normal,-,-
940,0,▶,,▶,normal,-,-
940,1,Activity A,,Steve,normal,-,-
940,2,Activity C,,Pam,normal,-,-
940,3,Activity G,,Steve,normal,-,-
940,4,Activity D,,Deloras,normal,-,-
940,5,Activity I,,Iluminada,normal,-,-
940,6,Activity K,,Issac,normal,-,-
940,7,Activity J,,Ryan,normal,-,-
940,8,Activity B,,Sherell,normal,-,-
940,9,■,,■,normal,-,-
941,0,▶,,▶,normal,-,-
941,1,Activity A,,Doretta,normal,-,-
941,2,Activity C,,Junior,normal,-,-
941,3,Activity H,,Jin,normal,-,-
941,4,Activity D,,Brian,normal,-,-
941,5,Activity I,,Roy,normal,-,-
941,6,Activity N,,Wilton,normal,-,-
941,7,Activity J,,Carmella,normal,-,-
941,8,Activity B,,Michaele,normal,-,-
941,9,■,,■,normal,-,-
942,0,▶,,▶,normal,-,-
942,1,Activity A,,Keven,normal,-,-
942,2,Activity O,,Melany,normal,-,-
942,3,Activity S,,Doretta,normal,-,-
942,4,Activity T,,Velda,normal,-,-
942,5,Activity P,,Ryan,normal,-,-
942,6,Activity B,,Alpha,normal,-,-
942,7,■,,■,normal,-,-
943,0,▶,,▶,normal,-,-
943,1,Activity A,,Shandi,normal,-,-
943,2,Activity Y,,Johnny,normal,-,-
943,3,Activity B,,Michaele,normal,-,-
943,4,■,,■,normal,-,-
944,0,▶,,▶,normal,-,-
944,1,Activity A,,Shandi,normal,-,-
944,2,Activity Y,,Johnny,normal,-,-
944,3,Activity B,,Michaele,normal,-,-
944,4,■,,■,normal,-,-
945,0,▶,,▶,normal,-,-
945,1,Activity A,,Amanda,normal,-,-
945,2,Activity C,,Keven,normal,-,-
945,3,Activity G,,Steve,normal,-,-
945,4,Activity D,,Emily,normal,-,-
945,5,Activity I,,Melany,normal,-,-
945,6,Activity K,,Velda,normal,-,-
945,7,Activity J,,Jack,normal,-,-
945,8,Activity B,,Sherell,normal,-,-
945,9,■,,■,normal,-,-
946,0,▶,,▶,normal,-,-
946,1,Activity A,,Steve,normal,-,-
946,2,Activity C,,Jack,normal,-,-
946,3,Activity F,,Howard,normal,-,-
946,4,Activity D,,Keven,normal,-,-
946,5,Activity I,,Maryellen,normal,-,-
946,6,Activity K,,Velda,normal,-,-
946,7,Activity J,,Jamika,normal,-,-
946,8,Activity B,,Michaele,normal,-,-
946,9,■,,■,normal,-,-
947,0,▶,,▶,normal,-,-
947,1,Activity A,,Keven,normal,-,-
947,2,Activity O,,Brian,normal,-,-
947,3,Activity U,,Velda,normal,-,-
947,4,Activity X,,Jimmy,normal,-,-
947,5,Activity V,,Maryellen,normal,-,-
947,6,Activity P,,Ryan,normal,-,-
947,7,Activity B,,Alpha,normal,-,-
947,8,■,,■,normal,-,-
948,0,▶,,▶,normal,-,-
948,1,Activity A,,Steve,normal,-,-
948,2,Activity C,,Junior,normal,-,-
948,3,Activity H,,Micheline,normal,-,-
948,4,Activity D,,Brian,normal,-,-
948,5,Activity I,,Brant,normal,-,-
948,6,Activity L,,Anna,normal,-,-
948,7,Activity J,,Jamika,normal,-,-
948,8,Activity B,,Michaele,normal,-,-
948,9,■,,■,normal,-,-
949,0,▶,,▶,normal,-,-
949,1,Activity A,,Keven,normal,-,-
949,2,Activity O,,Melany,normal,-,-
949,3,Activity S,,Doretta,normal,-,-
949,4,Activity T,,Velda,normal,-,-
949,5,Activity P,,Ryan,normal,-,-
949,6,Activity B,,Alpha,normal,-,-
949,7,■,,■,normal,-,-
950,0,▶,,▶,normal,-,-
950,1,Activity A,,Amanda,normal,-,-
950,2,Activity C,,Junior,normal,-,-
950,3,Activity H,,Jin,normal,-,-
950,4,Activity D,,Brian,normal,-,-
950,5,Activity I,,Ryan,normal,-,-
950,6,Activity M,,Junior,normal,-,-
950,7,Activity J,,Gema,normal,-,-
950,8,Activity B,,Carmella,normal,-,-
950,9,■,,■,normal,-,-
951,0,▶,,▶,normal,-,-
951,1,Activity A,,Doretta,normal,-,-
951,2,Activity C,,Junior,normal,-,-
951,3,Activity H,,Jin,normal,-,-
951,4,Activity D,,Brian,normal,-,-
951,5,Activity I,,Johnny,normal,-,-
951,6,Activity N,,Wilton,normal,-,-
951,7,Activity J,,Hoyt,normal,-,-
951,8,Activity B,,Sherlene,normal,-,-
951,9,■,,■,normal,-,-
952,0,▶,,▶,normal,-,-
952,1,Activity A,,Steve,normal,-,-
952,2,Activity C,,Pam,normal,-,-
952,3,Activity G,,Steve,normal,-,-
952,4,Activity D,,Deloras,normal,-,-
952,5,Activity I,,Melany,normal,-,-
952,6,Activity K,,Issac,normal,-,-
952,7,Activity J,,Ryan,normal,-,-
952,8,Activity B,,Sherell,normal,-,-
952,9,■,,■,normal,-,-
953,0,▶,,▶,normal,-,-
953,1,Activity A,,Rossana,normal,-,-
953,2,Activity O,,Iluminada,normal,-,-
953,3,Activity Q,,Elisha,normal,-,-
953,4,Activity R,,Charles,normal,-,-
953,5,Activity P,,Ryan,normal,-,-
953,6,Activity B,,Alpha,normal,-,-
953,7,■,,■,normal,-,-
954,0,▶,,▶,normal,-,-
954,1,Activity A,,Steve,normal,-,-
954,2,Activity C,,Della,normal,-,-
954,3,Activity G,,Steve,normal,-,-
954,4,Activity D,,Emily,normal,-,-
954,5,Activity I,,Keven,normal,-,-
954,6,Activity L,,James,normal,-,-
954,7,Activity J,,Micheline,normal,-,-
954,8,Activity B,,Michaele,normal,-,-
954,9,■,,■,normal,-,-
955,0,▶,,▶,normal,-,-
955,1,Activity A,,Amanda,normal,-,-
955,2,Activity C,,Della,normal,-,-
955,3,Activity G,,Steve,normal,-,-
955,4,Activity D,,Emily,normal,-,-
955,5,Activity I,,Pam,normal,-,-
955,6,Activity K,,Velda,normal,-,-
955,7,Activity J,,Jamika,normal,-,-
955,8,Activity B,,Michaele,normal,-,-
955,9,■,,■,normal,-,-
956,0,▶,,▶,normal,-,-
956,1,Activity A,,Rossana,normal,-,-
956,2,Activity O,,Brian,normal,-,-
956,3,Activity U,,Jimmy,normal,-,-
956,4,Activity W,,Evelin,normal,-,-
956,5,Activity V,,Jamika,normal,-,-
956,6,Activity P,,Ryan,normal,-,-
956,7,Activity B,,Alpha,normal,-,-
956,8,■,,■,normal,-,-
957,0,▶,,▶,normal,-,-
957,1,Activity A,,Doretta,normal,-,-
957,2,Activity C,,Pam,normal,-,-
957,3,Activity G,,Amanda,normal,-,-
957,4,Activity D,,Deloras,normal,-,-
957,5,Activity I,,Tiffiny,normal,-,-
957,6,Activity L,,James,normal,-,-
957,7,Activity J,,Gema,normal,-,-
957,8,Activity B,,Carmella,normal,-,-
957,9,■,,■,normal,-,-
958,0,▶,,▶,normal,-,-
958,1,Activity A,,Rossana,normal,-,-
958,2,Activity O,,Sandra,normal,-,-
958,3,Activity U,,Sigrid,normal,-,-
958,4,Activity W,,Evelin,normal,-,-
958,5,Activity V,,Jamika,normal,-,-
958,6,Activity P,,Ryan,normal,-,-
958,7,Activity B,,Alpha,normal,-,-
958,8,■,,■,normal,-,-
959,0,▶,,▶,normal,-,-
959,1,Activity A,,Keven,normal,-,-
959,2,Activity O,,Melany,normal,-,-
959,3,Activity S,,Doretta,normal,-,-
959,4,Activity T,,Velda,normal,-,-
959,5,Activity P,,Seth,normal,-,-
959,6,Activity B,,Sherlene,normal,-,-
959,7,■,,■,normal,-,-
960,0,▶,,▶,normal,-,-
960,1,Activity A,,Micheline,normal,-,-
960,2,Activity Y,,Ling,normal,-,-
960,3,Activity B,,Michaele,normal,-,-
960,4,■,,■,normal,-,-
961,0,▶,,▶,normal,-,-
961,1,Activity A,,Doretta,normal,-,-
961,2,Activity C,,Pam,normal,-,-
961,3,Activity G,,Steve,normal,-,-
961,4,Activity D,,Emily,normal,-,-
961,5,Activity I,,Keven,normal,-,-
961,6,Activity L,,Shandi,normal,-,-
961,7,Activity J,,Micheline,normal,-,-
961,8,Activity B,,Michaele,normal,-,-
961,9,■,,■,normal,-,-
962,0,▶,,▶,normal,-,-
962,1,Activity A,,Keven,normal,-,-
962,2,Activity O,,Melany,normal,-,-
962,3,Activity S,,Doretta,normal,-,-
962,4,Activity T,,Velda,normal,-,-
962,5,Activity P,,Ryan,normal,-,-
962,6,Activity B,,Alpha,normal,-,-
962,7,■,,■,normal,-,-
963,0,▶,,▶,anomalous,Insert,{'indices': [4]}
963,1,Activity A,,Amanda,anomalous,Insert,{'indices': [4]}
963,2,Activity C,,Jack,anomalous,Insert,{'indices': [4]}
963,3,Activity F,,Howard,anomalous,Insert,{'indices': [4]}
963,4,Activity D,,Wilton,anomalous,Insert,{'indices': [4]}
963,5,Random activity 10,,Random user 8,anomalous,Insert,{'indices': [4]}
963,6,Activity I,,Chan,anomalous,Insert,{'indices': [4]}
963,7,Activity N,,Lucy,anomalous,Insert,{'indices': [4]}
963,8,Activity J,,Micheline,anomalous,Insert,{'indices': [4]}
963,9,Activity B,,Michaele,anomalous,Insert,{'indices': [4]}
963,10,■,,■,anomalous,Insert,{'indices': [4]}
964,0,▶,,▶,normal,-,-
964,1,Activity A,,Doretta,normal,-,-
964,2,Activity C,,Junior,normal,-,-
964,3,Activity H,,Jin,normal,-,-
964,4,Activity D,,Brian,normal,-,-
964,5,Activity I,,Johnny,normal,-,-
964,6,Activity K,,Velda,normal,-,-
964,7,Activity J,,Carmella,normal,-,-
964,8,Activity B,,Michaele,normal,-,-
964,9,■,,■,normal,-,-
965,0,▶,,▶,normal,-,-
965,1,Activity A,,Rossana,normal,-,-
965,2,Activity O,,Melany,normal,-,-
965,3,Activity S,,Doretta,normal,-,-
965,4,Activity T,,Velda,normal,-,-
965,5,Activity P,,Ryan,normal,-,-
965,6,Activity B,,Maryellen,normal,-,-
965,7,■,,■,normal,-,-
966,0,▶,,▶,normal,-,-
966,1,Activity A,,Keven,normal,-,-
966,2,Activity O,,Sandra,normal,-,-
966,3,Activity U,,Sigrid,normal,-,-
966,4,Activity W,,Evelin,normal,-,-
966,5,Activity V,,Jamika,normal,-,-
966,6,Activity P,,Jin,normal,-,-
966,7,Activity B,,Sherell,normal,-,-
966,8,■,,■,normal,-,-
967,0,▶,,▶,normal,-,-
967,1,Activity A,,Rossana,normal,-,-
967,2,Activity O,,Ronald,normal,-,-
967,3,Activity U,,Jimmy,normal,-,-
967,4,Activity W,,Evelin,normal,-,-
967,5,Activity V,,Jamika,normal,-,-
967,6,Activity P,,Seth,normal,-,-
967,7,Activity B,,Sherlene,normal,-,-
967,8,■,,■,normal,-,-
968,0,▶,,▶,normal,-,-
968,1,Activity A,,Doretta,normal,-,-
968,2,Activity C,,Della,normal,-,-
968,3,Activity G,,Amanda,normal,-,-
968,4,Activity D,,Deloras,normal,-,-
968,5,Activity I,,Pam,normal,-,-
968,6,Activity K,,Issac,normal,-,-
968,7,Activity J,,Frances,normal,-,-
968,8,Activity B,,Michaele,normal,-,-
968,9,■,,■,normal,-,-
969,0,▶,,▶,normal,-,-
969,1,Activity A,,Keven,normal,-,-
969,2,Activity O,,Iluminada,normal,-,-
969,3,Activity Q,,Elisha,normal,-,-
969,4,Activity R,,Charles,normal,-,-
969,5,Activity P,,Ryan,normal,-,-
969,6,Activity B,,Alpha,normal,-,-
969,7,■,,■,normal,-,-
970,0,▶,,▶,normal,-,-
970,1,Activity A,,Shandi,normal,-,-
970,2,Activity Y,,Johnny,normal,-,-
970,3,Activity B,,Michaele,normal,-,-
970,4,■,,■,normal,-,-
971,0,▶,,▶,normal,-,-
971,1,Activity A,,Keven,normal,-,-
971,2,Activity O,,Melany,normal,-,-
971,3,Activity S,,Doretta,normal,-,-
971,4,Activity T,,Velda,normal,-,-
971,5,Activity P,,Ryan,normal,-,-
971,6,Activity B,,Alpha,normal,-,-
971,7,■,,■,normal,-,-
972,0,▶,,▶,normal,-,-
972,1,Activity A,,Keven,normal,-,-
972,2,Activity O,,Melany,normal,-,-
972,3,Activity S,,Doretta,normal,-,-
972,4,Activity T,,Velda,normal,-,-
972,5,Activity P,,Seth,normal,-,-
972,6,Activity B,,Sherlene,normal,-,-
972,7,■,,■,normal,-,-
973,0,▶,,▶,anomalous,Insert,"{'indices': [0, 7]}"
973,1,Random activity 3,,Random user 19,anomalous,Insert,"{'indices': [0, 7]}"
973,2,Activity A,,Amanda,anomalous,Insert,"{'indices': [0, 7]}"
973,3,Activity C,,Lisa,anomalous,Insert,"{'indices': [0, 7]}"
973,4,Activity E,,Donald,anomalous,Insert,"{'indices': [0, 7]}"
973,5,Activity D,,Wilton,anomalous,Insert,"{'indices': [0, 7]}"
973,6,Activity I,,Ronald,anomalous,Insert,"{'indices': [0, 7]}"
973,7,Activity M,,Junior,anomalous,Insert,"{'indices': [0, 7]}"
973,8,Random activity 11,,Random user 1,anomalous,Insert,"{'indices': [0, 7]}"
973,9,Activity J,,Gema,anomalous,Insert,"{'indices': [0, 7]}"
973,10,Activity B,,Carmella,anomalous,Insert,"{'indices': [0, 7]}"
973,11,■,,■,anomalous,Insert,"{'indices': [0, 7]}"
974,0,▶,,▶,normal,-,-
974,1,Activity A,,Steve,normal,-,-
974,2,Activity C,,Pam,normal,-,-
974,3,Activity G,,Steve,normal,-,-
974,4,Activity D,,Deloras,normal,-,-
974,5,Activity I,,Pam,normal,-,-
974,6,Activity K,,Issac,normal,-,-
974,7,Activity J,,Velda,normal,-,-
974,8,Activity B,,Michaele,normal,-,-
974,9,■,,■,normal,-,-
975,0,▶,,▶,normal,-,-
975,1,Activity A,,Melany,normal,-,-
975,2,Activity Z,,Della,normal,-,-
975,3,Activity AA,,Melany,normal,-,-
975,4,Activity AD,,Vickie,normal,-,-
975,5,Activity AB,,Keven,normal,-,-
975,6,Activity B,,Sherell,normal,-,-
975,7,■,,■,normal,-,-
976,0,▶,,▶,normal,-,-
976,1,Activity A,,Micheline,normal,-,-
976,2,Activity Y,,Ling,normal,-,-
976,3,Activity B,,Michaele,normal,-,-
976,4,■,,■,normal,-,-
977,0,▶,,▶,normal,-,-
977,1,Activity A,,Shandi,normal,-,-
977,2,Activity Y,,Johnny,normal,-,-
977,3,Activity B,,Michaele,normal,-,-
977,4,■,,■,normal,-,-
978,0,▶,,▶,normal,-,-
978,1,Activity A,,Steve,normal,-,-
978,2,Activity C,,Keven,normal,-,-
978,3,Activity G,,Steve,normal,-,-
978,4,Activity D,,Deloras,normal,-,-
978,5,Activity I,,Keven,normal,-,-
978,6,Activity L,,James,normal,-,-
978,7,Activity J,,Micheline,normal,-,-
978,8,Activity B,,Michaele,normal,-,-
978,9,■,,■,normal,-,-
979,0,▶,,▶,normal,-,-
979,1,Activity A,,Micheline,normal,-,-
979,2,Activity Y,,Johnny,normal,-,-
979,3,Activity B,,Michaele,normal,-,-
979,4,■,,■,normal,-,-
980,0,▶,,▶,normal,-,-
980,1,Activity A,,Keven,normal,-,-
980,2,Activity O,,Iluminada,normal,-,-
980,3,Activity Q,,Elisha,normal,-,-
980,4,Activity R,,Ryan,normal,-,-
980,5,Activity P,,Seth,normal,-,-
980,6,Activity B,,Sherlene,normal,-,-
980,7,■,,■,normal,-,-
981,0,▶,,▶,normal,-,-
981,1,Activity A,,Keven,normal,-,-
981,2,Activity O,,Iluminada,normal,-,-
981,3,Activity Q,,Elisha,normal,-,-
981,4,Activity R,,Charles,normal,-,-
981,5,Activity P,,Jin,normal,-,-
981,6,Activity B,,Sherell,normal,-,-
981,7,■,,■,normal,-,-
982,0,▶,,▶,normal,-,-
982,1,Activity A,,Rossana,normal,-,-
982,2,Activity O,,Ronald,normal,-,-
982,3,Activity U,,Jimmy,normal,-,-
982,4,Activity W,,Evelin,normal,-,-
982,5,Activity V,,Jamika,normal,-,-
982,6,Activity P,,Seth,normal,-,-
982,7,Activity B,,Sherlene,normal,-,-
982,8,■,,■,normal,-,-
983,0,▶,,▶,normal,-,-
983,1,Activity A,,Amanda,normal,-,-
983,2,Activity C,,Pam,normal,-,-
983,3,Activity G,,Steve,normal,-,-
983,4,Activity D,,Emily,normal,-,-
983,5,Activity I,,Pam,normal,-,-
983,6,Activity K,,Issac,normal,-,-
983,7,Activity J,,Jimmy,normal,-,-
983,8,Activity B,,Sherell,normal,-,-
983,9,■,,■,normal,-,-
984,0,▶,,▶,normal,-,-
984,1,Activity A,,Rossana,normal,-,-
984,2,Activity O,,Brian,normal,-,-
984,3,Activity U,,Velda,normal,-,-
984,4,Activity X,,Pam,normal,-,-
984,5,Activity V,,Maryellen,normal,-,-
984,6,Activity P,,Jin,normal,-,-
984,7,Activity B,,Sherell,normal,-,-
984,8,■,,■,normal,-,-
985,0,▶,,▶,normal,-,-
985,1,Activity A,,Micheline,normal,-,-
985,2,Activity Y,,Johnny,normal,-,-
985,3,Activity B,,Michaele,normal,-,-
985,4,■,,■,normal,-,-
986,0,▶,,▶,normal,-,-
986,1,Activity A,,Shandi,normal,-,-
986,2,Activity Y,,Johnny,normal,-,-
986,3,Activity B,,Michaele,normal,-,-
986,4,■,,■,normal,-,-
987,0,▶,,▶,normal,-,-
987,1,Activity A,,Amanda,normal,-,-
987,2,Activity C,,Lisa,normal,-,-
987,3,Activity E,,Donald,normal,-,-
987,4,Activity D,,Wilton,normal,-,-
987,5,Activity I,,Chan,normal,-,-
987,6,Activity N,,Lucy,normal,-,-
987,7,Activity J,,Gema,normal,-,-
987,8,Activity B,,Carmella,normal,-,-
987,9,■,,■,normal,-,-
988,0,▶,,▶,normal,-,-
988,1,Activity A,,Rossana,normal,-,-
988,2,Activity O,,Iluminada,normal,-,-
988,3,Activity Q,,Elisha,normal,-,-
988,4,Activity R,,Josef,normal,-,-
988,5,Activity P,,Ryan,normal,-,-
988,6,Activity B,,Alpha,normal,-,-
988,7,■,,■,normal,-,-
989,0,▶,,▶,anomalous,Insert,"{'indices': [0, 5]}"
989,1,Random activity 22,,Random user 58,anomalous,Insert,"{'indices': [0, 5]}"
989,2,Activity A,,Keven,anomalous,Insert,"{'indices': [0, 5]}"
989,3,Activity O,,Iluminada,anomalous,Insert,"{'indices': [0, 5]}"
989,4,Activity Q,,Elisha,anomalous,Insert,"{'indices': [0, 5]}"
989,5,Activity R,,Lourdes,anomalous,Insert,"{'indices': [0, 5]}"
989,6,Random activity 2,,Random user 9,anomalous,Insert,"{'indices': [0, 5]}"
