case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
832,7,Activity O,,Howard,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
832,8,Activity B,,Grayce,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
832,9,■,,■,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
833,0,▶,,▶,normal,-,-
833,1,Activity A,,Della,normal,-,-
833,2,Activity N,,Brant,normal,-,-
833,3,Activity R,,Vickie,normal,-,-
833,4,Activity X,,Johnny,normal,-,-
833,5,Activity S,,Grayce,normal,-,-
833,6,Activity O,,Junior,normal,-,-
833,7,Activity B,,Tiffiny,normal,-,-
833,8,■,,■,normal,-,-
834,0,▶,,▶,normal,-,-
834,1,Activity A,,Della,normal,-,-
834,2,Activity N,,Wilton,normal,-,-
834,3,Activity Y,,Lourdes,normal,-,-
834,4,Activity AD,,Brant,normal,-,-
834,5,Activity Z,,Michaele,normal,-,-
834,6,Activity O,,Charles,normal,-,-
834,7,Activity B,,Sigrid,normal,-,-
834,8,■,,■,normal,-,-
835,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
835,1,Activity A,,Della,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
835,2,Activity N,,Alyce,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
835,3,Activity AE,,Hoyt,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
835,4,Activity AF,,Rossie,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
835,5,Activity O,,Junior,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
835,6,Activity B,,Deloras,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
835,7,Activity O,,Junior,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
835,8,Activity B,,Deloras,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
835,9,■,,■,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
836,0,▶,,▶,normal,-,-
836,1,Activity A,,Della,normal,-,-
836,2,Activity N,,Wilton,normal,-,-
836,3,Activity Y,,Issac,normal,-,-
836,4,Activity AD,,Brant,normal,-,-
836,5,Activity Z,,Keven,normal,-,-
836,6,Activity O,,Charles,normal,-,-
836,7,Activity B,,Howard,normal,-,-
836,8,■,,■,normal,-,-
837,0,▶,,▶,normal,-,-
837,1,Activity A,,Alyce,normal,-,-
837,2,Activity N,,Roseanne,normal,-,-
837,3,Activity Y,,Lourdes,normal,-,-
837,4,Activity AD,,Brant,normal,-,-
837,5,Activity Z,,Michaele,normal,-,-
837,6,Activity O,,Frances,normal,-,-
837,7,Activity B,,Melany,normal,-,-
837,8,■,,■,normal,-,-
838,0,▶,,▶,normal,-,-
838,1,Activity A,,Della,normal,-,-
838,2,Activity N,,Brant,normal,-,-
838,3,Activity AG,,Sandra,normal,-,-
838,4,Activity AH,,Jamika,normal,-,-
838,5,Activity O,,Howard,normal,-,-
838,6,Activity B,,Tiffiny,normal,-,-
838,7,■,,■,normal,-,-
839,0,▶,,▶,normal,-,-
839,1,Activity A,,Della,normal,-,-
839,2,Activity N,,Earl,normal,-,-
839,3,Activity P,,Emily,normal,-,-
839,4,Activity Q,,Della,normal,-,-
839,5,Activity O,,Frances,normal,-,-
839,6,Activity B,,Melany,normal,-,-
839,7,■,,■,normal,-,-
840,0,▶,,▶,normal,-,-
840,1,Activity A,,Alyce,normal,-,-
840,2,Activity N,,Roy,normal,-,-
840,3,Activity AE,,Hoyt,normal,-,-
840,4,Activity AF,,Rossie,normal,-,-
840,5,Activity O,,Junior,normal,-,-
840,6,Activity B,,Deloras,normal,-,-
840,7,■,,■,normal,-,-
841,0,▶,,▶,normal,-,-
841,1,Activity A,,Della,normal,-,-
841,2,Activity N,,Doretta,normal,-,-
841,3,Activity R,,Sherell,normal,-,-
841,4,Activity U,,Ling,normal,-,-
841,5,Activity S,,Vickie,normal,-,-
841,6,Activity O,,Lucy,normal,-,-
841,7,Activity B,,Melany,normal,-,-
841,8,■,,■,normal,-,-
842,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
842,1,Activity A,,Della,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
842,2,Activity N,,Alyce,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
842,3,Activity AE,,Hoyt,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
842,4,Activity A,,Della,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
842,5,Activity N,,Alyce,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
842,6,Activity AE,,Hoyt,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
842,7,Activity AF,,Rossie,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
842,8,Activity O,,Lucy,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
842,9,Activity B,,Donald,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
842,10,■,,■,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
843,0,▶,,▶,normal,-,-
843,1,Activity A,,Della,normal,-,-
843,2,Activity N,,Alyce,normal,-,-
843,3,Activity AE,,Hoyt,normal,-,-
843,4,Activity AF,,Rossie,normal,-,-
843,5,Activity O,,Hoyt,normal,-,-
843,6,Activity B,,Tiffiny,normal,-,-
843,7,■,,■,normal,-,-
844,0,▶,,▶,normal,-,-
844,1,Activity A,,Della,normal,-,-
844,2,Activity N,,Earl,normal,-,-
844,3,Activity P,,James,normal,-,-
844,4,Activity Q,,Della,normal,-,-
844,5,Activity O,,Charles,normal,-,-
844,6,Activity B,,Sigrid,normal,-,-
844,7,■,,■,normal,-,-
845,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
845,1,Activity A,,Alyce,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
845,2,Activity N,,Alyce,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
845,3,Activity AE,,Hoyt,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
845,4,Activity AF,,Rossie,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
845,5,Activity O,,Jamika,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
845,6,Activity AE,,Hoyt,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
845,7,Activity AF,,Rossie,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
845,8,Activity O,,Jamika,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
845,9,Activity B,,Gema,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
845,10,■,,■,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
846,0,▶,,▶,normal,-,-
846,1,Activity A,,Della,normal,-,-
846,2,Activity N,,Alyce,normal,-,-
846,3,Activity AE,,Hoyt,normal,-,-
846,4,Activity AF,,Rossie,normal,-,-
846,5,Activity O,,Hoyt,normal,-,-
846,6,Activity B,,Grayce,normal,-,-
846,7,■,,■,normal,-,-
847,0,▶,,▶,normal,-,-
847,1,Activity A,,Alyce,normal,-,-
847,2,Activity N,,Alyce,normal,-,-
847,3,Activity AE,,Hoyt,normal,-,-
847,4,Activity AF,,Rossie,normal,-,-
847,5,Activity O,,Issac,normal,-,-
847,6,Activity B,,Melany,normal,-,-
847,7,■,,■,normal,-,-
848,0,▶,,▶,normal,-,-
848,1,Activity A,,Della,normal,-,-
848,2,Activity N,,Doretta,normal,-,-
848,3,Activity R,,Jin,normal,-,-
848,4,Activity V,,Brian,normal,-,-
848,5,Activity S,,Grayce,normal,-,-
848,6,Activity O,,Jamika,normal,-,-
848,7,Activity B,,Gema,normal,-,-
848,8,■,,■,normal,-,-
849,0,▶,,▶,normal,-,-
849,1,Activity A,,Alyce,normal,-,-
849,2,Activity N,,Earl,normal,-,-
849,3,Activity P,,Emily,normal,-,-
849,4,Activity Q,,Della,normal,-,-
849,5,Activity O,,Keven,normal,-,-
849,6,Activity B,,Grayce,normal,-,-
849,7,■,,■,normal,-,-
850,0,▶,,▶,normal,-,-
850,1,Activity A,,Alyce,normal,-,-
850,2,Activity N,,Roy,normal,-,-
850,3,Activity AE,,Hoyt,normal,-,-
850,4,Activity AF,,Rossie,normal,-,-
850,5,Activity O,,Jamika,normal,-,-
850,6,Activity B,,Gema,normal,-,-
850,7,■,,■,normal,-,-
851,0,▶,,▶,normal,-,-
851,1,Activity A,,Della,normal,-,-
851,2,Activity N,,Roy,normal,-,-
851,3,Activity AE,,Hoyt,normal,-,-
851,4,Activity AF,,Rossie,normal,-,-
851,5,Activity O,,Hoyt,normal,-,-
851,6,Activity B,,Tiffiny,normal,-,-
851,7,■,,■,normal,-,-
852,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
852,1,Activity A,,Alyce,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
852,2,Activity N,,Earl,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
852,3,Activity P,,Emily,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
852,4,Activity Q,,Della,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
852,5,Activity O,,Hugo,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
852,6,Activity Q,,Della,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
852,7,Activity O,,Hugo,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
852,8,Activity B,,Melany,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
852,9,■,,■,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
853,0,▶,,▶,normal,-,-
853,1,Activity A,,Della,normal,-,-
