case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
7137,1,Activity A,,Ronald,normal,-,-
7137,2,Activity AI,,Pam,normal,-,-
7137,3,Activity AP,,Chan,normal,-,-
7137,4,Activity AQ,,Jamika,normal,-,-
7137,5,Activity AR,,Lucy,normal,-,-
7137,6,Activity AS,,Clayton,normal,-,-
7137,7,Activity AJ,,Vickie,normal,-,-
7137,8,Activity B,,Micheline,normal,-,-
7137,9,■,,■,normal,-,-
7138,0,▶,,▶,normal,-,-
7138,1,Activity A,,Velda,normal,-,-
7138,2,Activity AI,,Lisa,normal,-,-
7138,3,Activity AL,,Rossana,normal,-,-
7138,4,Activity AM,,Marilyn,normal,-,-
7138,5,Activity AN,,Vickie,normal,-,-
7138,6,Activity AO,,Jack,normal,-,-
7138,7,Activity AJ,,Charles,normal,-,-
7138,8,Activity B,,Brant,normal,-,-
7138,9,■,,■,normal,-,-
7139,0,▶,,▶,normal,-,-
7139,1,Activity A,,Steve,normal,-,-
7139,2,Activity C,,Hannah,normal,-,-
7139,3,Activity D,,Hugo,normal,-,-
7139,4,Activity E,,Lannie,normal,-,-
7139,5,Activity H,,Keven,normal,-,-
7139,6,Activity F,,Ronald,normal,-,-
7139,7,Activity J,,Ryan,normal,-,-
7139,8,Activity K,,Tiffiny,normal,-,-
7139,9,Activity B,,Alyce,normal,-,-
7139,10,■,,■,normal,-,-
7140,0,▶,,▶,normal,-,-
7140,1,Activity A,,Velda,normal,-,-
7140,2,Activity AI,,Lisa,normal,-,-
7140,3,Activity AL,,Rossana,normal,-,-
7140,4,Activity AM,,Keven,normal,-,-
7140,5,Activity AN,,Iluminada,normal,-,-
7140,6,Activity AO,,Evelin,normal,-,-
7140,7,Activity AJ,,Ling,normal,-,-
7140,8,Activity B,,Brant,normal,-,-
7140,9,■,,■,normal,-,-
7141,0,▶,,▶,normal,-,-
7141,1,Activity A,,Doretta,normal,-,-
7141,2,Activity C,,Hannah,normal,-,-
7141,3,Activity D,,Hugo,normal,-,-
7141,4,Activity E,,Lannie,normal,-,-
7141,5,Activity H,,Josef,normal,-,-
7141,6,Activity F,,Jimmy,normal,-,-
7141,7,Activity J,,Tiffiny,normal,-,-
7141,8,Activity K,,Ryan,normal,-,-
7141,9,Activity B,,Alyce,normal,-,-
7141,10,■,,■,normal,-,-
7142,0,▶,,▶,normal,-,-
7142,1,Activity A,,Micheline,normal,-,-
7142,2,Activity L,,Sandra,normal,-,-
7142,3,Activity O,,Jamika,normal,-,-
7142,4,Activity M,,Howard,normal,-,-
7142,5,Activity R,,Lannie,normal,-,-
7142,6,Activity W,,Sigrid,normal,-,-
7142,7,Activity Y,,Amanda,normal,-,-
7142,8,Activity X,,Howard,normal,-,-
7142,9,Activity S,,Deloras,normal,-,-
7142,10,Activity B,,Sherell,normal,-,-
7142,11,■,,■,normal,-,-
7143,0,▶,,▶,normal,-,-
7143,1,Activity A,,Micheline,normal,-,-
7143,2,Activity L,,Howard,normal,-,-
7143,3,Activity N,,Issac,normal,-,-
7143,4,Activity M,,Steve,normal,-,-
7143,5,Activity R,,Joe,normal,-,-
7143,6,Activity AC,,Melany,normal,-,-
7143,7,Activity AG,,Charles,normal,-,-
7143,8,Activity AD,,Brian,normal,-,-
7143,9,Activity S,,Jimmy,normal,-,-
7143,10,Activity B,,Micheline,normal,-,-
7143,11,■,,■,normal,-,-
7144,0,▶,,▶,normal,-,-
7144,1,Activity A,,Velda,normal,-,-
7144,2,Activity AI,,Pam,normal,-,-
7144,3,Activity AP,,Chan,normal,-,-
7144,4,Activity AQ,,Jamika,normal,-,-
7144,5,Activity AR,,Lucy,normal,-,-
7144,6,Activity AS,,Clayton,normal,-,-
7144,7,Activity AJ,,Charles,normal,-,-
7144,8,Activity B,,Brant,normal,-,-
7144,9,■,,■,normal,-,-
7145,0,▶,,▶,normal,-,-
7145,1,Activity A,,Steve,normal,-,-
7145,2,Activity C,,Hannah,normal,-,-
7145,3,Activity D,,Hugo,normal,-,-
7145,4,Activity E,,Lannie,normal,-,-
7145,5,Activity H,,James,normal,-,-
7145,6,Activity F,,Jimmy,normal,-,-
7145,7,Activity J,,Ryan,normal,-,-
7145,8,Activity K,,Deloras,normal,-,-
7145,9,Activity B,,Alyce,normal,-,-
7145,10,■,,■,normal,-,-
7146,0,▶,,▶,normal,-,-
7146,1,Activity A,,Ronald,normal,-,-
7146,2,Activity AI,,Pam,normal,-,-
7146,3,Activity AP,,Chan,normal,-,-
7146,4,Activity AQ,,Jamika,normal,-,-
7146,5,Activity AR,,Lucy,normal,-,-
7146,6,Activity AS,,Clayton,normal,-,-
7146,7,Activity AJ,,Charles,normal,-,-
7146,8,Activity B,,Brant,normal,-,-
7146,9,■,,■,normal,-,-
7147,0,▶,,▶,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7147,1,Activity A,,Steve,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7147,2,Activity C,,Hannah,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7147,3,Activity D,,Hugo,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7147,4,Activity F,,Jimmy,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7147,5,Activity J,,Tiffiny,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7147,6,Activity E,,Lannie,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7147,7,Activity H,,Keven,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7147,8,Activity K,,Ryan,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7147,9,Activity B,,Alyce,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7147,10,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
7148,0,▶,,▶,normal,-,-
7148,1,Activity A,,Micheline,normal,-,-
7148,2,Activity L,,Howard,normal,-,-
7148,3,Activity N,,Issac,normal,-,-
7148,4,Activity M,,Steve,normal,-,-
7148,5,Activity R,,Brant,normal,-,-
7148,6,Activity AC,,Ling,normal,-,-
7148,7,Activity AF,,Lisa,normal,-,-
7148,8,Activity AD,,Amanda,normal,-,-
7148,9,Activity S,,Issac,normal,-,-
7148,10,Activity B,,Alyce,normal,-,-
7148,11,■,,■,normal,-,-
7149,0,▶,,▶,normal,-,-
7149,1,Activity A,,Amanda,normal,-,-
7149,2,Activity C,,Hannah,normal,-,-
7149,3,Activity D,,Hugo,normal,-,-
7149,4,Activity E,,Lannie,normal,-,-
7149,5,Activity H,,Deloras,normal,-,-
7149,6,Activity F,,Ronald,normal,-,-
7149,7,Activity J,,Grayce,normal,-,-
7149,8,Activity K,,Issac,normal,-,-
7149,9,Activity B,,Alyce,normal,-,-
7149,10,■,,■,normal,-,-
7150,0,▶,,▶,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7150,1,Activity A,,Steve,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7150,2,Activity C,,Hannah,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7150,3,Activity J,,Tiffiny,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7150,4,Activity K,,Ryan,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7150,5,Activity D,,Hugo,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7150,6,Activity E,,Lannie,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7150,7,Activity H,,Keven,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7150,8,Activity F,,Jimmy,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7150,9,Activity B,,Alyce,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7150,10,■,,■,anomalous,Early,"{'shift_from': 8, 'shift_to': 2, 'size': 2}"
7151,0,▶,,▶,normal,-,-
7151,1,Activity A,,Amanda,normal,-,-
7151,2,Activity C,,Hannah,normal,-,-
7151,3,Activity D,,Hugo,normal,-,-
7151,4,Activity E,,Howard,normal,-,-
7151,5,Activity I,,Doretta,normal,-,-
7151,6,Activity F,,Jimmy,normal,-,-
7151,7,Activity J,,Ryan,normal,-,-
7151,8,Activity K,,Deloras,normal,-,-
7151,9,Activity B,,Alyce,normal,-,-
7151,10,■,,■,normal,-,-
7152,0,▶,,▶,normal,-,-
7152,1,Activity A,,Ronald,normal,-,-
7152,2,Activity AI,,Pam,normal,-,-
7152,3,Activity AP,,Chan,normal,-,-
7152,4,Activity AQ,,Jamika,normal,-,-
7152,5,Activity AR,,Lucy,normal,-,-
7152,6,Activity AS,,Josef,normal,-,-
7152,7,Activity AJ,,Ling,normal,-,-
7152,8,Activity B,,Brant,normal,-,-
7152,9,■,,■,normal,-,-
7153,0,▶,,▶,normal,-,-
7153,1,Activity A,,Velda,normal,-,-
7153,2,Activity AI,,Pam,normal,-,-
7153,3,Activity AP,,Chan,normal,-,-
7153,4,Activity AQ,,Jamika,normal,-,-
7153,5,Activity AR,,Donald,normal,-,-
7153,6,Activity AS,,Josef,normal,-,-
7153,7,Activity AJ,,Hoyt,normal,-,-
7153,8,Activity B,,Micheline,normal,-,-
7153,9,■,,■,normal,-,-
7154,0,▶,,▶,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7154,1,Activity A,,Amanda,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7154,2,Activity C,,Hannah,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7154,3,Activity D,,Hugo,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7154,4,Activity J,,Tiffiny,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7154,5,Activity K,,Sherell,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7154,6,Activity E,,Lannie,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7154,7,Activity H,,Josef,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7154,8,Activity F,,Ronald,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7154,9,Activity B,,Alyce,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7154,10,■,,■,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
7155,0,▶,,▶,normal,-,-
7155,1,Activity A,,Amanda,normal,-,-
7155,2,Activity C,,Hannah,normal,-,-
7155,3,Activity D,,Hugo,normal,-,-
7155,4,Activity E,,Brant,normal,-,-
7155,5,Activity G,,Issac,normal,-,-
7155,6,Activity F,,Jimmy,normal,-,-
7155,7,Activity J,,Ryan,normal,-,-
7155,8,Activity K,,Deloras,normal,-,-
7155,9,Activity B,,Alyce,normal,-,-
7155,10,■,,■,normal,-,-
7156,0,▶,,▶,normal,-,-
7156,1,Activity A,,Micheline,normal,-,-
7156,2,Activity L,,Howard,normal,-,-
7156,3,Activity N,,Issac,normal,-,-
7156,4,Activity M,,Steve,normal,-,-
7156,5,Activity R,,Lannie,normal,-,-
7156,6,Activity W,,Hassie,normal,-,-
7156,7,Activity AA,,Josef,normal,-,-
7156,8,Activity X,,Ryan,normal,-,-
7156,9,Activity S,,Keven,normal,-,-
7156,10,Activity B,,Hoyt,normal,-,-
7156,11,■,,■,normal,-,-
7157,0,▶,,▶,normal,-,-
7157,1,Activity A,,Ronald,normal,-,-
7157,2,Activity AI,,Pam,normal,-,-
7157,3,Activity AP,,Chan,normal,-,-
7157,4,Activity AQ,,Jamika,normal,-,-
7157,5,Activity AR,,Lucy,normal,-,-
7157,6,Activity AS,,Anna,normal,-,-
7157,7,Activity AJ,,Vickie,normal,-,-
7157,8,Activity B,,Micheline,normal,-,-
7157,9,■,,■,normal,-,-
7158,0,▶,,▶,normal,-,-
7158,1,Activity A,,Micheline,normal,-,-
7158,2,Activity L,,Howard,normal,-,-
7158,3,Activity N,,Issac,normal,-,-
7158,4,Activity M,,Steve,normal,-,-
7158,5,Activity R,,Brant,normal,-,-
7158,6,Activity AC,,Melany,normal,-,-
7158,7,Activity AG,,Charles,normal,-,-
7158,8,Activity AD,,Brian,normal,-,-
7158,9,Activity S,,Lourdes,normal,-,-
7158,10,Activity B,,Brant,normal,-,-
7158,11,■,,■,normal,-,-
7159,0,▶,,▶,normal,-,-
7159,1,Activity A,,Micheline,normal,-,-
7159,2,Activity L,,Sandra,normal,-,-
7159,3,Activity O,,Jamika,normal,-,-
7159,4,Activity M,,Howard,normal,-,-
7159,5,Activity R,,Joe,normal,-,-
7159,6,Activity AC,,Melany,normal,-,-
7159,7,Activity AG,,Charles,normal,-,-
7159,8,Activity AD,,Howard,normal,-,-
7159,9,Activity S,,Steve,normal,-,-
7159,10,Activity B,,Rossana,normal,-,-
7159,11,■,,■,normal,-,-
7160,0,▶,,▶,normal,-,-
7160,1,Activity A,,Steve,normal,-,-
7160,2,Activity C,,Hannah,normal,-,-
7160,3,Activity D,,Hugo,normal,-,-
7160,4,Activity E,,Lannie,normal,-,-
7160,5,Activity H,,James,normal,-,-
7160,6,Activity F,,Jimmy,normal,-,-
7160,7,Activity J,,Deloras,normal,-,-
7160,8,Activity K,,Issac,normal,-,-
7160,9,Activity B,,Alyce,normal,-,-
7160,10,■,,■,normal,-,-
7161,0,▶,,▶,normal,-,-
7161,1,Activity A,,Velda,normal,-,-
7161,2,Activity AI,,Sharee,normal,-,-
7161,3,Activity AL,,Joe,normal,-,-
7161,4,Activity AM,,Marilyn,normal,-,-
7161,5,Activity AN,,Vickie,normal,-,-
7161,6,Activity AO,,Evelin,normal,-,-
7161,7,Activity AJ,,Donald,normal,-,-
7161,8,Activity B,,Alyce,normal,-,-
7161,9,■,,■,normal,-,-
7162,0,▶,,▶,normal,-,-
7162,1,Activity A,,Ronald,normal,-,-
7162,2,Activity AI,,Pam,normal,-,-
7162,3,Activity AP,,Chan,normal,-,-
7162,4,Activity AQ,,Jamika,normal,-,-
7162,5,Activity AR,,Jack,normal,-,-
7162,6,Activity AS,,Clayton,normal,-,-
7162,7,Activity AJ,,Hoyt,normal,-,-
7162,8,Activity B,,Micheline,normal,-,-
7162,9,■,,■,normal,-,-
7163,0,▶,,▶,normal,-,-
7163,1,Activity A,,Velda,normal,-,-
7163,2,Activity AI,,Pam,normal,-,-
7163,3,Activity AP,,Chan,normal,-,-
7163,4,Activity AQ,,Jamika,normal,-,-
7163,5,Activity AR,,Jack,normal,-,-
7163,6,Activity AS,,Clayton,normal,-,-
7163,7,Activity AJ,,Donald,normal,-,-
7163,8,Activity B,,Alyce,normal,-,-
7163,9,■,,■,normal,-,-
7164,0,▶,,▶,normal,-,-
7164,1,Activity A,,Ronald,normal,-,-
7164,2,Activity AI,,Pam,normal,-,-
7164,3,Activity AP,,Chan,normal,-,-
7164,4,Activity AQ,,Jamika,normal,-,-
7164,5,Activity AR,,Donald,normal,-,-
7164,6,Activity AS,,Josef,normal,-,-
7164,7,Activity AJ,,Ling,normal,-,-
7164,8,Activity B,,Brant,normal,-,-
7164,9,■,,■,normal,-,-
7165,0,▶,,▶,normal,-,-
7165,1,Activity A,,Velda,normal,-,-
7165,2,Activity AI,,Pam,normal,-,-
7165,3,Activity AP,,Chan,normal,-,-
7165,4,Activity AQ,,Jamika,normal,-,-
7165,5,Activity AR,,Lucy,normal,-,-
7165,6,Activity AS,,Clayton,normal,-,-
7165,7,Activity AJ,,Vickie,normal,-,-
7165,8,Activity B,,Micheline,normal,-,-
7165,9,■,,■,normal,-,-
7166,0,▶,,▶,normal,-,-
7166,1,Activity A,,Micheline,normal,-,-
7166,2,Activity L,,Sandra,normal,-,-
7166,3,Activity O,,Jamika,normal,-,-
7166,4,Activity M,,Howard,normal,-,-
7166,5,Activity R,,Lannie,normal,-,-
7166,6,Activity W,,Alyce,normal,-,-
7166,7,Activity Y,,Roseanne,normal,-,-
7166,8,Activity X,,Ryan,normal,-,-
7166,9,Activity S,,Steve,normal,-,-
7166,10,Activity B,,Josef,normal,-,-
7166,11,■,,■,normal,-,-
7167,0,▶,,▶,normal,-,-
7167,1,Activity A,,Velda,normal,-,-
7167,2,Activity AI,,Pam,normal,-,-
7167,3,Activity AP,,Chan,normal,-,-
7167,4,Activity AQ,,Jamika,normal,-,-
7167,5,Activity AR,,Lucy,normal,-,-
7167,6,Activity AS,,Clayton,normal,-,-
7167,7,Activity AJ,,Vickie,normal,-,-
7167,8,Activity B,,Micheline,normal,-,-
7167,9,■,,■,normal,-,-
7168,0,▶,,▶,normal,-,-
7168,1,Activity A,,Velda,normal,-,-
7168,2,Activity AI,,Sharee,normal,-,-
7168,3,Activity AL,,Rossana,normal,-,-
7168,4,Activity AM,,Marilyn,normal,-,-
7168,5,Activity AN,,Vickie,normal,-,-
7168,6,Activity AO,,Jack,normal,-,-
7168,7,Activity AJ,,Hoyt,normal,-,-
7168,8,Activity B,,Micheline,normal,-,-
7168,9,■,,■,normal,-,-
7169,0,▶,,▶,normal,-,-
7169,1,Activity A,,Amanda,normal,-,-
7169,2,Activity C,,Hannah,normal,-,-
7169,3,Activity D,,Hugo,normal,-,-
7169,4,Activity E,,Howard,normal,-,-
7169,5,Activity I,,Johnny,normal,-,-
7169,6,Activity F,,Jimmy,normal,-,-
7169,7,Activity J,,Tiffiny,normal,-,-
7169,8,Activity K,,Ryan,normal,-,-
7169,9,Activity B,,Alyce,normal,-,-
7169,10,■,,■,normal,-,-
7170,0,▶,,▶,normal,-,-
7170,1,Activity A,,Velda,normal,-,-
7170,2,Activity AI,,Sandra,normal,-,-
7170,3,Activity AP,,Chan,normal,-,-
7170,4,Activity AQ,,Jamika,normal,-,-
7170,5,Activity AR,,Jack,normal,-,-
7170,6,Activity AS,,Josef,normal,-,-
7170,7,Activity AJ,,Ling,normal,-,-
7170,8,Activity B,,Brant,normal,-,-
7170,9,■,,■,normal,-,-
7171,0,▶,,▶,normal,-,-
7171,1,Activity A,,Steve,normal,-,-
7171,2,Activity C,,Hannah,normal,-,-
7171,3,Activity D,,Hugo,normal,-,-
7171,4,Activity E,,Howard,normal,-,-
7171,5,Activity I,,Clayton,normal,-,-
7171,6,Activity F,,Ronald,normal,-,-
7171,7,Activity J,,Tiffiny,normal,-,-
7171,8,Activity K,,Issac,normal,-,-
7171,9,Activity B,,Alyce,normal,-,-
7171,10,■,,■,normal,-,-
7172,0,▶,,▶,normal,-,-
7172,1,Activity A,,Amanda,normal,-,-
7172,2,Activity C,,Hannah,normal,-,-
7172,3,Activity D,,Hugo,normal,-,-
7172,4,Activity E,,Lannie,normal,-,-
7172,5,Activity H,,Josef,normal,-,-
7172,6,Activity F,,Ronald,normal,-,-
7172,7,Activity J,,Tiffiny,normal,-,-
7172,8,Activity K,,Ryan,normal,-,-
7172,9,Activity B,,Alyce,normal,-,-
7172,10,■,,■,normal,-,-
7173,0,▶,,▶,normal,-,-
7173,1,Activity A,,Amanda,normal,-,-
7173,2,Activity C,,Hannah,normal,-,-
7173,3,Activity D,,Hugo,normal,-,-
7173,4,Activity E,,Lannie,normal,-,-
7173,5,Activity H,,Deloras,normal,-,-
7173,6,Activity F,,Sandra,normal,-,-
7173,7,Activity J,,Deloras,normal,-,-
7173,8,Activity K,,Ryan,normal,-,-
7173,9,Activity B,,Alyce,normal,-,-
7173,10,■,,■,normal,-,-
7174,0,▶,,▶,normal,-,-
7174,1,Activity A,,Steve,normal,-,-
7174,2,Activity C,,Hannah,normal,-,-
7174,3,Activity D,,Hugo,normal,-,-
7174,4,Activity E,,Lannie,normal,-,-
7174,5,Activity H,,Josef,normal,-,-
7174,6,Activity F,,Ronald,normal,-,-
7174,7,Activity J,,Tiffiny,normal,-,-
7174,8,Activity K,,Ryan,normal,-,-
7174,9,Activity B,,Alyce,normal,-,-
7174,10,■,,■,normal,-,-
7175,0,▶,,▶,normal,-,-
7175,1,Activity A,,Velda,normal,-,-
7175,2,Activity AI,,Pam,normal,-,-
7175,3,Activity AP,,Chan,normal,-,-
7175,4,Activity AQ,,Jamika,normal,-,-
7175,5,Activity AR,,Lucy,normal,-,-
7175,6,Activity AS,,Josef,normal,-,-
7175,7,Activity AJ,,Ling,normal,-,-
7175,8,Activity B,,Brant,normal,-,-
7175,9,■,,■,normal,-,-
7176,0,▶,,▶,normal,-,-
7176,1,Activity A,,Amanda,normal,-,-
7176,2,Activity C,,Hannah,normal,-,-
7176,3,Activity D,,Hugo,normal,-,-
7176,4,Activity E,,Lannie,normal,-,-
7176,5,Activity H,,Keven,normal,-,-
7176,6,Activity F,,Ronald,normal,-,-
7176,7,Activity J,,Ryan,normal,-,-
7176,8,Activity K,,Tiffiny,normal,-,-
7176,9,Activity B,,Alyce,normal,-,-
7176,10,■,,■,normal,-,-
7177,0,▶,,▶,normal,-,-
7177,1,Activity A,,Steve,normal,-,-
7177,2,Activity C,,Hannah,normal,-,-
7177,3,Activity D,,Hugo,normal,-,-
7177,4,Activity E,,Lannie,normal,-,-
7177,5,Activity H,,Deloras,normal,-,-
7177,6,Activity F,,Ronald,normal,-,-
7177,7,Activity J,,Tiffiny,normal,-,-
7177,8,Activity K,,Ryan,normal,-,-
7177,9,Activity B,,Alyce,normal,-,-
7177,10,■,,■,normal,-,-
7178,0,▶,,▶,normal,-,-
7178,1,Activity A,,Velda,normal,-,-
7178,2,Activity AI,,Sharee,normal,-,-
7178,3,Activity AL,,Rossana,normal,-,-
7178,4,Activity AM,,Marilyn,normal,-,-
7178,5,Activity AN,,Vickie,normal,-,-
7178,6,Activity AO,,Jack,normal,-,-
7178,7,Activity AJ,,Donald,normal,-,-
7178,8,Activity B,,Alyce,normal,-,-
7178,9,■,,■,normal,-,-
7179,0,▶,,▶,normal,-,-
7179,1,Activity A,,Steve,normal,-,-
7179,2,Activity C,,Hannah,normal,-,-
7179,3,Activity D,,Hugo,normal,-,-
7179,4,Activity E,,Lannie,normal,-,-
7179,5,Activity H,,Josef,normal,-,-
7179,6,Activity F,,Jimmy,normal,-,-
7179,7,Activity J,,Tiffiny,normal,-,-
7179,8,Activity K,,Ryan,normal,-,-
7179,9,Activity B,,Alyce,normal,-,-
7179,10,■,,■,normal,-,-
7180,0,▶,,▶,normal,-,-
7180,1,Activity A,,Micheline,normal,-,-
7180,2,Activity L,,Sandra,normal,-,-
7180,3,Activity O,,Jamika,normal,-,-
7180,4,Activity M,,Howard,normal,-,-
7180,5,Activity R,,Joe,normal,-,-
7180,6,Activity AC,,Roseanne,normal,-,-
7180,7,Activity AF,,Gema,normal,-,-
7180,8,Activity AD,,Roseanne,normal,-,-
7180,9,Activity S,,Jack,normal,-,-
7180,10,Activity B,,Alyce,normal,-,-
7180,11,■,,■,normal,-,-
7181,0,▶,,▶,normal,-,-
7181,1,Activity A,,Doretta,normal,-,-
7181,2,Activity C,,Hannah,normal,-,-
7181,3,Activity D,,Hugo,normal,-,-
7181,4,Activity E,,Lannie,normal,-,-
7181,5,Activity H,,Keven,normal,-,-
7181,6,Activity F,,Sandra,normal,-,-
7181,7,Activity J,,Tiffiny,normal,-,-
7181,8,Activity K,,Ryan,normal,-,-
7181,9,Activity B,,Alyce,normal,-,-
7181,10,■,,■,normal,-,-
7182,0,▶,,▶,normal,-,-
7182,1,Activity A,,Ronald,normal,-,-
7182,2,Activity AI,,Sandra,normal,-,-
7182,3,Activity AP,,Chan,normal,-,-
7182,4,Activity AQ,,Jamika,normal,-,-
7182,5,Activity AR,,Donald,normal,-,-
7182,6,Activity AS,,Clayton,normal,-,-
7182,7,Activity AJ,,Ling,normal,-,-
7182,8,Activity B,,Brant,normal,-,-
7182,9,■,,■,normal,-,-
7183,0,▶,,▶,normal,-,-
7183,1,Activity A,,Velda,normal,-,-
7183,2,Activity AI,,Pam,normal,-,-
7183,3,Activity AP,,Chan,normal,-,-
7183,4,Activity AQ,,Jamika,normal,-,-
7183,5,Activity AR,,Lucy,normal,-,-
7183,6,Activity AS,,Josef,normal,-,-
7183,7,Activity AJ,,Hoyt,normal,-,-
7183,8,Activity B,,Doretta,normal,-,-
7183,9,■,,■,normal,-,-
7184,0,▶,,▶,normal,-,-
7184,1,Activity A,,Steve,normal,-,-
7184,2,Activity C,,Hannah,normal,-,-
7184,3,Activity D,,Hugo,normal,-,-
7184,4,Activity E,,Lannie,normal,-,-
7184,5,Activity H,,Keven,normal,-,-
7184,6,Activity F,,Ronald,normal,-,-
7184,7,Activity J,,Ryan,normal,-,-
7184,8,Activity K,,Tiffiny,normal,-,-
7184,9,Activity B,,Alyce,normal,-,-
7184,10,■,,■,normal,-,-
7185,0,▶,,▶,normal,-,-
7185,1,Activity A,,Micheline,normal,-,-
7185,2,Activity L,,Howard,normal,-,-
7185,3,Activity N,,Issac,normal,-,-
7185,4,Activity M,,Steve,normal,-,-
7185,5,Activity R,,Lannie,normal,-,-
7185,6,Activity W,,Alyce,normal,-,-
7185,7,Activity Y,,Roseanne,normal,-,-
7185,8,Activity X,,Ryan,normal,-,-
7185,9,Activity S,,Keven,normal,-,-
7185,10,Activity B,,Hoyt,normal,-,-
7185,11,■,,■,normal,-,-
7186,0,▶,,▶,normal,-,-
7186,1,Activity A,,Ronald,normal,-,-
7186,2,Activity AI,,Sandra,normal,-,-
7186,3,Activity AP,,Chan,normal,-,-
7186,4,Activity AQ,,Jamika,normal,-,-
7186,5,Activity AR,,Lucy,normal,-,-
7186,6,Activity AS,,Anna,normal,-,-
7186,7,Activity AJ,,Ling,normal,-,-
7186,8,Activity B,,Brant,normal,-,-
7186,9,■,,■,normal,-,-
7187,0,▶,,▶,normal,-,-
7187,1,Activity A,,Velda,normal,-,-
7187,2,Activity AI,,Lisa,normal,-,-
7187,3,Activity AL,,Joe,normal,-,-
7187,4,Activity AM,,Marilyn,normal,-,-
7187,5,Activity AN,,Vickie,normal,-,-
7187,6,Activity AO,,Evelin,normal,-,-
7187,7,Activity AJ,,Donald,normal,-,-
7187,8,Activity B,,Alyce,normal,-,-
7187,9,■,,■,normal,-,-
7188,0,▶,,▶,normal,-,-
7188,1,Activity A,,Amanda,normal,-,-
7188,2,Activity C,,Hannah,normal,-,-
7188,3,Activity D,,Hugo,normal,-,-
7188,4,Activity E,,Brant,normal,-,-
7188,5,Activity G,,Alpha,normal,-,-
7188,6,Activity F,,Ronald,normal,-,-
7188,7,Activity J,,Ryan,normal,-,-
7188,8,Activity K,,Deloras,normal,-,-
7188,9,Activity B,,Alyce,normal,-,-
7188,10,■,,■,normal,-,-
7189,0,▶,,▶,normal,-,-
7189,1,Activity A,,Ronald,normal,-,-
7189,2,Activity AI,,Pam,normal,-,-
7189,3,Activity AP,,Chan,normal,-,-
7189,4,Activity AQ,,Jamika,normal,-,-
7189,5,Activity AR,,Lucy,normal,-,-
7189,6,Activity AS,,Clayton,normal,-,-
7189,7,Activity AJ,,Ling,normal,-,-
7189,8,Activity B,,Brant,normal,-,-
7189,9,■,,■,normal,-,-
7190,0,▶,,▶,normal,-,-
7190,1,Activity A,,Velda,normal,-,-
7190,2,Activity AI,,Pam,normal,-,-
7190,3,Activity AP,,Chan,normal,-,-
7190,4,Activity AQ,,Jamika,normal,-,-
7190,5,Activity AR,,Lucy,normal,-,-
7190,6,Activity AS,,Anna,normal,-,-
7190,7,Activity AJ,,Charles,normal,-,-
7190,8,Activity B,,Brant,normal,-,-
7190,9,■,,■,normal,-,-
7191,0,▶,,▶,normal,-,-
7191,1,Activity A,,Ronald,normal,-,-
7191,2,Activity AI,,Sharee,normal,-,-
7191,3,Activity AL,,Rossana,normal,-,-
