case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
3443,8,Activity B,,Melany,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3443,9,■,,■,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3444,0,▶,,▶,normal,-,-
3444,1,Activity A,,Della,normal,-,-
3444,2,Activity N,,Brant,normal,-,-
3444,3,Activity AG,,Sandra,normal,-,-
3444,4,Activity AH,,Jamika,normal,-,-
3444,5,Activity O,,Howard,normal,-,-
3444,6,Activity B,,Grayce,normal,-,-
3444,7,■,,■,normal,-,-
3445,0,▶,,▶,normal,-,-
3445,1,Activity A,,Della,normal,-,-
3445,2,Activity N,,Roy,normal,-,-
3445,3,Activity AE,,Hoyt,normal,-,-
3445,4,Activity AF,,Rossie,normal,-,-
3445,5,Activity O,,Lucy,normal,-,-
3445,6,Activity B,,Melany,normal,-,-
3445,7,■,,■,normal,-,-
3446,0,▶,,▶,normal,-,-
3446,1,Activity A,,Della,normal,-,-
3446,2,Activity N,,Earl,normal,-,-
3446,3,Activity P,,James,normal,-,-
3446,4,Activity Q,,Della,normal,-,-
3446,5,Activity O,,Frances,normal,-,-
3446,6,Activity B,,Donald,normal,-,-
3446,7,■,,■,normal,-,-
3447,0,▶,,▶,normal,-,-
3447,1,Activity A,,Della,normal,-,-
3447,2,Activity N,,Alyce,normal,-,-
3447,3,Activity AE,,Hoyt,normal,-,-
3447,4,Activity AF,,Rossie,normal,-,-
3447,5,Activity O,,Lucy,normal,-,-
3447,6,Activity B,,Donald,normal,-,-
3447,7,■,,■,normal,-,-
3448,0,▶,,▶,normal,-,-
3448,1,Activity A,,Della,normal,-,-
3448,2,Activity N,,Brant,normal,-,-
3448,3,Activity AG,,Sandra,normal,-,-
3448,4,Activity AH,,Jamika,normal,-,-
3448,5,Activity O,,Howard,normal,-,-
3448,6,Activity B,,Grayce,normal,-,-
3448,7,■,,■,normal,-,-
3449,0,▶,,▶,normal,-,-
3449,1,Activity A,,Della,normal,-,-
3449,2,Activity N,,Brant,normal,-,-
3449,3,Activity R,,Iluminada,normal,-,-
3449,4,Activity X,,Johnny,normal,-,-
3449,5,Activity S,,Grayce,normal,-,-
3449,6,Activity O,,Hoyt,normal,-,-
3449,7,Activity B,,Grayce,normal,-,-
3449,8,■,,■,normal,-,-
3450,0,▶,,▶,normal,-,-
3450,1,Activity A,,Della,normal,-,-
3450,2,Activity N,,Roy,normal,-,-
3450,3,Activity AE,,Hoyt,normal,-,-
3450,4,Activity AF,,Rossie,normal,-,-
3450,5,Activity O,,Hoyt,normal,-,-
3450,6,Activity B,,Tiffiny,normal,-,-
3450,7,■,,■,normal,-,-
3451,0,▶,,▶,normal,-,-
3451,1,Activity A,,Della,normal,-,-
3451,2,Activity N,,Doretta,normal,-,-
3451,3,Activity R,,Amanda,normal,-,-
3451,4,Activity X,,Johnny,normal,-,-
3451,5,Activity S,,Grayce,normal,-,-
3451,6,Activity O,,Hoyt,normal,-,-
3451,7,Activity B,,Deloras,normal,-,-
3451,8,■,,■,normal,-,-
3452,0,▶,,▶,normal,-,-
3452,1,Activity A,,Della,normal,-,-
3452,2,Activity N,,Roy,normal,-,-
3452,3,Activity AE,,Hoyt,normal,-,-
3452,4,Activity AF,,Rossie,normal,-,-
3452,5,Activity O,,Lucy,normal,-,-
3452,6,Activity B,,Melany,normal,-,-
3452,7,■,,■,normal,-,-
3453,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3453,1,Activity A,,Alyce,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3453,2,Activity N,,Brant,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3453,3,Activity AG,,Sandra,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3453,4,Activity AH,,Jamika,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3453,5,Activity AG,,Sandra,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3453,6,Activity AH,,Jamika,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3453,7,Activity O,,Howard,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3453,8,Activity B,,Deloras,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3453,9,■,,■,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3454,0,▶,,▶,normal,-,-
3454,1,Activity A,,Alyce,normal,-,-
3454,2,Activity N,,Roy,normal,-,-
3454,3,Activity AE,,Hoyt,normal,-,-
3454,4,Activity AF,,Rossie,normal,-,-
3454,5,Activity O,,Lucy,normal,-,-
3454,6,Activity B,,Melany,normal,-,-
3454,7,■,,■,normal,-,-
3455,0,▶,,▶,normal,-,-
3455,1,Activity A,,Della,normal,-,-
3455,2,Activity N,,Brant,normal,-,-
3455,3,Activity R,,Tiffiny,normal,-,-
3455,4,Activity U,,Ling,normal,-,-
3455,5,Activity S,,Vickie,normal,-,-
3455,6,Activity O,,Lucy,normal,-,-
3455,7,Activity B,,Melany,normal,-,-
3455,8,■,,■,normal,-,-
3456,0,▶,,▶,normal,-,-
3456,1,Activity A,,Della,normal,-,-
3456,2,Activity N,,Alyce,normal,-,-
3456,3,Activity AE,,Hoyt,normal,-,-
3456,4,Activity AF,,Rossie,normal,-,-
3456,5,Activity O,,Jamika,normal,-,-
3456,6,Activity B,,Donald,normal,-,-
3456,7,■,,■,normal,-,-
3457,0,▶,,▶,normal,-,-
3457,1,Activity A,,Della,normal,-,-
3457,2,Activity N,,Doretta,normal,-,-
3457,3,Activity R,,Hassie,normal,-,-
3457,4,Activity T,,Iluminada,normal,-,-
3457,5,Activity S,,Sandra,normal,-,-
3457,6,Activity O,,Hugo,normal,-,-
3457,7,Activity B,,Melany,normal,-,-
3457,8,■,,■,normal,-,-
3458,0,▶,,▶,normal,-,-
3458,1,Activity A,,Alyce,normal,-,-
3458,2,Activity N,,Brant,normal,-,-
3458,3,Activity AG,,Sandra,normal,-,-
3458,4,Activity AH,,Jamika,normal,-,-
3458,5,Activity O,,Howard,normal,-,-
3458,6,Activity B,,Grayce,normal,-,-
3458,7,■,,■,normal,-,-
3459,0,▶,,▶,normal,-,-
3459,1,Activity A,,Della,normal,-,-
3459,2,Activity N,,Brant,normal,-,-
3459,3,Activity AG,,Sandra,normal,-,-
3459,4,Activity AH,,Jamika,normal,-,-
3459,5,Activity O,,Howard,normal,-,-
3459,6,Activity B,,Grayce,normal,-,-
3459,7,■,,■,normal,-,-
3460,0,▶,,▶,normal,-,-
3460,1,Activity A,,Della,normal,-,-
3460,2,Activity N,,Earl,normal,-,-
3460,3,Activity P,,Emily,normal,-,-
3460,4,Activity Q,,Della,normal,-,-
3460,5,Activity O,,Frances,normal,-,-
3460,6,Activity B,,Melany,normal,-,-
3460,7,■,,■,normal,-,-
3461,0,▶,,▶,normal,-,-
3461,1,Activity A,,Della,normal,-,-
3461,2,Activity N,,Roy,normal,-,-
3461,3,Activity AE,,Hoyt,normal,-,-
3461,4,Activity AF,,Rossie,normal,-,-
3461,5,Activity O,,Hoyt,normal,-,-
3461,6,Activity B,,Grayce,normal,-,-
3461,7,■,,■,normal,-,-
3462,0,▶,,▶,normal,-,-
3462,1,Activity A,,Della,normal,-,-
3462,2,Activity N,,Brant,normal,-,-
3462,3,Activity AG,,Sandra,normal,-,-
3462,4,Activity AH,,Jamika,normal,-,-
3462,5,Activity O,,Howard,normal,-,-
3462,6,Activity B,,Grayce,normal,-,-
3462,7,■,,■,normal,-,-
3463,0,▶,,▶,normal,-,-
3463,1,Activity A,,Della,normal,-,-
3463,2,Activity N,,Brant,normal,-,-
3463,3,Activity AG,,Sandra,normal,-,-
3463,4,Activity AH,,Jamika,normal,-,-
3463,5,Activity O,,Howard,normal,-,-
3463,6,Activity B,,Deloras,normal,-,-
3463,7,■,,■,normal,-,-
3464,0,▶,,▶,normal,-,-
3464,1,Activity A,,Della,normal,-,-
3464,2,Activity N,,Jimmy,normal,-,-
3464,3,Activity AG,,Sandra,normal,-,-
3464,4,Activity AH,,Jamika,normal,-,-
3464,5,Activity O,,Howard,normal,-,-
3464,6,Activity B,,Grayce,normal,-,-
3464,7,■,,■,normal,-,-
3465,0,▶,,▶,normal,-,-
3465,1,Activity A,,Della,normal,-,-
3465,2,Activity N,,Brant,normal,-,-
3465,3,Activity R,,Amanda,normal,-,-
3465,4,Activity X,,Johnny,normal,-,-
3465,5,Activity S,,Grayce,normal,-,-
3465,6,Activity O,,Jamika,normal,-,-
3465,7,Activity B,,Gema,normal,-,-
3465,8,■,,■,normal,-,-
3466,0,▶,,▶,normal,-,-
3466,1,Activity A,,Della,normal,-,-
3466,2,Activity N,,Hassie,normal,-,-
3466,3,Activity AG,,Sandra,normal,-,-
3466,4,Activity AH,,Jamika,normal,-,-
3466,5,Activity O,,Howard,normal,-,-
3466,6,Activity B,,Deloras,normal,-,-
3466,7,■,,■,normal,-,-
3467,0,▶,,▶,normal,-,-
3467,1,Activity A,,Della,normal,-,-
3467,2,Activity N,,Roseanne,normal,-,-
3467,3,Activity P,,Emily,normal,-,-
3467,4,Activity Q,,Paul,normal,-,-
3467,5,Activity O,,Charles,normal,-,-
3467,6,Activity B,,Brian,normal,-,-
3467,7,■,,■,normal,-,-
3468,0,▶,,▶,normal,-,-
3468,1,Activity A,,Alyce,normal,-,-
3468,2,Activity N,,Brant,normal,-,-
3468,3,Activity R,,Tiffiny,normal,-,-
3468,4,Activity U,,Ling,normal,-,-
3468,5,Activity S,,Vickie,normal,-,-
3468,6,Activity O,,Lucy,normal,-,-
3468,7,Activity B,,Melany,normal,-,-
3468,8,■,,■,normal,-,-
3469,0,▶,,▶,normal,-,-
3469,1,Activity A,,Alyce,normal,-,-
3469,2,Activity N,,Hassie,normal,-,-
3469,3,Activity AG,,Sandra,normal,-,-
3469,4,Activity AH,,Jamika,normal,-,-
3469,5,Activity O,,Howard,normal,-,-
3469,6,Activity B,,Grayce,normal,-,-
3469,7,■,,■,normal,-,-
3470,0,▶,,▶,normal,-,-
3470,1,Activity A,,Della,normal,-,-
3470,2,Activity N,,Earl,normal,-,-
3470,3,Activity P,,Emily,normal,-,-
3470,4,Activity Q,,Della,normal,-,-
3470,5,Activity O,,Frances,normal,-,-
3470,6,Activity B,,Melany,normal,-,-
3470,7,■,,■,normal,-,-
3471,0,▶,,▶,normal,-,-
3471,1,Activity A,,Della,normal,-,-
3471,2,Activity N,,Alyce,normal,-,-
3471,3,Activity AE,,Hoyt,normal,-,-
3471,4,Activity AF,,Rossie,normal,-,-
3471,5,Activity O,,Hoyt,normal,-,-
3471,6,Activity B,,Tiffiny,normal,-,-
3471,7,■,,■,normal,-,-
3472,0,▶,,▶,normal,-,-
3472,1,Activity A,,Della,normal,-,-
3472,2,Activity N,,Doretta,normal,-,-
3472,3,Activity R,,Amanda,normal,-,-
3472,4,Activity X,,Johnny,normal,-,-
3472,5,Activity S,,Grayce,normal,-,-
3472,6,Activity O,,Hoyt,normal,-,-
3472,7,Activity B,,Tiffiny,normal,-,-
3472,8,■,,■,normal,-,-
3473,0,▶,,▶,normal,-,-
3473,1,Activity A,,Alyce,normal,-,-
3473,2,Activity N,,Roy,normal,-,-
3473,3,Activity AE,,Hoyt,normal,-,-
3473,4,Activity AF,,Rossie,normal,-,-
3473,5,Activity O,,Hoyt,normal,-,-
3473,6,Activity B,,Tiffiny,normal,-,-
3473,7,■,,■,normal,-,-
3474,0,▶,,▶,normal,-,-
3474,1,Activity A,,Della,normal,-,-
3474,2,Activity N,,Hassie,normal,-,-
3474,3,Activity AG,,Sandra,normal,-,-
3474,4,Activity AH,,Jamika,normal,-,-
3474,5,Activity O,,Howard,normal,-,-
3474,6,Activity B,,Tiffiny,normal,-,-
3474,7,■,,■,normal,-,-
3475,0,▶,,▶,normal,-,-
3475,1,Activity A,,Alyce,normal,-,-
3475,2,Activity N,,Brant,normal,-,-
3475,3,Activity AG,,Sandra,normal,-,-
3475,4,Activity AH,,Jamika,normal,-,-
3475,5,Activity O,,Howard,normal,-,-
3475,6,Activity B,,Grayce,normal,-,-
3475,7,■,,■,normal,-,-
3476,0,▶,,▶,normal,-,-
3476,1,Activity A,,Alyce,normal,-,-
3476,2,Activity N,,Earl,normal,-,-
3476,3,Activity P,,James,normal,-,-
3476,4,Activity Q,,Paul,normal,-,-
3476,5,Activity O,,Frances,normal,-,-
3476,6,Activity B,,Melany,normal,-,-
3476,7,■,,■,normal,-,-
3477,0,▶,,▶,normal,-,-
3477,1,Activity A,,Della,normal,-,-
3477,2,Activity N,,Brant,normal,-,-
3477,3,Activity AG,,Sandra,normal,-,-
3477,4,Activity AH,,Jamika,normal,-,-
3477,5,Activity O,,Howard,normal,-,-
3477,6,Activity B,,Deloras,normal,-,-
3477,7,■,,■,normal,-,-
3478,0,▶,,▶,normal,-,-
3478,1,Activity A,,Della,normal,-,-
3478,2,Activity N,,Alyce,normal,-,-
3478,3,Activity AE,,Hoyt,normal,-,-
3478,4,Activity AF,,Rossie,normal,-,-
3478,5,Activity O,,Jamika,normal,-,-
3478,6,Activity B,,Gema,normal,-,-
3478,7,■,,■,normal,-,-
3479,0,▶,,▶,normal,-,-
3479,1,Activity A,,Della,normal,-,-
3479,2,Activity N,,Roy,normal,-,-
3479,3,Activity AE,,Hoyt,normal,-,-
3479,4,Activity AF,,Rossie,normal,-,-
3479,5,Activity O,,Lucy,normal,-,-
3479,6,Activity B,,Donald,normal,-,-
3479,7,■,,■,normal,-,-
3480,0,▶,,▶,normal,-,-
3480,1,Activity A,,Della,normal,-,-
3480,2,Activity N,,Brant,normal,-,-
3480,3,Activity AG,,Sandra,normal,-,-
3480,4,Activity AH,,Jamika,normal,-,-
3480,5,Activity O,,Howard,normal,-,-
3480,6,Activity B,,Deloras,normal,-,-
3480,7,■,,■,normal,-,-
3481,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3481,1,Activity A,,Della,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3481,2,Activity N,,Roy,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3481,3,Activity AE,,Hoyt,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3481,4,Activity AF,,Rossie,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3481,5,Activity O,,Hoyt,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3481,6,Activity B,,Tiffiny,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3481,7,Activity N,,Roy,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3481,8,Activity AE,,Hoyt,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3481,9,■,,■,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
3482,0,▶,,▶,normal,-,-
3482,1,Activity A,,Alyce,normal,-,-
3482,2,Activity N,,Doretta,normal,-,-
3482,3,Activity R,,Micheline,normal,-,-
3482,4,Activity V,,Rossana,normal,-,-
3482,5,Activity S,,Craig,normal,-,-
3482,6,Activity O,,Keven,normal,-,-
3482,7,Activity B,,Grayce,normal,-,-
3482,8,■,,■,normal,-,-
3483,0,▶,,▶,normal,-,-
3483,1,Activity A,,Della,normal,-,-
3483,2,Activity N,,Roy,normal,-,-
3483,3,Activity AE,,Hoyt,normal,-,-
3483,4,Activity AF,,Rossie,normal,-,-
3483,5,Activity O,,Jamika,normal,-,-
3483,6,Activity B,,Gema,normal,-,-
3483,7,■,,■,normal,-,-
3484,0,▶,,▶,normal,-,-
3484,1,Activity A,,Della,normal,-,-
3484,2,Activity N,,Jimmy,normal,-,-
3484,3,Activity AG,,Sandra,normal,-,-
3484,4,Activity AH,,Jamika,normal,-,-
3484,5,Activity O,,Howard,normal,-,-
3484,6,Activity B,,Grayce,normal,-,-
3484,7,■,,■,normal,-,-
3485,0,▶,,▶,normal,-,-
3485,1,Activity A,,Alyce,normal,-,-
3485,2,Activity N,,Roy,normal,-,-
3485,3,Activity AE,,Hoyt,normal,-,-
3485,4,Activity AF,,Rossie,normal,-,-
3485,5,Activity O,,Junior,normal,-,-
3485,6,Activity B,,Grayce,normal,-,-
3485,7,■,,■,normal,-,-
3486,0,▶,,▶,normal,-,-
3486,1,Activity A,,Della,normal,-,-
3486,2,Activity N,,Earl,normal,-,-
3486,3,Activity P,,Emily,normal,-,-
3486,4,Activity Q,,Della,normal,-,-
3486,5,Activity O,,Charles,normal,-,-
3486,6,Activity B,,Brian,normal,-,-
3486,7,■,,■,normal,-,-
3487,0,▶,,▶,normal,-,-
3487,1,Activity A,,Della,normal,-,-
3487,2,Activity N,,Brant,normal,-,-
3487,3,Activity R,,Sherell,normal,-,-
3487,4,Activity U,,Ling,normal,-,-
3487,5,Activity S,,Alyce,normal,-,-
3487,6,Activity O,,Junior,normal,-,-
3487,7,Activity B,,Deloras,normal,-,-
3487,8,■,,■,normal,-,-
3488,0,▶,,▶,normal,-,-
3488,1,Activity A,,Alyce,normal,-,-
3488,2,Activity N,,Roy,normal,-,-
3488,3,Activity AE,,Hoyt,normal,-,-
3488,4,Activity AF,,Rossie,normal,-,-
3488,5,Activity O,,Jamika,normal,-,-
3488,6,Activity B,,Melany,normal,-,-
3488,7,■,,■,normal,-,-
3489,0,▶,,▶,normal,-,-
3489,1,Activity A,,Alyce,normal,-,-
3489,2,Activity N,,Doretta,normal,-,-
3489,3,Activity R,,Amanda,normal,-,-
3489,4,Activity X,,Johnny,normal,-,-
3489,5,Activity S,,Grayce,normal,-,-
3489,6,Activity O,,Junior,normal,-,-
3489,7,Activity B,,Grayce,normal,-,-
3489,8,■,,■,normal,-,-
3490,0,▶,,▶,normal,-,-
3490,1,Activity A,,Alyce,normal,-,-
3490,2,Activity N,,Alyce,normal,-,-
3490,3,Activity AE,,Hoyt,normal,-,-
3490,4,Activity AF,,Rossie,normal,-,-
3490,5,Activity O,,Jamika,normal,-,-
3490,6,Activity B,,Gema,normal,-,-
3490,7,■,,■,normal,-,-
3491,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3491,1,Activity A,,Alyce,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3491,2,Activity N,,Brant,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3491,3,Activity AG,,Sandra,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
3491,4,Activity AH,,Jamika,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
