case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
870,2,Activity C,,Lisa,anomalous,Attribute,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Brian']}"
870,3,Activity E,,Donald,anomalous,Attribute,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Brian']}"
870,4,Activity F,,Sherell,anomalous,Attribute,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Brian']}"
870,5,Activity D,,Sandra,anomalous,Attribute,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Brian']}"
870,6,Activity S,,Evelin,anomalous,Attribute,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Brian']}"
870,7,Activity B,,Ronald,anomalous,Attribute,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Brian']}"
870,8,■,,■,anomalous,Attribute,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Brian']}"
871,0,▶,,▶,normal,-,-
871,1,Activity A,,Micheline,normal,-,-
871,2,Activity T,,Steve,normal,-,-
871,3,Activity AC,,Ling,normal,-,-
871,4,Activity AE,,Amanda,normal,-,-
871,5,Activity AD,,Jin,normal,-,-
871,6,Activity U,,Ronald,normal,-,-
871,7,Activity B,,Deloras,normal,-,-
871,8,■,,■,normal,-,-
872,0,▶,,▶,normal,-,-
872,1,Activity A,,Amanda,normal,-,-
872,2,Activity C,,Della,normal,-,-
872,3,Activity G,,Clayton,normal,-,-
872,4,Activity K,,Sherell,normal,-,-
872,5,Activity H,,James,normal,-,-
872,6,Activity D,,Issac,normal,-,-
872,7,Activity S,,Jimmy,normal,-,-
872,8,Activity B,,Tiffiny,normal,-,-
872,9,■,,■,normal,-,-
873,0,▶,,▶,normal,-,-
873,1,Activity A,,Micheline,normal,-,-
873,2,Activity T,,Grayce,normal,-,-
873,3,Activity AC,,Lucy,normal,-,-
873,4,Activity AE,,Amanda,normal,-,-
873,5,Activity AD,,Jamika,normal,-,-
873,6,Activity U,,Hoyt,normal,-,-
873,7,Activity B,,Rossie,normal,-,-
873,8,■,,■,normal,-,-
874,0,▶,,▶,normal,-,-
874,1,Activity A,,Joe,normal,-,-
874,2,Activity BC,,Micheline,normal,-,-
874,3,Activity B,,Tiffiny,normal,-,-
874,4,■,,■,normal,-,-
875,0,▶,,▶,normal,-,-
875,1,Activity A,,Joe,normal,-,-
875,2,Activity BC,,Micheline,normal,-,-
875,3,Activity B,,Tiffiny,normal,-,-
875,4,■,,■,normal,-,-
876,0,▶,,▶,normal,-,-
876,1,Activity A,,Sharee,normal,-,-
876,2,Activity BZ,,Issac,normal,-,-
876,3,Activity B,,Chan,normal,-,-
876,4,■,,■,normal,-,-
877,0,▶,,▶,normal,-,-
877,1,Activity A,,Seth,normal,-,-
877,2,Activity BC,,Micheline,normal,-,-
877,3,Activity B,,Tiffiny,normal,-,-
877,4,■,,■,normal,-,-
878,0,▶,,▶,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,1,Activity A,,Chan,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,2,Activity BD,,Ling,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,3,Activity BH,,Jack,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,4,Activity BI,,Evelin,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,5,Activity BE,,Junior,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,6,Activity BQ,,Issac,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,7,Activity BR,,Jamika,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,8,Activity BY,,Tiffiny,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,9,Activity BS,,Brant,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,10,Activity B,,Craig,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
878,11,■,,■,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ryan']}"
879,0,▶,,▶,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lannie']}"
879,1,Activity A,,Amanda,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lannie']}"
879,2,Activity C,,Della,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lannie']}"
879,3,Activity G,,Alyce,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lannie']}"
879,4,Activity I,,Roy,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lannie']}"
879,5,Activity H,,Keven,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lannie']}"
879,6,Activity D,,Hassie,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lannie']}"
879,7,Activity S,,Velda,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lannie']}"
879,8,Activity B,,Tiffiny,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lannie']}"
879,9,■,,■,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lannie']}"
880,0,▶,,▶,normal,-,-
880,1,Activity A,,Sharee,normal,-,-
880,2,Activity BZ,,Issac,normal,-,-
880,3,Activity B,,Chan,normal,-,-
880,4,■,,■,normal,-,-
881,0,▶,,▶,normal,-,-
881,1,Activity A,,Micheline,normal,-,-
881,2,Activity BD,,Junior,normal,-,-
881,3,Activity BJ,,Donald,normal,-,-
881,4,Activity BN,,Hassie,normal,-,-
881,5,Activity BK,,Elisha,normal,-,-
881,6,Activity BE,,Craig,normal,-,-
881,7,Activity BQ,,Frances,normal,-,-
881,8,Activity BR,,Paul,normal,-,-
881,9,Activity BX,,Doretta,normal,-,-
881,10,Activity BS,,Josef,normal,-,-
881,11,Activity B,,Amanda,normal,-,-
881,12,■,,■,normal,-,-
882,0,▶,,▶,normal,-,-
882,1,Activity A,,Amanda,normal,-,-
882,2,Activity C,,Elisha,normal,-,-
882,3,Activity R,,Vickie,normal,-,-
882,4,Activity D,,Shandi,normal,-,-
882,5,Activity S,,Brian,normal,-,-
882,6,Activity B,,Ronald,normal,-,-
882,7,■,,■,normal,-,-
883,0,▶,,▶,normal,-,-
883,1,Activity A,,Micheline,normal,-,-
883,2,Activity T,,Joe,normal,-,-
883,3,Activity V,,Hannah,normal,-,-
883,4,Activity X,,Lannie,normal,-,-
883,5,Activity W,,Sharee,normal,-,-
883,6,Activity AB,,Issac,normal,-,-
883,7,Activity U,,Junior,normal,-,-
883,8,Activity B,,Rossie,normal,-,-
883,9,■,,■,normal,-,-
884,0,▶,,▶,normal,-,-
884,1,Activity A,,Sharee,normal,-,-
884,2,Activity BZ,,Frances,normal,-,-
884,3,Activity B,,Steve,normal,-,-
884,4,■,,■,normal,-,-
885,0,▶,,▶,normal,-,-
885,1,Activity A,,Micheline,normal,-,-
885,2,Activity BD,,Evelin,normal,-,-
885,3,Activity BF,,Evelin,normal,-,-
885,4,Activity BG,,Jamika,normal,-,-
885,5,Activity BE,,Craig,normal,-,-
885,6,Activity BQ,,Frances,normal,-,-
885,7,Activity BR,,Tiffiny,normal,-,-
885,8,Activity BV,,Alpha,normal,-,-
885,9,Activity BS,,Shandi,normal,-,-
885,10,Activity B,,Rossie,normal,-,-
885,11,■,,■,normal,-,-
886,0,▶,,▶,normal,-,-
886,1,Activity A,,Sharee,normal,-,-
886,2,Activity BZ,,Issac,normal,-,-
886,3,Activity B,,Elisha,normal,-,-
886,4,■,,■,normal,-,-
887,0,▶,,▶,normal,-,-
887,1,Activity A,,Chan,normal,-,-
887,2,Activity BD,,Junior,normal,-,-
887,3,Activity BJ,,Iluminada,normal,-,-
887,4,Activity BM,,Amanda,normal,-,-
887,5,Activity BK,,Elisha,normal,-,-
887,6,Activity BE,,Craig,normal,-,-
887,7,Activity BQ,,Frances,normal,-,-
887,8,Activity BR,,Paul,normal,-,-
887,9,Activity BU,,Hannah,normal,-,-
887,10,Activity BS,,Hoyt,normal,-,-
887,11,Activity B,,Joe,normal,-,-
887,12,■,,■,normal,-,-
888,0,▶,,▶,normal,-,-
888,1,Activity A,,Amanda,normal,-,-
888,2,Activity C,,Lucy,normal,-,-
888,3,Activity L,,Pam,normal,-,-
888,4,Activity N,,Maryellen,normal,-,-
888,5,Activity M,,Maryellen,normal,-,-
888,6,Activity D,,Issac,normal,-,-
888,7,Activity S,,Jimmy,normal,-,-
888,8,Activity B,,Tiffiny,normal,-,-
888,9,■,,■,normal,-,-
889,0,▶,,▶,normal,-,-
889,1,Activity A,,Joe,normal,-,-
889,2,Activity BC,,Micheline,normal,-,-
889,3,Activity B,,Tiffiny,normal,-,-
889,4,■,,■,normal,-,-
890,0,▶,,▶,normal,-,-
890,1,Activity A,,Frances,normal,-,-
890,2,Activity BD,,Brian,normal,-,-
890,3,Activity BH,,Donald,normal,-,-
890,4,Activity BI,,Jin,normal,-,-
890,5,Activity BE,,Gema,normal,-,-
890,6,Activity BQ,,Frances,normal,-,-
890,7,Activity BR,,Seth,normal,-,-
890,8,Activity BY,,Pam,normal,-,-
890,9,Activity BS,,Chan,normal,-,-
890,10,Activity B,,Deloras,normal,-,-
890,11,■,,■,normal,-,-
891,0,▶,,▶,normal,-,-
891,1,Activity A,,Sharee,normal,-,-
891,2,Activity BZ,,Issac,normal,-,-
891,3,Activity B,,Steve,normal,-,-
891,4,■,,■,normal,-,-
892,0,▶,,▶,normal,-,-
892,1,Activity A,,Micheline,normal,-,-
892,2,Activity T,,Jack,normal,-,-
892,3,Activity AN,,Donald,normal,-,-
892,4,Activity AQ,,Sherlene,normal,-,-
892,5,Activity AR,,Joe,normal,-,-
892,6,Activity AO,,Craig,normal,-,-
892,7,Activity U,,Junior,normal,-,-
892,8,Activity B,,Rossie,normal,-,-
892,9,■,,■,normal,-,-
893,0,▶,,▶,normal,-,-
893,1,Activity A,,Chan,normal,-,-
893,2,Activity BD,,Evelin,normal,-,-
893,3,Activity BF,,Evelin,normal,-,-
893,4,Activity BG,,Jamika,normal,-,-
893,5,Activity BE,,Craig,normal,-,-
893,6,Activity BQ,,Frances,normal,-,-
893,7,Activity BR,,Paul,normal,-,-
893,8,Activity BU,,Hoyt,normal,-,-
893,9,Activity BS,,Earl,normal,-,-
893,10,Activity B,,Tiffiny,normal,-,-
893,11,■,,■,normal,-,-
894,0,▶,,▶,normal,-,-
894,1,Activity A,,Seth,normal,-,-
894,2,Activity BC,,Micheline,normal,-,-
894,3,Activity B,,Tiffiny,normal,-,-
894,4,■,,■,normal,-,-
895,0,▶,,▶,normal,-,-
895,1,Activity A,,Micheline,normal,-,-
895,2,Activity T,,Joe,normal,-,-
895,3,Activity V,,Alyce,normal,-,-
895,4,Activity X,,Carmella,normal,-,-
895,5,Activity W,,Sharee,normal,-,-
895,6,Activity AB,,Issac,normal,-,-
895,7,Activity U,,Hannah,normal,-,-
895,8,Activity B,,Ronald,normal,-,-
895,9,■,,■,normal,-,-
896,0,▶,,▶,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Seth', 'Micheline', 'Tiffiny']}"
896,1,Activity A,,Keven,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Seth', 'Micheline', 'Tiffiny']}"
896,2,Activity BC,,Junior,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Seth', 'Micheline', 'Tiffiny']}"
896,3,Activity B,,Jamika,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Seth', 'Micheline', 'Tiffiny']}"
896,4,■,,■,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Seth', 'Micheline', 'Tiffiny']}"
897,0,▶,,▶,normal,-,-
897,1,Activity A,,Sharee,normal,-,-
897,2,Activity BZ,,Frances,normal,-,-
897,3,Activity B,,Steve,normal,-,-
897,4,■,,■,normal,-,-
898,0,▶,,▶,normal,-,-
898,1,Activity A,,Micheline,normal,-,-
898,2,Activity BD,,Junior,normal,-,-
898,3,Activity BJ,,Vickie,normal,-,-
898,4,Activity BN,,Hassie,normal,-,-
898,5,Activity BK,,Elisha,normal,-,-
898,6,Activity BE,,Craig,normal,-,-
898,7,Activity BQ,,Frances,normal,-,-
898,8,Activity BR,,Jimmy,normal,-,-
898,9,Activity BX,,Micheline,normal,-,-
898,10,Activity BS,,Howard,normal,-,-
898,11,Activity B,,James,normal,-,-
898,12,■,,■,normal,-,-
899,0,▶,,▶,normal,-,-
899,1,Activity A,,Joe,normal,-,-
899,2,Activity BC,,Micheline,normal,-,-
899,3,Activity B,,Grayce,normal,-,-
899,4,■,,■,normal,-,-
900,0,▶,,▶,normal,-,-
900,1,Activity A,,Steve,normal,-,-
900,2,Activity C,,Della,normal,-,-
900,3,Activity G,,Alyce,normal,-,-
900,4,Activity I,,Lannie,normal,-,-
900,5,Activity H,,James,normal,-,-
900,6,Activity D,,Sandra,normal,-,-
900,7,Activity S,,Brian,normal,-,-
900,8,Activity B,,Ronald,normal,-,-
900,9,■,,■,normal,-,-
901,0,▶,,▶,normal,-,-
901,1,Activity A,,Chan,normal,-,-
901,2,Activity BD,,Evelin,normal,-,-
901,3,Activity BF,,Evelin,normal,-,-
901,4,Activity BG,,Jamika,normal,-,-
901,5,Activity BE,,Craig,normal,-,-
901,6,Activity BQ,,Frances,normal,-,-
901,7,Activity BR,,Jimmy,normal,-,-
901,8,Activity BX,,Marilyn,normal,-,-
901,9,Activity BS,,Josef,normal,-,-
901,10,Activity B,,Wilton,normal,-,-
901,11,■,,■,normal,-,-
902,0,▶,,▶,normal,-,-
902,1,Activity A,,Joe,normal,-,-
902,2,Activity BC,,Micheline,normal,-,-
902,3,Activity B,,Tiffiny,normal,-,-
902,4,■,,■,normal,-,-
903,0,▶,,▶,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lucy', 'Jin']}"
903,1,Activity A,,Micheline,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lucy', 'Jin']}"
903,2,Activity T,,Steve,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lucy', 'Jin']}"
903,3,Activity AC,,Rossie,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lucy', 'Jin']}"
903,4,Activity AE,,Amanda,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lucy', 'Jin']}"
903,5,Activity AD,,Ryan,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lucy', 'Jin']}"
903,6,Activity U,,Maryellen,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lucy', 'Jin']}"
903,7,Activity B,,Tiffiny,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lucy', 'Jin']}"
903,8,■,,■,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lucy', 'Jin']}"
904,0,▶,,▶,normal,-,-
904,1,Activity A,,Carmella,normal,-,-
904,2,Activity BC,,Micheline,normal,-,-
904,3,Activity B,,Tiffiny,normal,-,-
904,4,■,,■,normal,-,-
905,0,▶,,▶,normal,-,-
905,1,Activity A,,Micheline,normal,-,-
905,2,Activity T,,Grayce,normal,-,-
905,3,Activity AC,,Lucy,normal,-,-
905,4,Activity AE,,Amanda,normal,-,-
905,5,Activity AD,,Jamika,normal,-,-
905,6,Activity U,,Hoyt,normal,-,-
905,7,Activity B,,Rossie,normal,-,-
905,8,■,,■,normal,-,-
906,0,▶,,▶,normal,-,-
906,1,Activity A,,Sharee,normal,-,-
906,2,Activity BZ,,Frances,normal,-,-
906,3,Activity B,,Elisha,normal,-,-
906,4,■,,■,normal,-,-
907,0,▶,,▶,normal,-,-
907,1,Activity A,,Chan,normal,-,-
907,2,Activity BD,,Junior,normal,-,-
907,3,Activity BJ,,Vickie,normal,-,-
907,4,Activity BN,,Hassie,normal,-,-
907,5,Activity BK,,Elisha,normal,-,-
907,6,Activity BE,,Craig,normal,-,-
907,7,Activity BQ,,Frances,normal,-,-
907,8,Activity BR,,Jimmy,normal,-,-
907,9,Activity BX,,Micheline,normal,-,-
907,10,Activity BS,,Micheline,normal,-,-
907,11,Activity B,,James,normal,-,-
907,12,■,,■,normal,-,-
908,0,▶,,▶,normal,-,-
908,1,Activity A,,Sharee,normal,-,-
908,2,Activity BZ,,Issac,normal,-,-
908,3,Activity B,,Chan,normal,-,-
908,4,■,,■,normal,-,-
909,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
909,1,Activity A,,Sharee,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
909,2,Activity BZ,,Keven,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
909,3,Activity B,,Elisha,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
909,4,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
910,0,▶,,▶,normal,-,-
910,1,Activity A,,Frances,normal,-,-
910,2,Activity BD,,Evelin,normal,-,-
910,3,Activity BF,,Evelin,normal,-,-
910,4,Activity BG,,Jamika,normal,-,-
910,5,Activity BE,,Craig,normal,-,-
910,6,Activity BQ,,Frances,normal,-,-
910,7,Activity BR,,Della,normal,-,-
910,8,Activity BX,,Brant,normal,-,-
910,9,Activity BS,,Sandra,normal,-,-
910,10,Activity B,,James,normal,-,-
910,11,■,,■,normal,-,-
911,0,▶,,▶,normal,-,-
911,1,Activity A,,Seth,normal,-,-
911,2,Activity BC,,Micheline,normal,-,-
911,3,Activity B,,Tiffiny,normal,-,-
911,4,■,,■,normal,-,-
912,0,▶,,▶,normal,-,-
912,1,Activity A,,Sharee,normal,-,-
912,2,Activity BZ,,Issac,normal,-,-
912,3,Activity B,,Chan,normal,-,-
912,4,■,,■,normal,-,-
913,0,▶,,▶,normal,-,-
913,1,Activity A,,Amanda,normal,-,-
913,2,Activity C,,Hoyt,normal,-,-
913,3,Activity L,,Pam,normal,-,-
913,4,Activity N,,Paul,normal,-,-
913,5,Activity M,,Maryellen,normal,-,-
913,6,Activity D,,Sandra,normal,-,-
913,7,Activity S,,Brian,normal,-,-
913,8,Activity B,,Ronald,normal,-,-
913,9,■,,■,normal,-,-
914,0,▶,,▶,normal,-,-
914,1,Activity A,,Joe,normal,-,-
914,2,Activity BC,,Micheline,normal,-,-
914,3,Activity B,,Tiffiny,normal,-,-
914,4,■,,■,normal,-,-
915,0,▶,,▶,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
915,1,Activity A,,Amanda,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
915,2,Activity C,,Donald,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
915,3,Activity G,,Josef,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
915,4,Activity I,,Lannie,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
915,5,Activity H,,Josef,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
915,6,Activity D,,Sandra,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
915,7,Activity S,,Chan,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
915,8,Activity B,,Ronald,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
915,9,■,,■,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
916,0,▶,,▶,normal,-,-
916,1,Activity A,,Sharee,normal,-,-
916,2,Activity BZ,,Frances,normal,-,-
916,3,Activity B,,Chan,normal,-,-
916,4,■,,■,normal,-,-
917,0,▶,,▶,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Tiffiny']}"
917,1,Activity A,,Seth,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Tiffiny']}"
917,2,Activity BC,,Micheline,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Tiffiny']}"
917,3,Activity B,,Marilyn,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Tiffiny']}"
917,4,■,,■,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Tiffiny']}"
918,0,▶,,▶,normal,-,-
918,1,Activity A,,Sharee,normal,-,-
918,2,Activity BZ,,Frances,normal,-,-
918,3,Activity B,,Steve,normal,-,-
918,4,■,,■,normal,-,-
919,0,▶,,▶,normal,-,-
919,1,Activity A,,Sharee,normal,-,-
919,2,Activity BZ,,Frances,normal,-,-
919,3,Activity B,,Chan,normal,-,-
919,4,■,,■,normal,-,-
920,0,▶,,▶,normal,-,-
920,1,Activity A,,Amanda,normal,-,-
920,2,Activity C,,Della,normal,-,-
920,3,Activity G,,Sigrid,normal,-,-
920,4,Activity K,,Sherell,normal,-,-
920,5,Activity H,,James,normal,-,-
920,6,Activity D,,Sandra,normal,-,-
920,7,Activity S,,Brian,normal,-,-
920,8,Activity B,,Ronald,normal,-,-
920,9,■,,■,normal,-,-
921,0,▶,,▶,normal,-,-
921,1,Activity A,,Carmella,normal,-,-
921,2,Activity BC,,Micheline,normal,-,-
921,3,Activity B,,Grayce,normal,-,-
921,4,■,,■,normal,-,-
922,0,▶,,▶,normal,-,-
922,1,Activity A,,Amanda,normal,-,-
922,2,Activity C,,Lucy,normal,-,-
922,3,Activity L,,Shandi,normal,-,-
922,4,Activity Q,,Hoyt,normal,-,-
922,5,Activity M,,Maryellen,normal,-,-
922,6,Activity D,,Issac,normal,-,-
922,7,Activity S,,Jimmy,normal,-,-
922,8,Activity B,,Tiffiny,normal,-,-
922,9,■,,■,normal,-,-
923,0,▶,,▶,normal,-,-
923,1,Activity A,,Amanda,normal,-,-
923,2,Activity C,,Della,normal,-,-
923,3,Activity G,,Jack,normal,-,-
923,4,Activity K,,Sherell,normal,-,-
923,5,Activity H,,James,normal,-,-
923,6,Activity D,,Sandra,normal,-,-
923,7,Activity S,,Gema,normal,-,-
923,8,Activity B,,Ronald,normal,-,-
923,9,■,,■,normal,-,-
924,0,▶,,▶,normal,-,-
