case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
4453,9,Activity V,,Shandi,normal,-,-
4453,10,Activity X,,Marilyn,normal,-,-
4453,11,Activity W,,Joe,normal,-,-
4453,12,Activity B,,Pam,normal,-,-
4453,13,■,,■,normal,-,-
4454,0,▶,,▶,normal,-,-
4454,1,Activity A,,Sherlene,normal,-,-
4454,2,Activity AQ,,Doretta,normal,-,-
4454,3,Activity AR,,Deloras,normal,-,-
4454,4,Activity Q,,Sherlene,normal,-,-
4454,5,Activity R,,Jimmy,normal,-,-
4454,6,Activity S,,Ling,normal,-,-
4454,7,Activity T,,Alpha,normal,-,-
4454,8,Activity U,,Paul,normal,-,-
4454,9,Activity V,,James,normal,-,-
4454,10,Activity Y,,Earl,normal,-,-
4454,11,Activity W,,Elisha,normal,-,-
4454,12,Activity B,,Ryan,normal,-,-
4454,13,■,,■,normal,-,-
4455,0,▶,,▶,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,2,Activity AQ,,Earl,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,3,Activity AR,,Rossie,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,4,Activity C,,Michaele,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,5,Activity D,,Carmella,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,6,Activity E,,Doretta,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,7,Activity H,,Shandi,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,8,Activity O,,Rossie,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,9,Activity F,,Elisha,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,10,Activity I,,Earl,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,11,Activity P,,Marilyn,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,12,Activity J,,Jamika,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,13,Activity B,,Donald,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4455,14,■,,■,anomalous,Late,"{'shift_from': 7, 'shift_to': 8, 'size': 2}"
4456,0,▶,,▶,normal,-,-
4456,1,Activity A,,Sherlene,normal,-,-
4456,2,Activity AQ,,Earl,normal,-,-
4456,3,Activity AR,,Rossie,normal,-,-
4456,4,Activity C,,Alpha,normal,-,-
4456,5,Activity D,,Carmella,normal,-,-
4456,6,Activity E,,Roseanne,normal,-,-
4456,7,Activity H,,Shandi,normal,-,-
4456,8,Activity F,,Elisha,normal,-,-
4456,9,Activity I,,Emily,normal,-,-
4456,10,Activity M,,Josef,normal,-,-
4456,11,Activity N,,Sandra,normal,-,-
4456,12,Activity J,,Donald,normal,-,-
4456,13,Activity B,,Paul,normal,-,-
4456,14,■,,■,normal,-,-
4457,0,▶,,▶,normal,-,-
4457,1,Activity A,,Sherlene,normal,-,-
4457,2,Activity AQ,,Doretta,normal,-,-
4457,3,Activity AR,,Deloras,normal,-,-
4457,4,Activity Q,,Sherlene,normal,-,-
4457,5,Activity R,,Jimmy,normal,-,-
4457,6,Activity S,,Hoyt,normal,-,-
4457,7,Activity T,,Della,normal,-,-
4457,8,Activity U,,Elisha,normal,-,-
4457,9,Activity V,,James,normal,-,-
4457,10,Activity Y,,Earl,normal,-,-
4457,11,Activity W,,Lucy,normal,-,-
4457,12,Activity B,,Donald,normal,-,-
4457,13,■,,■,normal,-,-
4458,0,▶,,▶,normal,-,-
4458,1,Activity A,,Sherlene,normal,-,-
4458,2,Activity AQ,,Doretta,normal,-,-
4458,3,Activity AR,,Rossie,normal,-,-
4458,4,Activity C,,Michaele,normal,-,-
4458,5,Activity D,,Hassie,normal,-,-
4458,6,Activity E,,Evelin,normal,-,-
4458,7,Activity G,,Iluminada,normal,-,-
4458,8,Activity F,,Elisha,normal,-,-
4458,9,Activity I,,Earl,normal,-,-
4458,10,Activity O,,Rossie,normal,-,-
4458,11,Activity P,,Marilyn,normal,-,-
4458,12,Activity J,,Junior,normal,-,-
4458,13,Activity B,,Carmella,normal,-,-
4458,14,■,,■,normal,-,-
4459,0,▶,,▶,normal,-,-
4459,1,Activity A,,Sherlene,normal,-,-
4459,2,Activity AQ,,Doretta,normal,-,-
4459,3,Activity AR,,Deloras,normal,-,-
4459,4,Activity Q,,Sherlene,normal,-,-
4459,5,Activity R,,Jimmy,normal,-,-
4459,6,Activity S,,Hoyt,normal,-,-
4459,7,Activity T,,Alpha,normal,-,-
4459,8,Activity U,,Velda,normal,-,-
4459,9,Activity V,,James,normal,-,-
4459,10,Activity Y,,Earl,normal,-,-
4459,11,Activity W,,Elisha,normal,-,-
4459,12,Activity B,,Clayton,normal,-,-
4459,13,■,,■,normal,-,-
4460,0,▶,,▶,normal,-,-
4460,1,Activity A,,Sherlene,normal,-,-
4460,2,Activity AQ,,Doretta,normal,-,-
4460,3,Activity AR,,Deloras,normal,-,-
4460,4,Activity Q,,Sherlene,normal,-,-
4460,5,Activity R,,Jimmy,normal,-,-
4460,6,Activity S,,Hoyt,normal,-,-
4460,7,Activity T,,Alpha,normal,-,-
4460,8,Activity U,,Velda,normal,-,-
4460,9,Activity V,,Shandi,normal,-,-
4460,10,Activity X,,Marilyn,normal,-,-
4460,11,Activity W,,Donald,normal,-,-
4460,12,Activity B,,Pam,normal,-,-
4460,13,■,,■,normal,-,-
4461,0,▶,,▶,normal,-,-
4461,1,Activity A,,Sherlene,normal,-,-
4461,2,Activity AQ,,Earl,normal,-,-
4461,3,Activity AR,,Marilyn,normal,-,-
4461,4,Activity C,,Michaele,normal,-,-
4461,5,Activity D,,Hassie,normal,-,-
4461,6,Activity E,,Roseanne,normal,-,-
4461,7,Activity H,,Shandi,normal,-,-
4461,8,Activity F,,Elisha,normal,-,-
4461,9,Activity I,,Ling,normal,-,-
4461,10,Activity O,,Rossie,normal,-,-
4461,11,Activity P,,Marilyn,normal,-,-
4461,12,Activity J,,Steve,normal,-,-
4461,13,Activity B,,Carmella,normal,-,-
4461,14,■,,■,normal,-,-
4462,0,▶,,▶,normal,-,-
4462,1,Activity A,,Sherlene,normal,-,-
4462,2,Activity AQ,,Doretta,normal,-,-
4462,3,Activity AR,,Rossie,normal,-,-
4462,4,Activity C,,Michaele,normal,-,-
4462,5,Activity D,,Hassie,normal,-,-
4462,6,Activity E,,Roseanne,normal,-,-
4462,7,Activity H,,Shandi,normal,-,-
4462,8,Activity F,,Elisha,normal,-,-
4462,9,Activity I,,Earl,normal,-,-
4462,10,Activity O,,Josef,normal,-,-
4462,11,Activity P,,Jamika,normal,-,-
4462,12,Activity J,,Ryan,normal,-,-
4462,13,Activity B,,Iluminada,normal,-,-
4462,14,■,,■,normal,-,-
4463,0,▶,,▶,normal,-,-
4463,1,Activity A,,Sherlene,normal,-,-
4463,2,Activity AQ,,Doretta,normal,-,-
4463,3,Activity AR,,Rossie,normal,-,-
4463,4,Activity C,,Michaele,normal,-,-
4463,5,Activity D,,Hassie,normal,-,-
4463,6,Activity E,,Donald,normal,-,-
4463,7,Activity H,,Shandi,normal,-,-
4463,8,Activity F,,Elisha,normal,-,-
4463,9,Activity I,,Emily,normal,-,-
4463,10,Activity M,,Josef,normal,-,-
4463,11,Activity N,,Keven,normal,-,-
4463,12,Activity J,,Gema,normal,-,-
4463,13,Activity B,,Paul,normal,-,-
4463,14,■,,■,normal,-,-
4464,0,▶,,▶,normal,-,-
4464,1,Activity A,,Sherlene,normal,-,-
4464,2,Activity AQ,,Doretta,normal,-,-
4464,3,Activity AR,,Deloras,normal,-,-
4464,4,Activity Q,,Sherlene,normal,-,-
4464,5,Activity R,,Jimmy,normal,-,-
4464,6,Activity S,,Ling,normal,-,-
4464,7,Activity T,,Alpha,normal,-,-
4464,8,Activity U,,Paul,normal,-,-
4464,9,Activity V,,Shandi,normal,-,-
4464,10,Activity X,,Marilyn,normal,-,-
4464,11,Activity W,,Evelin,normal,-,-
4464,12,Activity B,,Howard,normal,-,-
4464,13,■,,■,normal,-,-
4465,0,▶,,▶,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,2,Activity AQ,,Earl,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,3,Activity AR,,Rossie,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,4,Activity C,,Michaele,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,5,Activity D,,Hassie,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,6,Activity H,,Shandi,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,7,Activity E,,Roseanne,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,8,Activity F,,Elisha,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,9,Activity I,,Ling,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,10,Activity O,,Rossie,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,11,Activity P,,Marilyn,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,12,Activity J,,Jamika,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,13,Activity B,,Donald,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4465,14,■,,■,anomalous,Late,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
4466,0,▶,,▶,normal,-,-
4466,1,Activity A,,Sherlene,normal,-,-
4466,2,Activity AQ,,Earl,normal,-,-
4466,3,Activity AR,,Marilyn,normal,-,-
4466,4,Activity C,,Alpha,normal,-,-
4466,5,Activity D,,Hassie,normal,-,-
4466,6,Activity E,,Evelin,normal,-,-
4466,7,Activity G,,Iluminada,normal,-,-
4466,8,Activity F,,Elisha,normal,-,-
4466,9,Activity I,,Della,normal,-,-
4466,10,Activity K,,Wilton,normal,-,-
4466,11,Activity L,,Howard,normal,-,-
4466,12,Activity J,,Ryan,normal,-,-
4466,13,Activity B,,Brant,normal,-,-
4466,14,■,,■,normal,-,-
4467,0,▶,,▶,normal,-,-
4467,1,Activity A,,Sherlene,normal,-,-
4467,2,Activity AQ,,Earl,normal,-,-
4467,3,Activity AR,,Lourdes,normal,-,-
4467,4,Activity C,,Michaele,normal,-,-
4467,5,Activity D,,Carmella,normal,-,-
4467,6,Activity E,,Roseanne,normal,-,-
4467,7,Activity H,,Shandi,normal,-,-
4467,8,Activity F,,Elisha,normal,-,-
4467,9,Activity I,,Della,normal,-,-
4467,10,Activity K,,Jin,normal,-,-
4467,11,Activity L,,Chan,normal,-,-
4467,12,Activity J,,Ryan,normal,-,-
4467,13,Activity B,,Brant,normal,-,-
4467,14,■,,■,normal,-,-
4468,0,▶,,▶,normal,-,-
4468,1,Activity A,,Sherlene,normal,-,-
4468,2,Activity AQ,,Earl,normal,-,-
4468,3,Activity AR,,Rossie,normal,-,-
4468,4,Activity C,,Michaele,normal,-,-
4468,5,Activity D,,Carmella,normal,-,-
4468,6,Activity E,,Doretta,normal,-,-
4468,7,Activity H,,Shandi,normal,-,-
4468,8,Activity F,,Elisha,normal,-,-
4468,9,Activity I,,Ling,normal,-,-
4468,10,Activity O,,Rossie,normal,-,-
4468,11,Activity P,,Marilyn,normal,-,-
4468,12,Activity J,,Iluminada,normal,-,-
4468,13,Activity B,,Donald,normal,-,-
4468,14,■,,■,normal,-,-
4469,0,▶,,▶,normal,-,-
4469,1,Activity A,,Sherlene,normal,-,-
4469,2,Activity AQ,,Doretta,normal,-,-
4469,3,Activity AR,,Deloras,normal,-,-
4469,4,Activity Q,,Sherlene,normal,-,-
4469,5,Activity R,,Jimmy,normal,-,-
4469,6,Activity S,,Ling,normal,-,-
4469,7,Activity T,,Alpha,normal,-,-
4469,8,Activity U,,Elisha,normal,-,-
4469,9,Activity V,,Hoyt,normal,-,-
4469,10,Activity Z,,Hoyt,normal,-,-
4469,11,Activity W,,Elisha,normal,-,-
4469,12,Activity B,,Ryan,normal,-,-
4469,13,■,,■,normal,-,-
4470,0,▶,,▶,normal,-,-
4470,1,Activity A,,Sherlene,normal,-,-
4470,2,Activity AQ,,Earl,normal,-,-
4470,3,Activity AR,,Rossie,normal,-,-
4470,4,Activity C,,Michaele,normal,-,-
4470,5,Activity D,,Hassie,normal,-,-
4470,6,Activity E,,Roseanne,normal,-,-
4470,7,Activity H,,Shandi,normal,-,-
4470,8,Activity F,,Elisha,normal,-,-
4470,9,Activity I,,Emily,normal,-,-
4470,10,Activity M,,Josef,normal,-,-
4470,11,Activity N,,Keven,normal,-,-
4470,12,Activity J,,Donald,normal,-,-
4470,13,Activity B,,Paul,normal,-,-
4470,14,■,,■,normal,-,-
4471,0,▶,,▶,normal,-,-
4471,1,Activity A,,Sherlene,normal,-,-
4471,2,Activity AQ,,Doretta,normal,-,-
4471,3,Activity AR,,Deloras,normal,-,-
4471,4,Activity Q,,Sherlene,normal,-,-
4471,5,Activity R,,Jimmy,normal,-,-
4471,6,Activity S,,Ling,normal,-,-
4471,7,Activity T,,Alpha,normal,-,-
4471,8,Activity U,,Elisha,normal,-,-
4471,9,Activity V,,Shandi,normal,-,-
4471,10,Activity X,,Marilyn,normal,-,-
4471,11,Activity W,,Evelin,normal,-,-
4471,12,Activity B,,Howard,normal,-,-
4471,13,■,,■,normal,-,-
4472,0,▶,,▶,normal,-,-
4472,1,Activity A,,Sherlene,normal,-,-
4472,2,Activity AQ,,Earl,normal,-,-
4472,3,Activity AR,,Deloras,normal,-,-
4472,4,Activity Q,,Sherlene,normal,-,-
4472,5,Activity R,,Jimmy,normal,-,-
4472,6,Activity S,,Ling,normal,-,-
4472,7,Activity T,,Alpha,normal,-,-
4472,8,Activity U,,Paul,normal,-,-
4472,9,Activity V,,James,normal,-,-
4472,10,Activity Y,,Deloras,normal,-,-
4472,11,Activity W,,Lucy,normal,-,-
4472,12,Activity B,,Donald,normal,-,-
4472,13,■,,■,normal,-,-
4473,0,▶,,▶,normal,-,-
4473,1,Activity A,,Sherlene,normal,-,-
4473,2,Activity AQ,,Doretta,normal,-,-
4473,3,Activity AR,,Deloras,normal,-,-
4473,4,Activity Q,,Sherlene,normal,-,-
4473,5,Activity R,,Jimmy,normal,-,-
4473,6,Activity S,,Hoyt,normal,-,-
4473,7,Activity T,,Alpha,normal,-,-
4473,8,Activity U,,Elisha,normal,-,-
4473,9,Activity V,,James,normal,-,-
4473,10,Activity Y,,Earl,normal,-,-
4473,11,Activity W,,Lucy,normal,-,-
4473,12,Activity B,,Sandra,normal,-,-
4473,13,■,,■,normal,-,-
4474,0,▶,,▶,normal,-,-
4474,1,Activity A,,Sherlene,normal,-,-
4474,2,Activity AQ,,Earl,normal,-,-
4474,3,Activity AR,,Hugo,normal,-,-
4474,4,Activity AB,,Keven,normal,-,-
4474,5,Activity AD,,Issac,normal,-,-
4474,6,Activity AC,,Jimmy,normal,-,-
4474,7,Activity AG,,Josef,normal,-,-
4474,8,Activity AK,,Doretta,normal,-,-
4474,9,Activity AH,,Alyce,normal,-,-
4474,10,Activity AL,,Chan,normal,-,-
4474,11,Activity AO,,Pam,normal,-,-
4474,12,Activity AM,,Sherell,normal,-,-
4474,13,Activity AP,,Sherlene,normal,-,-
4474,14,Activity B,,Gema,normal,-,-
4474,15,■,,■,normal,-,-
4475,0,▶,,▶,normal,-,-
4475,1,Activity A,,Sherlene,normal,-,-
4475,2,Activity AQ,,Earl,normal,-,-
4475,3,Activity AR,,Deloras,normal,-,-
4475,4,Activity Q,,Sherlene,normal,-,-
4475,5,Activity R,,Jimmy,normal,-,-
4475,6,Activity S,,Ling,normal,-,-
4475,7,Activity T,,Alpha,normal,-,-
4475,8,Activity U,,Velda,normal,-,-
4475,9,Activity V,,Hoyt,normal,-,-
4475,10,Activity Z,,Hoyt,normal,-,-
4475,11,Activity W,,Elisha,normal,-,-
4475,12,Activity B,,Ryan,normal,-,-
4475,13,■,,■,normal,-,-
4476,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,2,Activity C,,Alpha,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,3,Activity D,,Hassie,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,4,Activity AQ,,Earl,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,5,Activity AR,,Rossie,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,6,Activity E,,Donald,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,7,Activity H,,Shandi,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,8,Activity F,,Elisha,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,9,Activity I,,Ling,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,10,Activity O,,Rossie,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,11,Activity P,,Marilyn,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,12,Activity J,,Junior,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,13,Activity B,,Carmella,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4476,14,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
4477,0,▶,,▶,normal,-,-
4477,1,Activity A,,Sherlene,normal,-,-
4477,2,Activity AQ,,Doretta,normal,-,-
4477,3,Activity AR,,Hugo,normal,-,-
4477,4,Activity AB,,Tiffiny,normal,-,-
4477,5,Activity AE,,Ling,normal,-,-
4477,6,Activity AC,,Maryellen,normal,-,-
4477,7,Activity AG,,Lisa,normal,-,-
4477,8,Activity AI,,Micheline,normal,-,-
4477,9,Activity AH,,Rossana,normal,-,-
4477,10,Activity AL,,Deloras,normal,-,-
4477,11,Activity AN,,Carmella,normal,-,-
4477,12,Activity AM,,Lucy,normal,-,-
4477,13,Activity AP,,Josef,normal,-,-
4477,14,Activity B,,Paul,normal,-,-
4477,15,■,,■,normal,-,-
4478,0,▶,,▶,normal,-,-
4478,1,Activity A,,Sherlene,normal,-,-
4478,2,Activity AQ,,Earl,normal,-,-
4478,3,Activity AR,,Hugo,normal,-,-
4478,4,Activity AB,,Evelin,normal,-,-
4478,5,Activity AF,,Sonia,normal,-,-
4478,6,Activity AC,,Ronald,normal,-,-
4478,7,Activity AG,,Brian,normal,-,-
4478,8,Activity AJ,,Michaele,normal,-,-
4478,9,Activity AH,,Alyce,normal,-,-
4478,10,Activity AL,,Amanda,normal,-,-
4478,11,Activity AN,,Elisha,normal,-,-
4478,12,Activity AM,,Seth,normal,-,-
4478,13,Activity AP,,Steve,normal,-,-
4478,14,Activity B,,Roseanne,normal,-,-
4478,15,■,,■,normal,-,-
4479,0,▶,,▶,normal,-,-
4479,1,Activity A,,Sherlene,normal,-,-
4479,2,Activity AQ,,Earl,normal,-,-
4479,3,Activity AR,,Deloras,normal,-,-
4479,4,Activity Q,,Sherlene,normal,-,-
4479,5,Activity R,,Jimmy,normal,-,-
4479,6,Activity S,,Ling,normal,-,-
4479,7,Activity T,,Della,normal,-,-
4479,8,Activity U,,Velda,normal,-,-
4479,9,Activity V,,James,normal,-,-
4479,10,Activity Y,,Earl,normal,-,-
4479,11,Activity W,,Shandi,normal,-,-
4479,12,Activity B,,Donald,normal,-,-
4479,13,■,,■,normal,-,-
4480,0,▶,,▶,normal,-,-
4480,1,Activity A,,Sherlene,normal,-,-
4480,2,Activity AQ,,Doretta,normal,-,-
4480,3,Activity AR,,Hugo,normal,-,-
4480,4,Activity AB,,Evelin,normal,-,-
4480,5,Activity AF,,Sonia,normal,-,-
4480,6,Activity AC,,Jimmy,normal,-,-
4480,7,Activity AG,,Brian,normal,-,-
4480,8,Activity AJ,,Michaele,normal,-,-
4480,9,Activity AH,,Alyce,normal,-,-
4480,10,Activity AL,,Chan,normal,-,-
4480,11,Activity AO,,Lucy,normal,-,-
4480,12,Activity AM,,Roseanne,normal,-,-
4480,13,Activity AP,,Keven,normal,-,-
4480,14,Activity B,,Paul,normal,-,-
4480,15,■,,■,normal,-,-
4481,0,▶,,▶,normal,-,-
4481,1,Activity A,,Sherlene,normal,-,-
4481,2,Activity AQ,,Doretta,normal,-,-
4481,3,Activity AR,,Hugo,normal,-,-
4481,4,Activity AB,,Evelin,normal,-,-
4481,5,Activity AF,,Sonia,normal,-,-
4481,6,Activity AC,,Jimmy,normal,-,-
4481,7,Activity AG,,Charles,normal,-,-
4481,8,Activity AK,,Lisa,normal,-,-
4481,9,Activity AH,,Alpha,normal,-,-
4481,10,Activity AL,,Amanda,normal,-,-
4481,11,Activity AN,,Elisha,normal,-,-
4481,12,Activity AM,,Sherell,normal,-,-
4481,13,Activity AP,,Sherlene,normal,-,-
4481,14,Activity B,,Gema,normal,-,-
4481,15,■,,■,normal,-,-
4482,0,▶,,▶,normal,-,-
4482,1,Activity A,,Sherlene,normal,-,-
4482,2,Activity AQ,,Earl,normal,-,-
4482,3,Activity AR,,Marilyn,normal,-,-
4482,4,Activity C,,Michaele,normal,-,-
4482,5,Activity D,,Carmella,normal,-,-
4482,6,Activity E,,Roseanne,normal,-,-
4482,7,Activity H,,Shandi,normal,-,-
4482,8,Activity F,,Elisha,normal,-,-
4482,9,Activity I,,Ling,normal,-,-
4482,10,Activity O,,Rossie,normal,-,-
4482,11,Activity P,,Jamika,normal,-,-
4482,12,Activity J,,Gema,normal,-,-
4482,13,Activity B,,Gema,normal,-,-
4482,14,■,,■,normal,-,-
4483,0,▶,,▶,normal,-,-
4483,1,Activity A,,Sherlene,normal,-,-
4483,2,Activity AQ,,Earl,normal,-,-
4483,3,Activity AR,,Hugo,normal,-,-
4483,4,Activity AB,,Brant,normal,-,-
4483,5,Activity AD,,Issac,normal,-,-
4483,6,Activity AC,,Ronald,normal,-,-
4483,7,Activity AG,,Brian,normal,-,-
4483,8,Activity AJ,,Lucy,normal,-,-
4483,9,Activity AH,,Sigrid,normal,-,-
4483,10,Activity AL,,Carmella,normal,-,-
4483,11,Activity AO,,Rossana,normal,-,-
4483,12,Activity AM,,Marilyn,normal,-,-
4483,13,Activity AP,,Jamika,normal,-,-
4483,14,Activity B,,Junior,normal,-,-
4483,15,■,,■,normal,-,-
4484,0,▶,,▶,normal,-,-
4484,1,Activity A,,Sherlene,normal,-,-
4484,2,Activity AQ,,Earl,normal,-,-
4484,3,Activity AR,,Rossie,normal,-,-
4484,4,Activity C,,Michaele,normal,-,-
4484,5,Activity D,,Hassie,normal,-,-
4484,6,Activity E,,Joe,normal,-,-
4484,7,Activity G,,Iluminada,normal,-,-
4484,8,Activity F,,Elisha,normal,-,-
4484,9,Activity I,,Emily,normal,-,-
4484,10,Activity M,,Seth,normal,-,-
4484,11,Activity N,,Keven,normal,-,-
4484,12,Activity J,,Donald,normal,-,-
4484,13,Activity B,,Della,normal,-,-
4484,14,■,,■,normal,-,-
4485,0,▶,,▶,normal,-,-
4485,1,Activity A,,Sherlene,normal,-,-
4485,2,Activity AQ,,Doretta,normal,-,-
4485,3,Activity AR,,Rossie,normal,-,-
4485,4,Activity C,,Michaele,normal,-,-
4485,5,Activity D,,Hassie,normal,-,-
4485,6,Activity E,,Evelin,normal,-,-
4485,7,Activity G,,Iluminada,normal,-,-
4485,8,Activity F,,Elisha,normal,-,-
4485,9,Activity I,,Ling,normal,-,-
4485,10,Activity O,,Rossie,normal,-,-
4485,11,Activity P,,Jamika,normal,-,-
4485,12,Activity J,,Gema,normal,-,-
4485,13,Activity B,,Gema,normal,-,-
4485,14,■,,■,normal,-,-
4486,0,▶,,▶,normal,-,-
4486,1,Activity A,,Sherlene,normal,-,-
4486,2,Activity AQ,,Earl,normal,-,-
4486,3,Activity AR,,Deloras,normal,-,-
4486,4,Activity Q,,Sherlene,normal,-,-
4486,5,Activity R,,Jimmy,normal,-,-
4486,6,Activity S,,Hoyt,normal,-,-
4486,7,Activity T,,Alpha,normal,-,-
4486,8,Activity U,,Elisha,normal,-,-
4486,9,Activity V,,Shandi,normal,-,-
4486,10,Activity X,,Marilyn,normal,-,-
4486,11,Activity W,,Joe,normal,-,-
4486,12,Activity B,,Pam,normal,-,-
4486,13,■,,■,normal,-,-
4487,0,▶,,▶,normal,-,-
4487,1,Activity A,,Sherlene,normal,-,-
4487,2,Activity AQ,,Earl,normal,-,-
4487,3,Activity AR,,Deloras,normal,-,-
4487,4,Activity Q,,Sherlene,normal,-,-
4487,5,Activity R,,Jimmy,normal,-,-
4487,6,Activity S,,Ling,normal,-,-
4487,7,Activity T,,Della,normal,-,-
4487,8,Activity U,,Paul,normal,-,-
4487,9,Activity V,,Keven,normal,-,-
4487,10,Activity AA,,Donald,normal,-,-
4487,11,Activity W,,Joe,normal,-,-
4487,12,Activity B,,Roseanne,normal,-,-
4487,13,■,,■,normal,-,-
4488,0,▶,,▶,normal,-,-
4488,1,Activity A,,Sherlene,normal,-,-
4488,2,Activity AQ,,Doretta,normal,-,-
4488,3,Activity AR,,Rossie,normal,-,-
4488,4,Activity C,,Michaele,normal,-,-
4488,5,Activity D,,Hassie,normal,-,-
4488,6,Activity E,,Doretta,normal,-,-
4488,7,Activity H,,Shandi,normal,-,-
4488,8,Activity F,,Elisha,normal,-,-
4488,9,Activity I,,Emily,normal,-,-
4488,10,Activity M,,Wilton,normal,-,-
4488,11,Activity N,,Keven,normal,-,-
4488,12,Activity J,,Gema,normal,-,-
4488,13,Activity B,,Della,normal,-,-
4488,14,■,,■,normal,-,-
4489,0,▶,,▶,normal,-,-
4489,1,Activity A,,Sherlene,normal,-,-
4489,2,Activity AQ,,Doretta,normal,-,-
4489,3,Activity AR,,Deloras,normal,-,-
4489,4,Activity Q,,Sherlene,normal,-,-
4489,5,Activity R,,Jimmy,normal,-,-
4489,6,Activity S,,Ling,normal,-,-
4489,7,Activity T,,Della,normal,-,-
4489,8,Activity U,,Elisha,normal,-,-
4489,9,Activity V,,Sharee,normal,-,-
4489,10,Activity AA,,Donald,normal,-,-
4489,11,Activity W,,Joe,normal,-,-
4489,12,Activity B,,Roseanne,normal,-,-
4489,13,■,,■,normal,-,-
4490,0,▶,,▶,normal,-,-
4490,1,Activity A,,Sherlene,normal,-,-
4490,2,Activity AQ,,Doretta,normal,-,-
4490,3,Activity AR,,Hugo,normal,-,-
4490,4,Activity AB,,Sherell,normal,-,-
4490,5,Activity AE,,Ling,normal,-,-
4490,6,Activity AC,,Vickie,normal,-,-
4490,7,Activity AG,,Lisa,normal,-,-
4490,8,Activity AI,,Charles,normal,-,-
4490,9,Activity AH,,Brian,normal,-,-
4490,10,Activity AL,,Hassie,normal,-,-
4490,11,Activity AN,,Carmella,normal,-,-
4490,12,Activity AM,,Steve,normal,-,-
4490,13,Activity AP,,Emily,normal,-,-
4490,14,Activity B,,Paul,normal,-,-
4490,15,■,,■,normal,-,-
4491,0,▶,,▶,normal,-,-
4491,1,Activity A,,Sherlene,normal,-,-
4491,2,Activity AQ,,Doretta,normal,-,-
