case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
3754,8,Activity F,,Lisa,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
3754,9,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
3755,0,▶,,▶,normal,-,-
3755,1,Activity A,,Sherlene,normal,-,-
3755,2,Activity B,,Earl,normal,-,-
3755,3,Activity C,,Donald,normal,-,-
3755,4,Activity E,,Lourdes,normal,-,-
3755,5,Activity D,,Alpha,normal,-,-
3755,6,Activity X,,Iluminada,normal,-,-
3755,7,Activity G,,Lannie,normal,-,-
3755,8,Activity H,,Donald,normal,-,-
3755,9,Activity I,,Marilyn,normal,-,-
3755,10,Activity J,,Roy,normal,-,-
3755,11,Activity F,,Micheline,normal,-,-
3755,12,■,,■,normal,-,-
3756,0,▶,,▶,normal,-,-
3756,1,Activity A,,Sherlene,normal,-,-
3756,2,Activity B,,Earl,normal,-,-
3756,3,Activity C,,Donald,normal,-,-
3756,4,Activity E,,Lourdes,normal,-,-
3756,5,Activity D,,Alyce,normal,-,-
3756,6,Activity V,,Hassie,normal,-,-
3756,7,Activity T,,Brian,normal,-,-
3756,8,Activity F,,Keven,normal,-,-
3756,9,■,,■,normal,-,-
3757,0,▶,,▶,normal,-,-
3757,1,Activity A,,Sherlene,normal,-,-
3757,2,Activity B,,Earl,normal,-,-
3757,3,Activity C,,James,normal,-,-
3757,4,Activity E,,Lourdes,normal,-,-
3757,5,Activity D,,Alpha,normal,-,-
3757,6,Activity X,,Wilton,normal,-,-
3757,7,Activity G,,Lannie,normal,-,-
3757,8,Activity H,,Lucy,normal,-,-
3757,9,Activity I,,Junior,normal,-,-
3757,10,Activity J,,Brant,normal,-,-
3757,11,Activity F,,Lisa,normal,-,-
3757,12,■,,■,normal,-,-
3758,0,▶,,▶,normal,-,-
3758,1,Activity A,,Sherlene,normal,-,-
3758,2,Activity B,,Earl,normal,-,-
3758,3,Activity C,,James,normal,-,-
3758,4,Activity E,,Lourdes,normal,-,-
3758,5,Activity D,,Sharee,normal,-,-
3758,6,Activity V,,Lisa,normal,-,-
3758,7,Activity K,,Wilton,normal,-,-
3758,8,Activity Q,,Sharee,normal,-,-
3758,9,Activity L,,Sharee,normal,-,-
3758,10,Activity F,,Micheline,normal,-,-
3758,11,■,,■,normal,-,-
3759,0,▶,,▶,normal,-,-
3759,1,Activity A,,Sherlene,normal,-,-
3759,2,Activity B,,Earl,normal,-,-
3759,3,Activity C,,Brant,normal,-,-
3759,4,Activity E,,Lourdes,normal,-,-
3759,5,Activity D,,Emily,normal,-,-
3759,6,Activity V,,Roy,normal,-,-
3759,7,Activity G,,Lucy,normal,-,-
3759,8,Activity H,,Donald,normal,-,-
3759,9,Activity I,,Marilyn,normal,-,-
3759,10,Activity J,,Elisha,normal,-,-
3759,11,Activity F,,Keven,normal,-,-
3759,12,■,,■,normal,-,-
3760,0,▶,,▶,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,2,Activity B,,Earl,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,3,Activity C,,Donald,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,5,Activity D,,Alpha,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,6,Activity X,,Wilton,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,7,Activity G,,Lannie,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,8,Activity H,,Grayce,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,9,Activity I,,Velda,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,10,Activity J,,Brant,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,11,Activity F,,Tiffiny,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3760,12,■,,■,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Junior', 'Junior']}"
3761,0,▶,,▶,normal,-,-
3761,1,Activity A,,Sherlene,normal,-,-
3761,2,Activity B,,Earl,normal,-,-
3761,3,Activity C,,James,normal,-,-
3761,4,Activity E,,Lourdes,normal,-,-
3761,5,Activity D,,Alyce,normal,-,-
3761,6,Activity V,,Pam,normal,-,-
3761,7,Activity T,,Josef,normal,-,-
3761,8,Activity F,,Micheline,normal,-,-
3761,9,■,,■,normal,-,-
3762,0,▶,,▶,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
3762,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
3762,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
3762,3,Activity C,,Donald,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
3762,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
3762,5,Activity D,,Craig,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
3762,6,Activity X,,Seth,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
3762,7,Activity T,,Junior,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
3762,8,Activity F,,Keven,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
3762,9,■,,■,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alyce']}"
3763,0,▶,,▶,anomalous,Attribute,"{'index': [3, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Emily', 'Micheline']}"
3763,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [3, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Emily', 'Micheline']}"
3763,2,Activity B,,Earl,anomalous,Attribute,"{'index': [3, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Emily', 'Micheline']}"
3763,3,Activity C,,James,anomalous,Attribute,"{'index': [3, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Emily', 'Micheline']}"
3763,4,Activity E,,Sandra,anomalous,Attribute,"{'index': [3, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Emily', 'Micheline']}"
3763,5,Activity D,,Joe,anomalous,Attribute,"{'index': [3, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Emily', 'Micheline']}"
3763,6,Activity V,,Pam,anomalous,Attribute,"{'index': [3, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Emily', 'Micheline']}"
3763,7,Activity T,,Craig,anomalous,Attribute,"{'index': [3, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Emily', 'Micheline']}"
3763,8,Activity F,,Maryellen,anomalous,Attribute,"{'index': [3, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Emily', 'Micheline']}"
3763,9,■,,■,anomalous,Attribute,"{'index': [3, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Emily', 'Micheline']}"
3764,0,▶,,▶,normal,-,-
3764,1,Activity A,,Sherlene,normal,-,-
3764,2,Activity B,,Doretta,normal,-,-
3764,3,Activity C,,James,normal,-,-
3764,4,Activity E,,Lourdes,normal,-,-
3764,5,Activity D,,Emily,normal,-,-
3764,6,Activity V,,Sharee,normal,-,-
3764,7,Activity T,,Brian,normal,-,-
3764,8,Activity F,,Keven,normal,-,-
3764,9,■,,■,normal,-,-
3765,0,▶,,▶,normal,-,-
3765,1,Activity A,,Sherlene,normal,-,-
3765,2,Activity B,,Earl,normal,-,-
3765,3,Activity C,,James,normal,-,-
3765,4,Activity E,,Lourdes,normal,-,-
3765,5,Activity D,,Sharee,normal,-,-
3765,6,Activity V,,Vickie,normal,-,-
3765,7,Activity T,,Josef,normal,-,-
3765,8,Activity F,,Micheline,normal,-,-
3765,9,■,,■,normal,-,-
3766,0,▶,,▶,normal,-,-
3766,1,Activity A,,Sherlene,normal,-,-
3766,2,Activity B,,Earl,normal,-,-
3766,3,Activity C,,Brant,normal,-,-
3766,4,Activity E,,Lourdes,normal,-,-
3766,5,Activity D,,Emily,normal,-,-
3766,6,Activity V,,Pam,normal,-,-
3766,7,Activity T,,Josef,normal,-,-
3766,8,Activity F,,Micheline,normal,-,-
3766,9,■,,■,normal,-,-
3767,0,▶,,▶,normal,-,-
3767,1,Activity A,,Sherlene,normal,-,-
3767,2,Activity B,,Earl,normal,-,-
3767,3,Activity C,,Donald,normal,-,-
3767,4,Activity E,,Lourdes,normal,-,-
3767,5,Activity D,,Alpha,normal,-,-
3767,6,Activity X,,Ronald,normal,-,-
3767,7,Activity K,,Evelin,normal,-,-
3767,8,Activity Q,,Sharee,normal,-,-
3767,9,Activity L,,Velda,normal,-,-
3767,10,Activity F,,Keven,normal,-,-
3767,11,■,,■,normal,-,-
3768,0,▶,,▶,normal,-,-
3768,1,Activity A,,Sherlene,normal,-,-
3768,2,Activity B,,Earl,normal,-,-
3768,3,Activity C,,James,normal,-,-
3768,4,Activity E,,Lourdes,normal,-,-
3768,5,Activity D,,Alpha,normal,-,-
3768,6,Activity X,,Ronald,normal,-,-
3768,7,Activity K,,Jamika,normal,-,-
3768,8,Activity M,,Earl,normal,-,-
3768,9,Activity N,,Roseanne,normal,-,-
3768,10,Activity L,,Della,normal,-,-
3768,11,Activity F,,Tiffiny,normal,-,-
3768,12,■,,■,normal,-,-
3769,0,▶,,▶,normal,-,-
3769,1,Activity A,,Sherlene,normal,-,-
3769,2,Activity B,,Earl,normal,-,-
3769,3,Activity C,,James,normal,-,-
3769,4,Activity E,,Lourdes,normal,-,-
3769,5,Activity D,,Emily,normal,-,-
3769,6,Activity V,,Vickie,normal,-,-
3769,7,Activity T,,Velda,normal,-,-
3769,8,Activity F,,Lisa,normal,-,-
3769,9,■,,■,normal,-,-
3770,0,▶,,▶,normal,-,-
3770,1,Activity A,,Sherlene,normal,-,-
3770,2,Activity B,,Earl,normal,-,-
3770,3,Activity C,,Donald,normal,-,-
3770,4,Activity E,,Lourdes,normal,-,-
3770,5,Activity D,,Alyce,normal,-,-
3770,6,Activity V,,Sharee,normal,-,-
3770,7,Activity T,,Brian,normal,-,-
3770,8,Activity F,,Keven,normal,-,-
3770,9,■,,■,normal,-,-
3771,0,▶,,▶,normal,-,-
3771,1,Activity A,,Sherlene,normal,-,-
3771,2,Activity B,,Earl,normal,-,-
3771,3,Activity C,,Brant,normal,-,-
3771,4,Activity E,,Lourdes,normal,-,-
3771,5,Activity D,,Emily,normal,-,-
3771,6,Activity V,,Hassie,normal,-,-
3771,7,Activity T,,Josef,normal,-,-
3771,8,Activity F,,Micheline,normal,-,-
3771,9,■,,■,normal,-,-
3772,0,▶,,▶,normal,-,-
3772,1,Activity A,,Sherlene,normal,-,-
3772,2,Activity B,,Earl,normal,-,-
3772,3,Activity C,,Donald,normal,-,-
3772,4,Activity E,,Lourdes,normal,-,-
3772,5,Activity D,,Alpha,normal,-,-
3772,6,Activity X,,Wilton,normal,-,-
3772,7,Activity G,,Lannie,normal,-,-
3772,8,Activity H,,Lucy,normal,-,-
3772,9,Activity I,,James,normal,-,-
3772,10,Activity J,,Brant,normal,-,-
3772,11,Activity F,,Tiffiny,normal,-,-
3772,12,■,,■,normal,-,-
3773,0,▶,,▶,normal,-,-
3773,1,Activity A,,Sherlene,normal,-,-
3773,2,Activity B,,Earl,normal,-,-
3773,3,Activity C,,Donald,normal,-,-
3773,4,Activity E,,Lourdes,normal,-,-
3773,5,Activity D,,Alyce,normal,-,-
3773,6,Activity V,,Pam,normal,-,-
3773,7,Activity T,,Velda,normal,-,-
3773,8,Activity F,,Tiffiny,normal,-,-
3773,9,■,,■,normal,-,-
3774,0,▶,,▶,normal,-,-
3774,1,Activity A,,Sherlene,normal,-,-
3774,2,Activity B,,Earl,normal,-,-
3774,3,Activity C,,James,normal,-,-
3774,4,Activity E,,Lourdes,normal,-,-
3774,5,Activity D,,Frances,normal,-,-
3774,6,Activity Z,,Jamika,normal,-,-
3774,7,Activity G,,Lucy,normal,-,-
3774,8,Activity H,,Issac,normal,-,-
3774,9,Activity I,,James,normal,-,-
3774,10,Activity J,,Brant,normal,-,-
3774,11,Activity F,,Tiffiny,normal,-,-
3774,12,■,,■,normal,-,-
3775,0,▶,,▶,normal,-,-
3775,1,Activity A,,Sherlene,normal,-,-
3775,2,Activity B,,Earl,normal,-,-
3775,3,Activity C,,Donald,normal,-,-
3775,4,Activity E,,Lourdes,normal,-,-
3775,5,Activity D,,Emily,normal,-,-
3775,6,Activity V,,Lisa,normal,-,-
3775,7,Activity K,,Iluminada,normal,-,-
3775,8,Activity Q,,Seth,normal,-,-
3775,9,Activity L,,Chan,normal,-,-
3775,10,Activity F,,Keven,normal,-,-
3775,11,■,,■,normal,-,-
3776,0,▶,,▶,normal,-,-
3776,1,Activity A,,Sherlene,normal,-,-
3776,2,Activity B,,Earl,normal,-,-
3776,3,Activity C,,Donald,normal,-,-
3776,4,Activity E,,Lourdes,normal,-,-
3776,5,Activity D,,Sharee,normal,-,-
3776,6,Activity V,,Roy,normal,-,-
3776,7,Activity G,,Lannie,normal,-,-
3776,8,Activity H,,Issac,normal,-,-
3776,9,Activity I,,James,normal,-,-
3776,10,Activity J,,Brant,normal,-,-
3776,11,Activity F,,Lisa,normal,-,-
3776,12,■,,■,normal,-,-
3777,0,▶,,▶,normal,-,-
3777,1,Activity A,,Sherlene,normal,-,-
3777,2,Activity B,,Doretta,normal,-,-
3777,3,Activity C,,James,normal,-,-
3777,4,Activity E,,Lourdes,normal,-,-
3777,5,Activity D,,Emily,normal,-,-
3777,6,Activity V,,Lisa,normal,-,-
3777,7,Activity K,,Evelin,normal,-,-
3777,8,Activity Q,,Sharee,normal,-,-
3777,9,Activity L,,Chan,normal,-,-
3777,10,Activity F,,Keven,normal,-,-
3777,11,■,,■,normal,-,-
3778,0,▶,,▶,normal,-,-
3778,1,Activity A,,Sherlene,normal,-,-
3778,2,Activity B,,Earl,normal,-,-
3778,3,Activity C,,James,normal,-,-
3778,4,Activity E,,Lourdes,normal,-,-
3778,5,Activity D,,Emily,normal,-,-
3778,6,Activity V,,Pam,normal,-,-
3778,7,Activity T,,Craig,normal,-,-
3778,8,Activity F,,Micheline,normal,-,-
3778,9,■,,■,normal,-,-
3779,0,▶,,▶,normal,-,-
3779,1,Activity A,,Sherlene,normal,-,-
3779,2,Activity B,,Earl,normal,-,-
3779,3,Activity C,,James,normal,-,-
3779,4,Activity E,,Lourdes,normal,-,-
3779,5,Activity D,,Frances,normal,-,-
3779,6,Activity Z,,Jin,normal,-,-
3779,7,Activity G,,Lucy,normal,-,-
3779,8,Activity H,,Issac,normal,-,-
3779,9,Activity I,,Junior,normal,-,-
3779,10,Activity J,,Brant,normal,-,-
3779,11,Activity F,,Lisa,normal,-,-
3779,12,■,,■,normal,-,-
3780,0,▶,,▶,normal,-,-
3780,1,Activity A,,Sherlene,normal,-,-
3780,2,Activity B,,Doretta,normal,-,-
3780,3,Activity C,,James,normal,-,-
3780,4,Activity E,,Lourdes,normal,-,-
3780,5,Activity D,,Alyce,normal,-,-
3780,6,Activity V,,Pam,normal,-,-
3780,7,Activity T,,Josef,normal,-,-
3780,8,Activity F,,Micheline,normal,-,-
3780,9,■,,■,normal,-,-
3781,0,▶,,▶,normal,-,-
3781,1,Activity A,,Sherlene,normal,-,-
3781,2,Activity B,,Earl,normal,-,-
3781,3,Activity C,,Donald,normal,-,-
3781,4,Activity E,,Lourdes,normal,-,-
3781,5,Activity D,,Frances,normal,-,-
3781,6,Activity Z,,Jamika,normal,-,-
3781,7,Activity G,,Lannie,normal,-,-
3781,8,Activity H,,Junior,normal,-,-
3781,9,Activity I,,James,normal,-,-
3781,10,Activity J,,Brant,normal,-,-
3781,11,Activity F,,Tiffiny,normal,-,-
3781,12,■,,■,normal,-,-
3782,0,▶,,▶,normal,-,-
3782,1,Activity A,,Sherlene,normal,-,-
3782,2,Activity B,,Earl,normal,-,-
3782,3,Activity C,,Brant,normal,-,-
3782,4,Activity E,,Lourdes,normal,-,-
3782,5,Activity D,,Emily,normal,-,-
3782,6,Activity V,,Pam,normal,-,-
3782,7,Activity T,,Issac,normal,-,-
3782,8,Activity F,,Tiffiny,normal,-,-
3782,9,■,,■,normal,-,-
3783,0,▶,,▶,normal,-,-
3783,1,Activity A,,Sherlene,normal,-,-
3783,2,Activity B,,Earl,normal,-,-
3783,3,Activity C,,James,normal,-,-
3783,4,Activity E,,Lourdes,normal,-,-
3783,5,Activity D,,Sharee,normal,-,-
3783,6,Activity V,,Hassie,normal,-,-
3783,7,Activity T,,Brian,normal,-,-
3783,8,Activity F,,Keven,normal,-,-
3783,9,■,,■,normal,-,-
3784,0,▶,,▶,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['James']}"
3784,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['James']}"
3784,2,Activity B,,Earl,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['James']}"
3784,3,Activity C,,Lourdes,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['James']}"
3784,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['James']}"
3784,5,Activity D,,Emily,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['James']}"
3784,6,Activity V,,Hassie,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['James']}"
3784,7,Activity T,,Issac,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['James']}"
3784,8,Activity F,,Tiffiny,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['James']}"
3784,9,■,,■,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['James']}"
3785,0,▶,,▶,normal,-,-
3785,1,Activity A,,Sherlene,normal,-,-
3785,2,Activity B,,Doretta,normal,-,-
3785,3,Activity C,,Brant,normal,-,-
3785,4,Activity E,,Lourdes,normal,-,-
3785,5,Activity D,,Alpha,normal,-,-
3785,6,Activity X,,Melany,normal,-,-
3785,7,Activity G,,Lannie,normal,-,-
3785,8,Activity H,,Junior,normal,-,-
3785,9,Activity I,,James,normal,-,-
3785,10,Activity J,,Brant,normal,-,-
3785,11,Activity F,,Tiffiny,normal,-,-
3785,12,■,,■,normal,-,-
3786,0,▶,,▶,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,3,Activity C,,Jimmy,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,5,Activity D,,Emily,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,6,Activity V,,Marilyn,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,7,Activity G,,Lannie,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,8,Activity H,,Junior,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,9,Activity I,,James,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,10,Activity J,,Brant,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,11,Activity F,,Velda,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3786,12,■,,■,anomalous,Attribute,"{'index': [2, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['James', 'Tiffiny']}"
3787,0,▶,,▶,normal,-,-
3787,1,Activity A,,Sherlene,normal,-,-
3787,2,Activity B,,Earl,normal,-,-
3787,3,Activity C,,Brant,normal,-,-
3787,4,Activity E,,Lourdes,normal,-,-
3787,5,Activity D,,Emily,normal,-,-
3787,6,Activity V,,Seth,normal,-,-
3787,7,Activity T,,Josef,normal,-,-
3787,8,Activity F,,Micheline,normal,-,-
3787,9,■,,■,normal,-,-
3788,0,▶,,▶,normal,-,-
3788,1,Activity A,,Sherlene,normal,-,-
3788,2,Activity B,,Earl,normal,-,-
3788,3,Activity C,,Donald,normal,-,-
3788,4,Activity E,,Lourdes,normal,-,-
3788,5,Activity D,,Frances,normal,-,-
3788,6,Activity Z,,Jin,normal,-,-
3788,7,Activity G,,Lucy,normal,-,-
3788,8,Activity H,,Lucy,normal,-,-
3788,9,Activity I,,James,normal,-,-
3788,10,Activity J,,Brant,normal,-,-
3788,11,Activity F,,Tiffiny,normal,-,-
3788,12,■,,■,normal,-,-
3789,0,▶,,▶,normal,-,-
3789,1,Activity A,,Sherlene,normal,-,-
3789,2,Activity B,,Doretta,normal,-,-
3789,3,Activity C,,James,normal,-,-
3789,4,Activity E,,Lourdes,normal,-,-
3789,5,Activity D,,Alpha,normal,-,-
3789,6,Activity X,,Jamika,normal,-,-
3789,7,Activity G,,Tiffiny,normal,-,-
3789,8,Activity H,,Donald,normal,-,-
3789,9,Activity I,,Marilyn,normal,-,-
3789,10,Activity J,,Roy,normal,-,-
3789,11,Activity F,,Doretta,normal,-,-
3789,12,■,,■,normal,-,-
3790,0,▶,,▶,normal,-,-
3790,1,Activity A,,Sherlene,normal,-,-
3790,2,Activity B,,Doretta,normal,-,-
3790,3,Activity C,,James,normal,-,-
3790,4,Activity E,,Lourdes,normal,-,-
3790,5,Activity D,,Frances,normal,-,-
3790,6,Activity Z,,Joe,normal,-,-
3790,7,Activity K,,Lourdes,normal,-,-
3790,8,Activity R,,Maryellen,normal,-,-
3790,9,Activity S,,Iluminada,normal,-,-
3790,10,Activity L,,Brian,normal,-,-
3790,11,Activity F,,Keven,normal,-,-
3790,12,■,,■,normal,-,-
3791,0,▶,,▶,anomalous,Attribute,"{'index': [1, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Junior', 'Keven']}"
3791,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [1, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Junior', 'Keven']}"
3791,2,Activity B,,Jack,anomalous,Attribute,"{'index': [1, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Junior', 'Keven']}"
3791,3,Activity C,,Donald,anomalous,Attribute,"{'index': [1, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Junior', 'Keven']}"
