case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
4533,3,Activity AN,,Micheline,normal,-,-
4533,4,Activity AP,,Tiffiny,normal,-,-
4533,5,Activity AO,,Iluminada,normal,-,-
4533,6,Activity U,,Brant,normal,-,-
4533,7,Activity B,,Deloras,normal,-,-
4533,8,■,,■,normal,-,-
4534,0,▶,,▶,normal,-,-
4534,1,Activity A,,Micheline,normal,-,-
4534,2,Activity BD,,Brian,normal,-,-
4534,3,Activity BH,,Jack,normal,-,-
4534,4,Activity BI,,Jin,normal,-,-
4534,5,Activity BE,,Craig,normal,-,-
4534,6,Activity BQ,,Frances,normal,-,-
4534,7,Activity BR,,Seth,normal,-,-
4534,8,Activity BY,,Lisa,normal,-,-
4534,9,Activity BS,,Junior,normal,-,-
4534,10,Activity B,,Brant,normal,-,-
4534,11,■,,■,normal,-,-
4535,0,▶,,▶,normal,-,-
4535,1,Activity A,,Carmella,normal,-,-
4535,2,Activity BC,,Micheline,normal,-,-
4535,3,Activity B,,Tiffiny,normal,-,-
4535,4,■,,■,normal,-,-
4536,0,▶,,▶,normal,-,-
4536,1,Activity A,,Amanda,normal,-,-
4536,2,Activity C,,Della,normal,-,-
4536,3,Activity G,,Jack,normal,-,-
4536,4,Activity K,,Sherell,normal,-,-
4536,5,Activity H,,James,normal,-,-
4536,6,Activity D,,Issac,normal,-,-
4536,7,Activity S,,Sandra,normal,-,-
4536,8,Activity B,,Tiffiny,normal,-,-
4536,9,■,,■,normal,-,-
4537,0,▶,,▶,normal,-,-
4537,1,Activity A,,Seth,normal,-,-
4537,2,Activity BC,,Micheline,normal,-,-
4537,3,Activity B,,Tiffiny,normal,-,-
4537,4,■,,■,normal,-,-
4538,0,▶,,▶,normal,-,-
4538,1,Activity A,,Carmella,normal,-,-
4538,2,Activity BC,,Micheline,normal,-,-
4538,3,Activity B,,Tiffiny,normal,-,-
4538,4,■,,■,normal,-,-
4539,0,▶,,▶,normal,-,-
4539,1,Activity A,,Micheline,normal,-,-
4539,2,Activity BD,,Ling,normal,-,-
4539,3,Activity BH,,Lisa,normal,-,-
4539,4,Activity BI,,Evelin,normal,-,-
4539,5,Activity BE,,Craig,normal,-,-
4539,6,Activity BQ,,Frances,normal,-,-
4539,7,Activity BR,,Della,normal,-,-
4539,8,Activity BX,,Brant,normal,-,-
4539,9,Activity BS,,Earl,normal,-,-
4539,10,Activity B,,Deloras,normal,-,-
4539,11,■,,■,normal,-,-
4540,0,▶,,▶,normal,-,-
4540,1,Activity A,,Joe,normal,-,-
4540,2,Activity BC,,Micheline,normal,-,-
4540,3,Activity B,,Tiffiny,normal,-,-
4540,4,■,,■,normal,-,-
4541,0,▶,,▶,normal,-,-
4541,1,Activity A,,Joe,normal,-,-
4541,2,Activity BC,,Micheline,normal,-,-
4541,3,Activity B,,Tiffiny,normal,-,-
4541,4,■,,■,normal,-,-
4542,0,▶,,▶,normal,-,-
4542,1,Activity A,,Doretta,normal,-,-
4542,2,Activity C,,Lisa,normal,-,-
4542,3,Activity E,,Donald,normal,-,-
4542,4,Activity F,,Wilton,normal,-,-
4542,5,Activity D,,Sandra,normal,-,-
4542,6,Activity S,,Brian,normal,-,-
4542,7,Activity B,,Ronald,normal,-,-
4542,8,■,,■,normal,-,-
4543,0,▶,,▶,normal,-,-
4543,1,Activity A,,Chan,normal,-,-
4543,2,Activity BD,,Brian,normal,-,-
4543,3,Activity BH,,Lisa,normal,-,-
4543,4,Activity BI,,Evelin,normal,-,-
4543,5,Activity BE,,Junior,normal,-,-
4543,6,Activity BQ,,Issac,normal,-,-
4543,7,Activity BR,,Brant,normal,-,-
4543,8,Activity BT,,Jimmy,normal,-,-
4543,9,Activity BS,,Roseanne,normal,-,-
4543,10,Activity B,,Velda,normal,-,-
4543,11,■,,■,normal,-,-
4544,0,▶,,▶,normal,-,-
4544,1,Activity A,,Amanda,normal,-,-
4544,2,Activity C,,Hoyt,normal,-,-
4544,3,Activity L,,Lisa,normal,-,-
4544,4,Activity O,,Marilyn,normal,-,-
4544,5,Activity M,,Maryellen,normal,-,-
4544,6,Activity D,,Sandra,normal,-,-
4544,7,Activity S,,Brian,normal,-,-
4544,8,Activity B,,Ronald,normal,-,-
4544,9,■,,■,normal,-,-
4545,0,▶,,▶,normal,-,-
4545,1,Activity A,,Amanda,normal,-,-
4545,2,Activity C,,Vickie,normal,-,-
4545,3,Activity L,,Lisa,normal,-,-
4545,4,Activity O,,Johnny,normal,-,-
4545,5,Activity M,,Maryellen,normal,-,-
4545,6,Activity D,,Shandi,normal,-,-
4545,7,Activity S,,Gema,normal,-,-
4545,8,Activity B,,Ronald,normal,-,-
4545,9,■,,■,normal,-,-
4546,0,▶,,▶,normal,-,-
4546,1,Activity A,,Micheline,normal,-,-
4546,2,Activity T,,Grayce,normal,-,-
4546,3,Activity AC,,Ling,normal,-,-
4546,4,Activity AE,,Amanda,normal,-,-
4546,5,Activity AD,,Jin,normal,-,-
4546,6,Activity U,,Jin,normal,-,-
4546,7,Activity B,,Tiffiny,normal,-,-
4546,8,■,,■,normal,-,-
4547,0,▶,,▶,normal,-,-
4547,1,Activity A,,Amanda,normal,-,-
4547,2,Activity C,,Della,normal,-,-
4547,3,Activity G,,Alyce,normal,-,-
4547,4,Activity I,,Lannie,normal,-,-
4547,5,Activity H,,James,normal,-,-
4547,6,Activity D,,Sandra,normal,-,-
4547,7,Activity S,,Brian,normal,-,-
4547,8,Activity B,,Ronald,normal,-,-
4547,9,■,,■,normal,-,-
4548,0,▶,,▶,normal,-,-
4548,1,Activity A,,Sharee,normal,-,-
4548,2,Activity BZ,,Issac,normal,-,-
4548,3,Activity B,,Elisha,normal,-,-
4548,4,■,,■,normal,-,-
4549,0,▶,,▶,normal,-,-
4549,1,Activity A,,Joe,normal,-,-
4549,2,Activity BC,,Micheline,normal,-,-
4549,3,Activity B,,Tiffiny,normal,-,-
4549,4,■,,■,normal,-,-
4550,0,▶,,▶,normal,-,-
4550,1,Activity A,,Carmella,normal,-,-
4550,2,Activity BC,,Micheline,normal,-,-
4550,3,Activity B,,Tiffiny,normal,-,-
4550,4,■,,■,normal,-,-
4551,0,▶,,▶,normal,-,-
4551,1,Activity A,,Joe,normal,-,-
4551,2,Activity BC,,Micheline,normal,-,-
4551,3,Activity B,,Grayce,normal,-,-
4551,4,■,,■,normal,-,-
4552,0,▶,,▶,normal,-,-
4552,1,Activity A,,Amanda,normal,-,-
4552,2,Activity C,,Lisa,normal,-,-
4552,3,Activity E,,Donald,normal,-,-
4552,4,Activity F,,Keven,normal,-,-
4552,5,Activity D,,Issac,normal,-,-
4552,6,Activity S,,Jimmy,normal,-,-
4552,7,Activity B,,Tiffiny,normal,-,-
4552,8,■,,■,normal,-,-
4553,0,▶,,▶,normal,-,-
4553,1,Activity A,,Amanda,normal,-,-
4553,2,Activity C,,Hoyt,normal,-,-
4553,3,Activity L,,Lisa,normal,-,-
4553,4,Activity O,,Marilyn,normal,-,-
4553,5,Activity M,,Jack,normal,-,-
4553,6,Activity D,,Issac,normal,-,-
4553,7,Activity S,,Sandra,normal,-,-
4553,8,Activity B,,Tiffiny,normal,-,-
4553,9,■,,■,normal,-,-
4554,0,▶,,▶,normal,-,-
4554,1,Activity A,,Micheline,normal,-,-
4554,2,Activity BD,,Junior,normal,-,-
4554,3,Activity BJ,,Johnny,normal,-,-
4554,4,Activity BN,,Hassie,normal,-,-
4554,5,Activity BK,,Elisha,normal,-,-
4554,6,Activity BE,,Junior,normal,-,-
4554,7,Activity BQ,,Grayce,normal,-,-
4554,8,Activity BR,,Jamika,normal,-,-
4554,9,Activity BY,,Keven,normal,-,-
4554,10,Activity BS,,Micheline,normal,-,-
4554,11,Activity B,,Ryan,normal,-,-
4554,12,■,,■,normal,-,-
4555,0,▶,,▶,anomalous,Insert,"{'indices': [5, 7]}"
4555,1,Activity A,,Amanda,anomalous,Insert,"{'indices': [5, 7]}"
4555,2,Activity C,,Lucy,anomalous,Insert,"{'indices': [5, 7]}"
4555,3,Activity L,,Lisa,anomalous,Insert,"{'indices': [5, 7]}"
4555,4,Activity O,,Michaele,anomalous,Insert,"{'indices': [5, 7]}"
4555,5,Activity M,,Maryellen,anomalous,Insert,"{'indices': [5, 7]}"
4555,6,Random activity 1,,Random user 48,anomalous,Insert,"{'indices': [5, 7]}"
4555,7,Activity D,,Issac,anomalous,Insert,"{'indices': [5, 7]}"
4555,8,Random activity 36,,Random user 8,anomalous,Insert,"{'indices': [5, 7]}"
4555,9,Activity S,,Jimmy,anomalous,Insert,"{'indices': [5, 7]}"
4555,10,Activity B,,Tiffiny,anomalous,Insert,"{'indices': [5, 7]}"
4555,11,■,,■,anomalous,Insert,"{'indices': [5, 7]}"
4556,0,▶,,▶,anomalous,Insert,{'indices': [0]}
4556,1,Random activity 29,,Random user 15,anomalous,Insert,{'indices': [0]}
4556,2,Activity A,,Carmella,anomalous,Insert,{'indices': [0]}
4556,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [0]}
4556,4,Activity B,,Deloras,anomalous,Insert,{'indices': [0]}
4556,5,■,,■,anomalous,Insert,{'indices': [0]}
4557,0,▶,,▶,normal,-,-
4557,1,Activity A,,Carmella,normal,-,-
4557,2,Activity BC,,Micheline,normal,-,-
4557,3,Activity B,,Tiffiny,normal,-,-
4557,4,■,,■,normal,-,-
4558,0,▶,,▶,normal,-,-
4558,1,Activity A,,Amanda,normal,-,-
4558,2,Activity C,,Lisa,normal,-,-
4558,3,Activity E,,Donald,normal,-,-
4558,4,Activity F,,Keven,normal,-,-
4558,5,Activity D,,Sandra,normal,-,-
4558,6,Activity S,,Gema,normal,-,-
4558,7,Activity B,,Ronald,normal,-,-
4558,8,■,,■,normal,-,-
4559,0,▶,,▶,normal,-,-
4559,1,Activity A,,Joe,normal,-,-
4559,2,Activity BC,,Micheline,normal,-,-
4559,3,Activity B,,Tiffiny,normal,-,-
4559,4,■,,■,normal,-,-
4560,0,▶,,▶,normal,-,-
4560,1,Activity A,,Joe,normal,-,-
4560,2,Activity BC,,Micheline,normal,-,-
4560,3,Activity B,,Tiffiny,normal,-,-
4560,4,■,,■,normal,-,-
4561,0,▶,,▶,normal,-,-
4561,1,Activity A,,Chan,normal,-,-
4561,2,Activity BD,,Lisa,normal,-,-
4561,3,Activity BP,,Carmella,normal,-,-
4561,4,Activity BE,,Lisa,normal,-,-
4561,5,Activity BQ,,Jamika,normal,-,-
4561,6,Activity BR,,Roseanne,normal,-,-
4561,7,Activity BY,,Amanda,normal,-,-
4561,8,Activity BS,,Howard,normal,-,-
4561,9,Activity B,,Johnny,normal,-,-
4561,10,■,,■,normal,-,-
4562,0,▶,,▶,normal,-,-
4562,1,Activity A,,Sharee,normal,-,-
4562,2,Activity BZ,,Issac,normal,-,-
4562,3,Activity B,,Elisha,normal,-,-
4562,4,■,,■,normal,-,-
4563,0,▶,,▶,normal,-,-
4563,1,Activity A,,Seth,normal,-,-
4563,2,Activity BC,,Micheline,normal,-,-
4563,3,Activity B,,Tiffiny,normal,-,-
4563,4,■,,■,normal,-,-
4564,0,▶,,▶,normal,-,-
4564,1,Activity A,,Joe,normal,-,-
4564,2,Activity BC,,Micheline,normal,-,-
4564,3,Activity B,,Tiffiny,normal,-,-
4564,4,■,,■,normal,-,-
4565,0,▶,,▶,normal,-,-
4565,1,Activity A,,Sharee,normal,-,-
4565,2,Activity BZ,,Issac,normal,-,-
4565,3,Activity B,,Elisha,normal,-,-
4565,4,■,,■,normal,-,-
4566,0,▶,,▶,anomalous,Insert,"{'indices': [8, 10]}"
4566,1,Activity A,,Chan,anomalous,Insert,"{'indices': [8, 10]}"
4566,2,Activity BD,,Junior,anomalous,Insert,"{'indices': [8, 10]}"
4566,3,Activity BJ,,Johnny,anomalous,Insert,"{'indices': [8, 10]}"
4566,4,Activity BN,,Hassie,anomalous,Insert,"{'indices': [8, 10]}"
4566,5,Activity BK,,Elisha,anomalous,Insert,"{'indices': [8, 10]}"
4566,6,Activity BE,,Gema,anomalous,Insert,"{'indices': [8, 10]}"
4566,7,Activity BQ,,Frances,anomalous,Insert,"{'indices': [8, 10]}"
4566,8,Activity BR,,Della,anomalous,Insert,"{'indices': [8, 10]}"
4566,9,Random activity 65,,Random user 17,anomalous,Insert,"{'indices': [8, 10]}"
4566,10,Activity BX,,Brant,anomalous,Insert,"{'indices': [8, 10]}"
4566,11,Random activity 23,,Random user 4,anomalous,Insert,"{'indices': [8, 10]}"
4566,12,Activity BS,,James,anomalous,Insert,"{'indices': [8, 10]}"
4566,13,Activity B,,Brian,anomalous,Insert,"{'indices': [8, 10]}"
4566,14,■,,■,anomalous,Insert,"{'indices': [8, 10]}"
4567,0,▶,,▶,normal,-,-
4567,1,Activity A,,Joe,normal,-,-
4567,2,Activity BC,,Micheline,normal,-,-
4567,3,Activity B,,Tiffiny,normal,-,-
4567,4,■,,■,normal,-,-
4568,0,▶,,▶,normal,-,-
4568,1,Activity A,,Carmella,normal,-,-
4568,2,Activity BC,,Micheline,normal,-,-
4568,3,Activity B,,Tiffiny,normal,-,-
4568,4,■,,■,normal,-,-
4569,0,▶,,▶,normal,-,-
4569,1,Activity A,,Joe,normal,-,-
4569,2,Activity BC,,Micheline,normal,-,-
4569,3,Activity B,,Tiffiny,normal,-,-
4569,4,■,,■,normal,-,-
4570,0,▶,,▶,normal,-,-
4570,1,Activity A,,Frances,normal,-,-
4570,2,Activity BD,,Ling,normal,-,-
4570,3,Activity BH,,Lisa,normal,-,-
4570,4,Activity BI,,Tiffiny,normal,-,-
4570,5,Activity BE,,Craig,normal,-,-
4570,6,Activity BQ,,Frances,normal,-,-
4570,7,Activity BR,,Jimmy,normal,-,-
4570,8,Activity BX,,Marilyn,normal,-,-
4570,9,Activity BS,,Josef,normal,-,-
4570,10,Activity B,,Amanda,normal,-,-
4570,11,■,,■,normal,-,-
4571,0,▶,,▶,anomalous,Insert,{'indices': [1]}
4571,1,Activity A,,Sharee,anomalous,Insert,{'indices': [1]}
4571,2,Random activity 6,,Random user 26,anomalous,Insert,{'indices': [1]}
4571,3,Activity BZ,,Frances,anomalous,Insert,{'indices': [1]}
4571,4,Activity B,,Elisha,anomalous,Insert,{'indices': [1]}
4571,5,■,,■,anomalous,Insert,{'indices': [1]}
4572,0,▶,,▶,normal,-,-
4572,1,Activity A,,Carmella,normal,-,-
4572,2,Activity BC,,Micheline,normal,-,-
4572,3,Activity B,,Tiffiny,normal,-,-
4572,4,■,,■,normal,-,-
4573,0,▶,,▶,normal,-,-
4573,1,Activity A,,Micheline,normal,-,-
4573,2,Activity T,,Brian,normal,-,-
4573,3,Activity V,,Lucy,normal,-,-
4573,4,Activity X,,Lannie,normal,-,-
4573,5,Activity W,,Sharee,normal,-,-
4573,6,Activity AB,,Issac,normal,-,-
4573,7,Activity U,,Jin,normal,-,-
4573,8,Activity B,,Tiffiny,normal,-,-
4573,9,■,,■,normal,-,-
4574,0,▶,,▶,normal,-,-
4574,1,Activity A,,Seth,normal,-,-
4574,2,Activity BC,,Micheline,normal,-,-
4574,3,Activity B,,Grayce,normal,-,-
4574,4,■,,■,normal,-,-
4575,0,▶,,▶,normal,-,-
4575,1,Activity A,,Amanda,normal,-,-
4575,2,Activity C,,Hoyt,normal,-,-
4575,3,Activity L,,Lisa,normal,-,-
4575,4,Activity O,,Michaele,normal,-,-
4575,5,Activity M,,Maryellen,normal,-,-
4575,6,Activity D,,Sandra,normal,-,-
4575,7,Activity S,,Gema,normal,-,-
4575,8,Activity B,,Ronald,normal,-,-
4575,9,■,,■,normal,-,-
4576,0,▶,,▶,normal,-,-
4576,1,Activity A,,Amanda,normal,-,-
4576,2,Activity C,,Lucy,normal,-,-
4576,3,Activity L,,Lisa,normal,-,-
4576,4,Activity O,,Michaele,normal,-,-
4576,5,Activity M,,Maryellen,normal,-,-
4576,6,Activity D,,Sandra,normal,-,-
4576,7,Activity S,,Brian,normal,-,-
4576,8,Activity B,,Ronald,normal,-,-
4576,9,■,,■,normal,-,-
4577,0,▶,,▶,anomalous,Insert,{'indices': [0]}
4577,1,Random activity 16,,Random user 35,anomalous,Insert,{'indices': [0]}
4577,2,Activity A,,Carmella,anomalous,Insert,{'indices': [0]}
4577,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [0]}
4577,4,Activity B,,Tiffiny,anomalous,Insert,{'indices': [0]}
4577,5,■,,■,anomalous,Insert,{'indices': [0]}
4578,0,▶,,▶,normal,-,-
4578,1,Activity A,,Amanda,normal,-,-
4578,2,Activity C,,Hoyt,normal,-,-
4578,3,Activity L,,Pam,normal,-,-
4578,4,Activity N,,Maryellen,normal,-,-
4578,5,Activity M,,Jack,normal,-,-
4578,6,Activity D,,James,normal,-,-
4578,7,Activity S,,Hoyt,normal,-,-
4578,8,Activity B,,Tiffiny,normal,-,-
4578,9,■,,■,normal,-,-
4579,0,▶,,▶,normal,-,-
4579,1,Activity A,,Doretta,normal,-,-
4579,2,Activity C,,Vickie,normal,-,-
4579,3,Activity L,,Doretta,normal,-,-
4579,4,Activity P,,Hoyt,normal,-,-
4579,5,Activity M,,Maryellen,normal,-,-
4579,6,Activity D,,Issac,normal,-,-
4579,7,Activity S,,Ryan,normal,-,-
4579,8,Activity B,,Deloras,normal,-,-
4579,9,■,,■,normal,-,-
4580,0,▶,,▶,normal,-,-
4580,1,Activity A,,Sharee,normal,-,-
4580,2,Activity BZ,,Issac,normal,-,-
4580,3,Activity B,,Steve,normal,-,-
4580,4,■,,■,normal,-,-
4581,0,▶,,▶,normal,-,-
4581,1,Activity A,,Amanda,normal,-,-
4581,2,Activity C,,Della,normal,-,-
4581,3,Activity G,,Alyce,normal,-,-
4581,4,Activity I,,Lannie,normal,-,-
4581,5,Activity H,,James,normal,-,-
4581,6,Activity D,,Sandra,normal,-,-
4581,7,Activity S,,Brian,normal,-,-
4581,8,Activity B,,Ronald,normal,-,-
4581,9,■,,■,normal,-,-
4582,0,▶,,▶,normal,-,-
4582,1,Activity A,,Carmella,normal,-,-
4582,2,Activity BC,,Micheline,normal,-,-
4582,3,Activity B,,Tiffiny,normal,-,-
4582,4,■,,■,normal,-,-
4583,0,▶,,▶,normal,-,-
4583,1,Activity A,,Joe,normal,-,-
4583,2,Activity BC,,Micheline,normal,-,-
4583,3,Activity B,,Tiffiny,normal,-,-
4583,4,■,,■,normal,-,-
4584,0,▶,,▶,anomalous,Insert,{'indices': [1]}
4584,1,Activity A,,Seth,anomalous,Insert,{'indices': [1]}
4584,2,Random activity 21,,Random user 51,anomalous,Insert,{'indices': [1]}
4584,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [1]}
4584,4,Activity B,,Tiffiny,anomalous,Insert,{'indices': [1]}
4584,5,■,,■,anomalous,Insert,{'indices': [1]}
4585,0,▶,,▶,normal,-,-
4585,1,Activity A,,Carmella,normal,-,-
4585,2,Activity BC,,Micheline,normal,-,-
4585,3,Activity B,,Deloras,normal,-,-
4585,4,■,,■,normal,-,-
4586,0,▶,,▶,normal,-,-
4586,1,Activity A,,Micheline,normal,-,-
4586,2,Activity BD,,Evelin,normal,-,-
4586,3,Activity BF,,Evelin,normal,-,-
4586,4,Activity BG,,Jamika,normal,-,-
4586,5,Activity BE,,Junior,normal,-,-
4586,6,Activity BQ,,Issac,normal,-,-
4586,7,Activity BR,,Alyce,normal,-,-
4586,8,Activity BV,,Alpha,normal,-,-
4586,9,Activity BS,,Shandi,normal,-,-
4586,10,Activity B,,Rossie,normal,-,-
4586,11,■,,■,normal,-,-
4587,0,▶,,▶,normal,-,-
4587,1,Activity A,,Amanda,normal,-,-
4587,2,Activity C,,Della,normal,-,-
4587,3,Activity G,,Alyce,normal,-,-
4587,4,Activity I,,Lannie,normal,-,-
4587,5,Activity H,,Keven,normal,-,-
4587,6,Activity D,,Issac,normal,-,-
4587,7,Activity S,,Ronald,normal,-,-
4587,8,Activity B,,Grayce,normal,-,-
4587,9,■,,■,normal,-,-
4588,0,▶,,▶,anomalous,Insert,{'indices': [1]}
4588,1,Activity A,,Joe,anomalous,Insert,{'indices': [1]}
4588,2,Random activity 37,,Random user 55,anomalous,Insert,{'indices': [1]}
4588,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [1]}
4588,4,Activity B,,Tiffiny,anomalous,Insert,{'indices': [1]}
4588,5,■,,■,anomalous,Insert,{'indices': [1]}
4589,0,▶,,▶,normal,-,-
4589,1,Activity A,,Carmella,normal,-,-
4589,2,Activity BC,,Micheline,normal,-,-
4589,3,Activity B,,Tiffiny,normal,-,-
4589,4,■,,■,normal,-,-
4590,0,▶,,▶,anomalous,Insert,{'indices': [1]}
4590,1,Activity A,,Joe,anomalous,Insert,{'indices': [1]}
4590,2,Random activity 38,,Random user 47,anomalous,Insert,{'indices': [1]}
4590,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [1]}
4590,4,Activity B,,Tiffiny,anomalous,Insert,{'indices': [1]}
4590,5,■,,■,anomalous,Insert,{'indices': [1]}
4591,0,▶,,▶,normal,-,-
4591,1,Activity A,,Sharee,normal,-,-
4591,2,Activity BZ,,Issac,normal,-,-
4591,3,Activity B,,Steve,normal,-,-
4591,4,■,,■,normal,-,-
4592,0,▶,,▶,normal,-,-
4592,1,Activity A,,Steve,normal,-,-
4592,2,Activity C,,Della,normal,-,-
4592,3,Activity G,,Sigrid,normal,-,-
4592,4,Activity K,,Sandra,normal,-,-
4592,5,Activity H,,Josef,normal,-,-
4592,6,Activity D,,Shandi,normal,-,-
4592,7,Activity S,,Gema,normal,-,-
4592,8,Activity B,,Ronald,normal,-,-
4592,9,■,,■,normal,-,-
4593,0,▶,,▶,normal,-,-
4593,1,Activity A,,Sharee,normal,-,-
4593,2,Activity BZ,,Frances,normal,-,-
4593,3,Activity B,,Steve,normal,-,-
4593,4,■,,■,normal,-,-
4594,0,▶,,▶,normal,-,-
4594,1,Activity A,,Frances,normal,-,-
4594,2,Activity BD,,Evelin,normal,-,-
4594,3,Activity BF,,Evelin,normal,-,-
4594,4,Activity BG,,Jamika,normal,-,-
4594,5,Activity BE,,Junior,normal,-,-
4594,6,Activity BQ,,Grayce,normal,-,-
4594,7,Activity BR,,Alpha,normal,-,-
4594,8,Activity BV,,Craig,normal,-,-
4594,9,Activity BS,,Doretta,normal,-,-
4594,10,Activity B,,Tiffiny,normal,-,-
4594,11,■,,■,normal,-,-
4595,0,▶,,▶,anomalous,Insert,{'indices': [4]}
4595,1,Activity A,,Micheline,anomalous,Insert,{'indices': [4]}
4595,2,Activity BD,,Shandi,anomalous,Insert,{'indices': [4]}
4595,3,Activity BJ,,Hugo,anomalous,Insert,{'indices': [4]}
4595,4,Activity BM,,Amanda,anomalous,Insert,{'indices': [4]}
4595,5,Random activity 61,,Random user 3,anomalous,Insert,{'indices': [4]}
4595,6,Activity BK,,Elisha,anomalous,Insert,{'indices': [4]}
4595,7,Activity BE,,Craig,anomalous,Insert,{'indices': [4]}
4595,8,Activity BQ,,Frances,anomalous,Insert,{'indices': [4]}
4595,9,Activity BR,,Chan,anomalous,Insert,{'indices': [4]}
4595,10,Activity BY,,Vickie,anomalous,Insert,{'indices': [4]}
4595,11,Activity BS,,Vickie,anomalous,Insert,{'indices': [4]}
4595,12,Activity B,,Rossie,anomalous,Insert,{'indices': [4]}
4595,13,■,,■,anomalous,Insert,{'indices': [4]}
4596,0,▶,,▶,normal,-,-
4596,1,Activity A,,Seth,normal,-,-
4596,2,Activity BC,,Micheline,normal,-,-
4596,3,Activity B,,Tiffiny,normal,-,-
4596,4,■,,■,normal,-,-
4597,0,▶,,▶,normal,-,-
4597,1,Activity A,,Chan,normal,-,-
4597,2,Activity BD,,Lisa,normal,-,-
4597,3,Activity BP,,Carmella,normal,-,-
4597,4,Activity BE,,Lisa,normal,-,-
4597,5,Activity BQ,,Jamika,normal,-,-
4597,6,Activity BR,,Brant,normal,-,-
4597,7,Activity BY,,Pam,normal,-,-
4597,8,Activity BS,,Howard,normal,-,-
4597,9,Activity B,,Paul,normal,-,-
4597,10,■,,■,normal,-,-
4598,0,▶,,▶,normal,-,-
4598,1,Activity A,,Micheline,normal,-,-
4598,2,Activity BD,,Evelin,normal,-,-
4598,3,Activity BF,,Evelin,normal,-,-
4598,4,Activity BG,,Jamika,normal,-,-
4598,5,Activity BE,,Craig,normal,-,-
4598,6,Activity BQ,,Frances,normal,-,-
4598,7,Activity BR,,Della,normal,-,-
4598,8,Activity BX,,Brant,normal,-,-
4598,9,Activity BS,,Pam,normal,-,-
4598,10,Activity B,,Ronald,normal,-,-
4598,11,■,,■,normal,-,-
4599,0,▶,,▶,normal,-,-
4599,1,Activity A,,Steve,normal,-,-
4599,2,Activity C,,Lisa,normal,-,-
4599,3,Activity E,,Donald,normal,-,-
4599,4,Activity F,,Wilton,normal,-,-
4599,5,Activity D,,Shandi,normal,-,-
4599,6,Activity S,,Brian,normal,-,-
4599,7,Activity B,,Ronald,normal,-,-
4599,8,■,,■,normal,-,-
4600,0,▶,,▶,normal,-,-
4600,1,Activity A,,Chan,normal,-,-
4600,2,Activity BD,,Brian,normal,-,-
4600,3,Activity BH,,Junior,normal,-,-
4600,4,Activity BI,,Jin,normal,-,-
4600,5,Activity BE,,Craig,normal,-,-
4600,6,Activity BQ,,Frances,normal,-,-
4600,7,Activity BR,,Paul,normal,-,-
4600,8,Activity BU,,Vickie,normal,-,-
4600,9,Activity BS,,Ling,normal,-,-
4600,10,Activity B,,Rossana,normal,-,-
4600,11,■,,■,normal,-,-
4601,0,▶,,▶,normal,-,-
4601,1,Activity A,,Amanda,normal,-,-
4601,2,Activity C,,Della,normal,-,-
4601,3,Activity G,,Alyce,normal,-,-
4601,4,Activity I,,Lannie,normal,-,-
4601,5,Activity H,,Keven,normal,-,-
4601,6,Activity D,,Issac,normal,-,-
4601,7,Activity S,,Ronald,normal,-,-
4601,8,Activity B,,Tiffiny,normal,-,-
4601,9,■,,■,normal,-,-
4602,0,▶,,▶,normal,-,-
4602,1,Activity A,,Micheline,normal,-,-
4602,2,Activity T,,Grayce,normal,-,-
4602,3,Activity AC,,Ling,normal,-,-
4602,4,Activity AE,,Amanda,normal,-,-
4602,5,Activity AD,,Howard,normal,-,-
4602,6,Activity U,,Hoyt,normal,-,-
4602,7,Activity B,,Rossie,normal,-,-
4602,8,■,,■,normal,-,-
4603,0,▶,,▶,normal,-,-
4603,1,Activity A,,Micheline,normal,-,-
4603,2,Activity BD,,Evelin,normal,-,-
4603,3,Activity BF,,Evelin,normal,-,-
4603,4,Activity BG,,Jamika,normal,-,-
4603,5,Activity BE,,Craig,normal,-,-
4603,6,Activity BQ,,Frances,normal,-,-
4603,7,Activity BR,,Seth,normal,-,-
4603,8,Activity BY,,Maryellen,normal,-,-
4603,9,Activity BS,,Micheline,normal,-,-
4603,10,Activity B,,Ryan,normal,-,-
4603,11,■,,■,normal,-,-
4604,0,▶,,▶,anomalous,Insert,{'indices': [2]}
4604,1,Activity A,,Chan,anomalous,Insert,{'indices': [2]}
4604,2,Activity BD,,Junior,anomalous,Insert,{'indices': [2]}
4604,3,Random activity 31,,Random user 68,anomalous,Insert,{'indices': [2]}
4604,4,Activity BJ,,Vickie,anomalous,Insert,{'indices': [2]}
4604,5,Activity BN,,Hassie,anomalous,Insert,{'indices': [2]}
4604,6,Activity BK,,Elisha,anomalous,Insert,{'indices': [2]}
4604,7,Activity BE,,Junior,anomalous,Insert,{'indices': [2]}
4604,8,Activity BQ,,Issac,anomalous,Insert,{'indices': [2]}
4604,9,Activity BR,,Brant,anomalous,Insert,{'indices': [2]}
4604,10,Activity BT,,Jimmy,anomalous,Insert,{'indices': [2]}
4604,11,Activity BS,,Clayton,anomalous,Insert,{'indices': [2]}
