case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
8690,2,Activity B,,Earl,normal,-,-
8690,3,Activity C,,Brant,normal,-,-
8690,4,Activity D,,Lourdes,normal,-,-
8690,5,Activity E,,Tiffiny,normal,-,-
8690,6,Activity K,,Pam,normal,-,-
8690,7,Activity M,,Issac,normal,-,-
8690,8,Activity N,,Sonia,normal,-,-
8690,9,Activity L,,Keven,normal,-,-
8690,10,Activity F,,Howard,normal,-,-
8690,11,■,,■,normal,-,-
8691,0,▶,,▶,normal,-,-
8691,1,Activity A,,Sherlene,normal,-,-
8691,2,Activity B,,Earl,normal,-,-
8691,3,Activity C,,Brant,normal,-,-
8691,4,Activity D,,Lourdes,normal,-,-
8691,5,Activity E,,Della,normal,-,-
8691,6,Activity T,,Ryan,normal,-,-
8691,7,Activity F,,Lisa,normal,-,-
8691,8,■,,■,normal,-,-
8692,0,▶,,▶,normal,-,-
8692,1,Activity A,,Sherlene,normal,-,-
8692,2,Activity B,,Doretta,normal,-,-
8692,3,Activity C,,James,normal,-,-
8692,4,Activity D,,Lourdes,normal,-,-
8692,5,Activity E,,Paul,normal,-,-
8692,6,Activity T,,Ryan,normal,-,-
8692,7,Activity F,,Lisa,normal,-,-
8692,8,■,,■,normal,-,-
8693,0,▶,,▶,normal,-,-
8693,1,Activity A,,Sherlene,normal,-,-
8693,2,Activity B,,Earl,normal,-,-
8693,3,Activity C,,Brant,normal,-,-
8693,4,Activity D,,Lourdes,normal,-,-
8693,5,Activity E,,Paul,normal,-,-
8693,6,Activity T,,Ryan,normal,-,-
8693,7,Activity F,,Lisa,normal,-,-
8693,8,■,,■,normal,-,-
8694,0,▶,,▶,normal,-,-
8694,1,Activity A,,Sherlene,normal,-,-
8694,2,Activity B,,Earl,normal,-,-
8694,3,Activity C,,Brant,normal,-,-
8694,4,Activity D,,Lourdes,normal,-,-
8694,5,Activity E,,Della,normal,-,-
8694,6,Activity K,,Melany,normal,-,-
8694,7,Activity O,,Hassie,normal,-,-
8694,8,Activity P,,Jimmy,normal,-,-
8694,9,Activity L,,Amanda,normal,-,-
8694,10,Activity F,,Emily,normal,-,-
8694,11,■,,■,normal,-,-
8695,0,▶,,▶,normal,-,-
8695,1,Activity A,,Sherlene,normal,-,-
8695,2,Activity B,,Earl,normal,-,-
8695,3,Activity C,,Donald,normal,-,-
8695,4,Activity D,,Lourdes,normal,-,-
8695,5,Activity E,,Della,normal,-,-
8695,6,Activity K,,Amanda,normal,-,-
8695,7,Activity R,,Carmella,normal,-,-
8695,8,Activity S,,Velda,normal,-,-
8695,9,Activity L,,Steve,normal,-,-
8695,10,Activity F,,Deloras,normal,-,-
8695,11,■,,■,normal,-,-
8696,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8696,1,Activity C,,Brant,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8696,2,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8696,3,Activity E,,Della,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8696,4,Activity T,,Ryan,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8696,5,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8696,6,Activity B,,Doretta,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8696,7,Activity F,,Lisa,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8696,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8697,0,▶,,▶,normal,-,-
8697,1,Activity A,,Sherlene,normal,-,-
8697,2,Activity B,,Earl,normal,-,-
8697,3,Activity C,,James,normal,-,-
8697,4,Activity D,,Lourdes,normal,-,-
8697,5,Activity E,,Hugo,normal,-,-
8697,6,Activity G,,Elisha,normal,-,-
8697,7,Activity H,,James,normal,-,-
8697,8,Activity I,,Jack,normal,-,-
8697,9,Activity J,,Sonia,normal,-,-
8697,10,Activity F,,Howard,normal,-,-
8697,11,■,,■,normal,-,-
8698,0,▶,,▶,normal,-,-
8698,1,Activity A,,Sherlene,normal,-,-
8698,2,Activity B,,Doretta,normal,-,-
8698,3,Activity C,,Donald,normal,-,-
8698,4,Activity D,,Lourdes,normal,-,-
8698,5,Activity E,,Hugo,normal,-,-
8698,6,Activity G,,Elisha,normal,-,-
8698,7,Activity H,,James,normal,-,-
8698,8,Activity I,,Jack,normal,-,-
8698,9,Activity J,,Sonia,normal,-,-
8698,10,Activity F,,Howard,normal,-,-
8698,11,■,,■,normal,-,-
8699,0,▶,,▶,normal,-,-
8699,1,Activity A,,Sherlene,normal,-,-
8699,2,Activity B,,Doretta,normal,-,-
8699,3,Activity C,,Brant,normal,-,-
8699,4,Activity D,,Lourdes,normal,-,-
8699,5,Activity E,,Della,normal,-,-
8699,6,Activity T,,Ryan,normal,-,-
8699,7,Activity F,,Lisa,normal,-,-
8699,8,■,,■,normal,-,-
8700,0,▶,,▶,normal,-,-
8700,1,Activity A,,Sherlene,normal,-,-
8700,2,Activity B,,Earl,normal,-,-
8700,3,Activity C,,James,normal,-,-
8700,4,Activity D,,Lourdes,normal,-,-
8700,5,Activity E,,Tiffiny,normal,-,-
8700,6,Activity K,,Amanda,normal,-,-
8700,7,Activity R,,Carmella,normal,-,-
8700,8,Activity S,,Junior,normal,-,-
8700,9,Activity L,,Steve,normal,-,-
8700,10,Activity F,,Emily,normal,-,-
8700,11,■,,■,normal,-,-
8701,0,▶,,▶,normal,-,-
8701,1,Activity A,,Sherlene,normal,-,-
8701,2,Activity B,,Doretta,normal,-,-
8701,3,Activity C,,Brant,normal,-,-
8701,4,Activity D,,Lourdes,normal,-,-
8701,5,Activity E,,Hugo,normal,-,-
8701,6,Activity G,,Elisha,normal,-,-
8701,7,Activity H,,Hoyt,normal,-,-
8701,8,Activity I,,Jack,normal,-,-
8701,9,Activity J,,Doretta,normal,-,-
8701,10,Activity F,,Howard,normal,-,-
8701,11,■,,■,normal,-,-
8702,0,▶,,▶,normal,-,-
8702,1,Activity A,,Sherlene,normal,-,-
8702,2,Activity B,,Earl,normal,-,-
8702,3,Activity C,,Brant,normal,-,-
8702,4,Activity D,,Lourdes,normal,-,-
8702,5,Activity E,,Della,normal,-,-
8702,6,Activity T,,Ryan,normal,-,-
8702,7,Activity F,,Lisa,normal,-,-
8702,8,■,,■,normal,-,-
8703,0,▶,,▶,normal,-,-
8703,1,Activity A,,Sherlene,normal,-,-
8703,2,Activity B,,Doretta,normal,-,-
8703,3,Activity C,,Brant,normal,-,-
8703,4,Activity D,,Lourdes,normal,-,-
8703,5,Activity E,,Della,normal,-,-
8703,6,Activity K,,Melany,normal,-,-
8703,7,Activity O,,Melany,normal,-,-
8703,8,Activity P,,Sigrid,normal,-,-
8703,9,Activity L,,Amanda,normal,-,-
8703,10,Activity F,,Emily,normal,-,-
8703,11,■,,■,normal,-,-
8704,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8704,1,Activity C,,James,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8704,2,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8704,3,Activity E,,Della,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8704,4,Activity T,,Ryan,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8704,5,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8704,6,Activity B,,Earl,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8704,7,Activity F,,Lisa,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8704,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
8705,0,▶,,▶,normal,-,-
8705,1,Activity A,,Sherlene,normal,-,-
8705,2,Activity B,,Earl,normal,-,-
8705,3,Activity C,,Donald,normal,-,-
8705,4,Activity D,,Lourdes,normal,-,-
8705,5,Activity E,,Hugo,normal,-,-
8705,6,Activity G,,Lourdes,normal,-,-
8705,7,Activity H,,Hoyt,normal,-,-
8705,8,Activity I,,Jack,normal,-,-
8705,9,Activity J,,Sonia,normal,-,-
8705,10,Activity F,,Howard,normal,-,-
8705,11,■,,■,normal,-,-
8706,0,▶,,▶,normal,-,-
8706,1,Activity A,,Sherlene,normal,-,-
8706,2,Activity B,,Doretta,normal,-,-
8706,3,Activity C,,Donald,normal,-,-
8706,4,Activity D,,Lourdes,normal,-,-
8706,5,Activity E,,Tiffiny,normal,-,-
8706,6,Activity K,,Pam,normal,-,-
8706,7,Activity M,,Issac,normal,-,-
8706,8,Activity N,,Sonia,normal,-,-
8706,9,Activity L,,Keven,normal,-,-
8706,10,Activity F,,Howard,normal,-,-
8706,11,■,,■,normal,-,-
8707,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8707,1,Activity B,,Earl,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8707,2,Activity C,,Brant,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8707,3,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8707,4,Activity E,,Della,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8707,5,Activity T,,Ryan,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8707,6,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8707,7,Activity F,,Lisa,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8707,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8708,0,▶,,▶,normal,-,-
8708,1,Activity A,,Sherlene,normal,-,-
8708,2,Activity B,,Earl,normal,-,-
8708,3,Activity C,,Brant,normal,-,-
8708,4,Activity D,,Lourdes,normal,-,-
8708,5,Activity E,,Della,normal,-,-
8708,6,Activity K,,Melany,normal,-,-
8708,7,Activity O,,Melany,normal,-,-
8708,8,Activity P,,Jimmy,normal,-,-
8708,9,Activity L,,Steve,normal,-,-
8708,10,Activity F,,Emily,normal,-,-
8708,11,■,,■,normal,-,-
8709,0,▶,,▶,normal,-,-
8709,1,Activity A,,Sherlene,normal,-,-
8709,2,Activity B,,Earl,normal,-,-
8709,3,Activity C,,James,normal,-,-
8709,4,Activity D,,Lourdes,normal,-,-
8709,5,Activity E,,Gema,normal,-,-
8709,6,Activity K,,Melany,normal,-,-
8709,7,Activity O,,Hassie,normal,-,-
8709,8,Activity P,,Grayce,normal,-,-
8709,9,Activity L,,Amanda,normal,-,-
8709,10,Activity F,,Emily,normal,-,-
8709,11,■,,■,normal,-,-
8710,0,▶,,▶,normal,-,-
8710,1,Activity A,,Sherlene,normal,-,-
8710,2,Activity B,,Doretta,normal,-,-
8710,3,Activity C,,James,normal,-,-
8710,4,Activity D,,Lourdes,normal,-,-
8710,5,Activity E,,Tiffiny,normal,-,-
8710,6,Activity K,,Melany,normal,-,-
8710,7,Activity O,,Melany,normal,-,-
8710,8,Activity P,,Sigrid,normal,-,-
8710,9,Activity L,,Amanda,normal,-,-
8710,10,Activity F,,Deloras,normal,-,-
8710,11,■,,■,normal,-,-
8711,0,▶,,▶,normal,-,-
8711,1,Activity A,,Sherlene,normal,-,-
8711,2,Activity B,,Doretta,normal,-,-
8711,3,Activity C,,Donald,normal,-,-
8711,4,Activity D,,Lourdes,normal,-,-
8711,5,Activity E,,Della,normal,-,-
8711,6,Activity K,,Melany,normal,-,-
8711,7,Activity O,,Melany,normal,-,-
8711,8,Activity P,,Jimmy,normal,-,-
8711,9,Activity L,,Grayce,normal,-,-
8711,10,Activity F,,Lisa,normal,-,-
8711,11,■,,■,normal,-,-
8712,0,▶,,▶,normal,-,-
8712,1,Activity A,,Sherlene,normal,-,-
8712,2,Activity B,,Earl,normal,-,-
8712,3,Activity C,,James,normal,-,-
8712,4,Activity D,,Lourdes,normal,-,-
8712,5,Activity E,,Paul,normal,-,-
8712,6,Activity T,,Ryan,normal,-,-
8712,7,Activity F,,Lisa,normal,-,-
8712,8,■,,■,normal,-,-
8713,0,▶,,▶,normal,-,-
8713,1,Activity A,,Sherlene,normal,-,-
8713,2,Activity B,,Earl,normal,-,-
8713,3,Activity C,,Brant,normal,-,-
8713,4,Activity D,,Lourdes,normal,-,-
8713,5,Activity E,,Della,normal,-,-
8713,6,Activity T,,Ryan,normal,-,-
8713,7,Activity F,,Lisa,normal,-,-
8713,8,■,,■,normal,-,-
8714,0,▶,,▶,normal,-,-
8714,1,Activity A,,Sherlene,normal,-,-
8714,2,Activity B,,Earl,normal,-,-
8714,3,Activity C,,Brant,normal,-,-
8714,4,Activity D,,Lourdes,normal,-,-
8714,5,Activity E,,Gema,normal,-,-
8714,6,Activity K,,Amanda,normal,-,-
8714,7,Activity R,,Carmella,normal,-,-
8714,8,Activity S,,Junior,normal,-,-
8714,9,Activity L,,Amanda,normal,-,-
8714,10,Activity F,,Emily,normal,-,-
8714,11,■,,■,normal,-,-
8715,0,▶,,▶,normal,-,-
8715,1,Activity A,,Sherlene,normal,-,-
8715,2,Activity B,,Earl,normal,-,-
8715,3,Activity C,,Brant,normal,-,-
8715,4,Activity D,,Lourdes,normal,-,-
8715,5,Activity E,,Hugo,normal,-,-
8715,6,Activity G,,Elisha,normal,-,-
8715,7,Activity H,,James,normal,-,-
8715,8,Activity I,,Jack,normal,-,-
8715,9,Activity J,,Sonia,normal,-,-
8715,10,Activity F,,Howard,normal,-,-
8715,11,■,,■,normal,-,-
8716,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8716,1,Activity B,,Doretta,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8716,2,Activity C,,James,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8716,3,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8716,4,Activity E,,Della,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8716,5,Activity T,,Ryan,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8716,6,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8716,7,Activity F,,Lisa,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8716,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
8717,0,▶,,▶,normal,-,-
8717,1,Activity A,,Sherlene,normal,-,-
8717,2,Activity B,,Doretta,normal,-,-
8717,3,Activity C,,Brant,normal,-,-
8717,4,Activity D,,Lourdes,normal,-,-
8717,5,Activity E,,Paul,normal,-,-
8717,6,Activity T,,Ryan,normal,-,-
8717,7,Activity F,,Lisa,normal,-,-
8717,8,■,,■,normal,-,-
8718,0,▶,,▶,normal,-,-
8718,1,Activity A,,Sherlene,normal,-,-
8718,2,Activity B,,Earl,normal,-,-
8718,3,Activity C,,Brant,normal,-,-
8718,4,Activity D,,Lourdes,normal,-,-
8718,5,Activity E,,Della,normal,-,-
8718,6,Activity T,,Ryan,normal,-,-
8718,7,Activity F,,Lisa,normal,-,-
8718,8,■,,■,normal,-,-
8719,0,▶,,▶,normal,-,-
8719,1,Activity A,,Sherlene,normal,-,-
8719,2,Activity B,,Earl,normal,-,-
8719,3,Activity C,,Brant,normal,-,-
8719,4,Activity D,,Lourdes,normal,-,-
8719,5,Activity E,,Paul,normal,-,-
8719,6,Activity T,,Ryan,normal,-,-
8719,7,Activity F,,Lisa,normal,-,-
8719,8,■,,■,normal,-,-
8720,0,▶,,▶,normal,-,-
8720,1,Activity A,,Sherlene,normal,-,-
8720,2,Activity B,,Earl,normal,-,-
8720,3,Activity C,,Brant,normal,-,-
8720,4,Activity D,,Lourdes,normal,-,-
8720,5,Activity E,,Hugo,normal,-,-
8720,6,Activity G,,Elisha,normal,-,-
8720,7,Activity H,,James,normal,-,-
8720,8,Activity I,,Jack,normal,-,-
8720,9,Activity J,,Sonia,normal,-,-
8720,10,Activity F,,Howard,normal,-,-
8720,11,■,,■,normal,-,-
8721,0,▶,,▶,normal,-,-
8721,1,Activity A,,Sherlene,normal,-,-
8721,2,Activity B,,Earl,normal,-,-
8721,3,Activity C,,Brant,normal,-,-
8721,4,Activity D,,Lourdes,normal,-,-
8721,5,Activity E,,Della,normal,-,-
8721,6,Activity T,,Ryan,normal,-,-
8721,7,Activity F,,Lisa,normal,-,-
8721,8,■,,■,normal,-,-
8722,0,▶,,▶,normal,-,-
8722,1,Activity A,,Sherlene,normal,-,-
8722,2,Activity B,,Earl,normal,-,-
8722,3,Activity C,,James,normal,-,-
8722,4,Activity D,,Lourdes,normal,-,-
8722,5,Activity E,,Paul,normal,-,-
8722,6,Activity T,,Ryan,normal,-,-
8722,7,Activity F,,Lisa,normal,-,-
8722,8,■,,■,normal,-,-
8723,0,▶,,▶,normal,-,-
8723,1,Activity A,,Sherlene,normal,-,-
8723,2,Activity B,,Earl,normal,-,-
8723,3,Activity C,,Donald,normal,-,-
8723,4,Activity D,,Lourdes,normal,-,-
8723,5,Activity E,,Della,normal,-,-
8723,6,Activity T,,Ryan,normal,-,-
8723,7,Activity F,,Lisa,normal,-,-
8723,8,■,,■,normal,-,-
8724,0,▶,,▶,normal,-,-
8724,1,Activity A,,Sherlene,normal,-,-
8724,2,Activity B,,Earl,normal,-,-
8724,3,Activity C,,James,normal,-,-
8724,4,Activity D,,Lourdes,normal,-,-
8724,5,Activity E,,Della,normal,-,-
8724,6,Activity K,,Pam,normal,-,-
8724,7,Activity M,,Issac,normal,-,-
8724,8,Activity N,,Sonia,normal,-,-
8724,9,Activity L,,Keven,normal,-,-
8724,10,Activity F,,Howard,normal,-,-
8724,11,■,,■,normal,-,-
8725,0,▶,,▶,normal,-,-
8725,1,Activity A,,Sherlene,normal,-,-
8725,2,Activity B,,Doretta,normal,-,-
8725,3,Activity C,,Brant,normal,-,-
8725,4,Activity D,,Lourdes,normal,-,-
8725,5,Activity E,,Tiffiny,normal,-,-
8725,6,Activity K,,Pam,normal,-,-
8725,7,Activity M,,Issac,normal,-,-
8725,8,Activity N,,Sonia,normal,-,-
8725,9,Activity L,,Melany,normal,-,-
8725,10,Activity F,,Howard,normal,-,-
8725,11,■,,■,normal,-,-
8726,0,▶,,▶,normal,-,-
8726,1,Activity A,,Sherlene,normal,-,-
8726,2,Activity B,,Doretta,normal,-,-
8726,3,Activity C,,James,normal,-,-
8726,4,Activity D,,Lourdes,normal,-,-
8726,5,Activity E,,Paul,normal,-,-
8726,6,Activity T,,Ryan,normal,-,-
8726,7,Activity F,,Lisa,normal,-,-
8726,8,■,,■,normal,-,-
8727,0,▶,,▶,normal,-,-
8727,1,Activity A,,Sherlene,normal,-,-
8727,2,Activity B,,Earl,normal,-,-
8727,3,Activity C,,James,normal,-,-
8727,4,Activity D,,Lourdes,normal,-,-
8727,5,Activity E,,Tiffiny,normal,-,-
8727,6,Activity K,,Pam,normal,-,-
8727,7,Activity M,,Issac,normal,-,-
8727,8,Activity N,,Sonia,normal,-,-
8727,9,Activity L,,Keven,normal,-,-
8727,10,Activity F,,Howard,normal,-,-
8727,11,■,,■,normal,-,-
8728,0,▶,,▶,normal,-,-
8728,1,Activity A,,Sherlene,normal,-,-
8728,2,Activity B,,Earl,normal,-,-
8728,3,Activity C,,Donald,normal,-,-
8728,4,Activity D,,Lourdes,normal,-,-
8728,5,Activity E,,Della,normal,-,-
8728,6,Activity T,,Ryan,normal,-,-
8728,7,Activity F,,Lisa,normal,-,-
8728,8,■,,■,normal,-,-
8729,0,▶,,▶,normal,-,-
8729,1,Activity A,,Sherlene,normal,-,-
8729,2,Activity B,,Doretta,normal,-,-
8729,3,Activity C,,James,normal,-,-
8729,4,Activity D,,Lourdes,normal,-,-
8729,5,Activity E,,Hugo,normal,-,-
8729,6,Activity G,,Lourdes,normal,-,-
8729,7,Activity H,,James,normal,-,-
8729,8,Activity I,,Jack,normal,-,-
8729,9,Activity J,,Sonia,normal,-,-
8729,10,Activity F,,Howard,normal,-,-
8729,11,■,,■,normal,-,-
8730,0,▶,,▶,normal,-,-
8730,1,Activity A,,Sherlene,normal,-,-
8730,2,Activity B,,Doretta,normal,-,-
8730,3,Activity C,,Brant,normal,-,-
8730,4,Activity D,,Lourdes,normal,-,-
8730,5,Activity E,,Hugo,normal,-,-
8730,6,Activity G,,Lourdes,normal,-,-
8730,7,Activity H,,James,normal,-,-
8730,8,Activity I,,Jack,normal,-,-
8730,9,Activity J,,Sonia,normal,-,-
8730,10,Activity F,,Howard,normal,-,-
8730,11,■,,■,normal,-,-
8731,0,▶,,▶,normal,-,-
8731,1,Activity A,,Sherlene,normal,-,-
8731,2,Activity B,,Earl,normal,-,-
8731,3,Activity C,,James,normal,-,-
8731,4,Activity D,,Lourdes,normal,-,-
8731,5,Activity E,,Gema,normal,-,-
8731,6,Activity K,,Melany,normal,-,-
8731,7,Activity O,,Melany,normal,-,-
8731,8,Activity P,,Sigrid,normal,-,-
8731,9,Activity L,,Amanda,normal,-,-
8731,10,Activity F,,Emily,normal,-,-
8731,11,■,,■,normal,-,-
8732,0,▶,,▶,normal,-,-
8732,1,Activity A,,Sherlene,normal,-,-
8732,2,Activity B,,Doretta,normal,-,-
8732,3,Activity C,,James,normal,-,-
8732,4,Activity D,,Lourdes,normal,-,-
8732,5,Activity E,,Tiffiny,normal,-,-
8732,6,Activity K,,Amanda,normal,-,-
8732,7,Activity R,,Carmella,normal,-,-
8732,8,Activity S,,Junior,normal,-,-
8732,9,Activity L,,Amanda,normal,-,-
8732,10,Activity F,,Deloras,normal,-,-
8732,11,■,,■,normal,-,-
8733,0,▶,,▶,normal,-,-
8733,1,Activity A,,Sherlene,normal,-,-
8733,2,Activity B,,Earl,normal,-,-
8733,3,Activity C,,Brant,normal,-,-
8733,4,Activity D,,Lourdes,normal,-,-
8733,5,Activity E,,Paul,normal,-,-
8733,6,Activity T,,Ryan,normal,-,-
8733,7,Activity F,,Lisa,normal,-,-
8733,8,■,,■,normal,-,-
8734,0,▶,,▶,normal,-,-
8734,1,Activity A,,Sherlene,normal,-,-
8734,2,Activity B,,Earl,normal,-,-
8734,3,Activity C,,Brant,normal,-,-
8734,4,Activity D,,Lourdes,normal,-,-
8734,5,Activity E,,Tiffiny,normal,-,-
8734,6,Activity K,,Melany,normal,-,-
8734,7,Activity O,,Melany,normal,-,-
8734,8,Activity P,,Grayce,normal,-,-
8734,9,Activity L,,Amanda,normal,-,-
8734,10,Activity F,,Emily,normal,-,-
8734,11,■,,■,normal,-,-
8735,0,▶,,▶,normal,-,-
8735,1,Activity A,,Sherlene,normal,-,-
8735,2,Activity B,,Earl,normal,-,-
8735,3,Activity C,,Brant,normal,-,-
8735,4,Activity D,,Lourdes,normal,-,-
8735,5,Activity E,,Paul,normal,-,-
8735,6,Activity T,,Ryan,normal,-,-
8735,7,Activity F,,Lisa,normal,-,-
8735,8,■,,■,normal,-,-
8736,0,▶,,▶,normal,-,-
8736,1,Activity A,,Sherlene,normal,-,-
8736,2,Activity B,,Earl,normal,-,-
8736,3,Activity C,,Brant,normal,-,-
8736,4,Activity D,,Lourdes,normal,-,-
8736,5,Activity E,,Della,normal,-,-
8736,6,Activity T,,Ryan,normal,-,-
8736,7,Activity F,,Lisa,normal,-,-
8736,8,■,,■,normal,-,-
8737,0,▶,,▶,normal,-,-
8737,1,Activity A,,Sherlene,normal,-,-
8737,2,Activity B,,Earl,normal,-,-
8737,3,Activity C,,Donald,normal,-,-
8737,4,Activity D,,Lourdes,normal,-,-
8737,5,Activity E,,Tiffiny,normal,-,-
8737,6,Activity K,,Rossana,normal,-,-
8737,7,Activity R,,Carmella,normal,-,-
8737,8,Activity S,,Junior,normal,-,-
8737,9,Activity L,,Amanda,normal,-,-
8737,10,Activity F,,Emily,normal,-,-
8737,11,■,,■,normal,-,-
8738,0,▶,,▶,normal,-,-
8738,1,Activity A,,Sherlene,normal,-,-
8738,2,Activity B,,Doretta,normal,-,-
8738,3,Activity C,,Donald,normal,-,-
8738,4,Activity D,,Lourdes,normal,-,-
8738,5,Activity E,,Tiffiny,normal,-,-
8738,6,Activity K,,Rossana,normal,-,-
8738,7,Activity R,,Carmella,normal,-,-
8738,8,Activity S,,James,normal,-,-
8738,9,Activity L,,Grayce,normal,-,-
8738,10,Activity F,,Lisa,normal,-,-
8738,11,■,,■,normal,-,-
8739,0,▶,,▶,normal,-,-
8739,1,Activity A,,Sherlene,normal,-,-
8739,2,Activity B,,Doretta,normal,-,-
8739,3,Activity C,,Brant,normal,-,-
8739,4,Activity D,,Lourdes,normal,-,-
8739,5,Activity E,,Tiffiny,normal,-,-
8739,6,Activity K,,Pam,normal,-,-
8739,7,Activity Q,,Roseanne,normal,-,-
8739,8,Activity L,,Della,normal,-,-
8739,9,Activity F,,Lisa,normal,-,-
8739,10,■,,■,normal,-,-
8740,0,▶,,▶,normal,-,-
8740,1,Activity A,,Sherlene,normal,-,-
8740,2,Activity B,,Earl,normal,-,-
8740,3,Activity C,,Brant,normal,-,-
8740,4,Activity D,,Lourdes,normal,-,-
8740,5,Activity E,,Tiffiny,normal,-,-
8740,6,Activity K,,Melany,normal,-,-
8740,7,Activity O,,Melany,normal,-,-
8740,8,Activity P,,Sigrid,normal,-,-
8740,9,Activity L,,Steve,normal,-,-
8740,10,Activity F,,Emily,normal,-,-
8740,11,■,,■,normal,-,-
8741,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,1,Activity C,,James,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,2,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,3,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,4,Activity B,,Doretta,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,5,Activity E,,Della,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,6,Activity K,,Melany,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,7,Activity O,,Melany,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,8,Activity P,,Jimmy,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,9,Activity L,,Amanda,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,10,Activity F,,Emily,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8741,11,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
8742,0,▶,,▶,normal,-,-
8742,1,Activity A,,Sherlene,normal,-,-
8742,2,Activity B,,Earl,normal,-,-
8742,3,Activity C,,Brant,normal,-,-
8742,4,Activity D,,Lourdes,normal,-,-
8742,5,Activity E,,Della,normal,-,-
8742,6,Activity T,,Ryan,normal,-,-
8742,7,Activity F,,Lisa,normal,-,-
8742,8,■,,■,normal,-,-
8743,0,▶,,▶,normal,-,-
8743,1,Activity A,,Sherlene,normal,-,-
8743,2,Activity B,,Earl,normal,-,-
8743,3,Activity C,,Brant,normal,-,-
8743,4,Activity D,,Lourdes,normal,-,-
8743,5,Activity E,,Hugo,normal,-,-
