case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
4275,2,Random activity 59,,Random user 1,anomalous,Insert,"{'indices': [1, 3]}"
4275,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [1, 3]}"
4275,4,Random activity 55,,Random user 45,anomalous,Insert,"{'indices': [1, 3]}"
4275,5,Activity CB,,Della,anomalous,Insert,"{'indices': [1, 3]}"
4275,6,Activity BC,,James,anomalous,Insert,"{'indices': [1, 3]}"
4275,7,Activity B,,Brant,anomalous,Insert,"{'indices': [1, 3]}"
4275,8,■,,■,anomalous,Insert,"{'indices': [1, 3]}"
4276,0,▶,,▶,normal,-,-
4276,1,Activity A,,Sherlene,normal,-,-
4276,2,Activity CA,,Doretta,normal,-,-
4276,3,Activity CB,,Sherell,normal,-,-
4276,4,Activity BZ,,Sharee,normal,-,-
4276,5,Activity B,,Frances,normal,-,-
4276,6,■,,■,normal,-,-
4277,0,▶,,▶,normal,-,-
4277,1,Activity A,,Sherlene,normal,-,-
4277,2,Activity CA,,Doretta,normal,-,-
4277,3,Activity CB,,Della,normal,-,-
4277,4,Activity BC,,James,normal,-,-
4277,5,Activity B,,Iluminada,normal,-,-
4277,6,■,,■,normal,-,-
4278,0,▶,,▶,normal,-,-
4278,1,Activity A,,Sherlene,normal,-,-
4278,2,Activity CA,,Doretta,normal,-,-
4278,3,Activity CB,,Ling,normal,-,-
4278,4,Activity BZ,,Sharee,normal,-,-
4278,5,Activity B,,Frances,normal,-,-
4278,6,■,,■,normal,-,-
4279,0,▶,,▶,anomalous,Insert,"{'indices': [7, 12]}"
4279,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [7, 12]}"
4279,2,Activity CA,,Doretta,anomalous,Insert,"{'indices': [7, 12]}"
4279,3,Activity CB,,Lannie,anomalous,Insert,"{'indices': [7, 12]}"
4279,4,Activity BD,,Rossie,anomalous,Insert,"{'indices': [7, 12]}"
4279,5,Activity BJ,,Issac,anomalous,Insert,"{'indices': [7, 12]}"
4279,6,Activity BL,,Paul,anomalous,Insert,"{'indices': [7, 12]}"
4279,7,Activity BK,,Earl,anomalous,Insert,"{'indices': [7, 12]}"
4279,8,Random activity 2,,Random user 45,anomalous,Insert,"{'indices': [7, 12]}"
4279,9,Activity BE,,Hugo,anomalous,Insert,"{'indices': [7, 12]}"
4279,10,Activity BQ,,Elisha,anomalous,Insert,"{'indices': [7, 12]}"
4279,11,Activity BR,,Ling,anomalous,Insert,"{'indices': [7, 12]}"
4279,12,Activity BW,,Donald,anomalous,Insert,"{'indices': [7, 12]}"
4279,13,Random activity 26,,Random user 7,anomalous,Insert,"{'indices': [7, 12]}"
4279,14,Activity BS,,Evelin,anomalous,Insert,"{'indices': [7, 12]}"
4279,15,Activity B,,Brant,anomalous,Insert,"{'indices': [7, 12]}"
4279,16,■,,■,anomalous,Insert,"{'indices': [7, 12]}"
4280,0,▶,,▶,anomalous,Insert,{'indices': [2]}
4280,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [2]}
4280,2,Activity CA,,Earl,anomalous,Insert,{'indices': [2]}
4280,3,Random activity 74,,Random user 49,anomalous,Insert,{'indices': [2]}
4280,4,Activity CB,,Sherell,anomalous,Insert,{'indices': [2]}
4280,5,Activity BZ,,Sharee,anomalous,Insert,{'indices': [2]}
4280,6,Activity B,,Issac,anomalous,Insert,{'indices': [2]}
4280,7,■,,■,anomalous,Insert,{'indices': [2]}
4281,0,▶,,▶,normal,-,-
4281,1,Activity A,,Sherlene,normal,-,-
4281,2,Activity CA,,Doretta,normal,-,-
4281,3,Activity CB,,Lucy,normal,-,-
4281,4,Activity BC,,Clayton,normal,-,-
4281,5,Activity B,,Iluminada,normal,-,-
4281,6,■,,■,normal,-,-
4282,0,▶,,▶,normal,-,-
4282,1,Activity A,,Sherlene,normal,-,-
4282,2,Activity CA,,Earl,normal,-,-
4282,3,Activity CB,,Lannie,normal,-,-
4282,4,Activity BD,,Melany,normal,-,-
4282,5,Activity BO,,Craig,normal,-,-
4282,6,Activity BE,,Roseanne,normal,-,-
4282,7,Activity BQ,,Brian,normal,-,-
4282,8,Activity BR,,Della,normal,-,-
4282,9,Activity BV,,Marilyn,normal,-,-
4282,10,Activity BS,,Issac,normal,-,-
4282,11,Activity B,,Hugo,normal,-,-
4282,12,■,,■,normal,-,-
4283,0,▶,,▶,normal,-,-
4283,1,Activity A,,Sherlene,normal,-,-
4283,2,Activity CA,,Earl,normal,-,-
4283,3,Activity CB,,Della,normal,-,-
4283,4,Activity BC,,James,normal,-,-
4283,5,Activity B,,Brant,normal,-,-
4283,6,■,,■,normal,-,-
4284,0,▶,,▶,normal,-,-
4284,1,Activity A,,Sherlene,normal,-,-
4284,2,Activity CA,,Earl,normal,-,-
4284,3,Activity CB,,Lannie,normal,-,-
4284,4,Activity BD,,Roy,normal,-,-
4284,5,Activity BH,,Lourdes,normal,-,-
4284,6,Activity BI,,Lucy,normal,-,-
4284,7,Activity BE,,Pam,normal,-,-
4284,8,Activity BQ,,Elisha,normal,-,-
4284,9,Activity BR,,Ling,normal,-,-
4284,10,Activity BW,,Jack,normal,-,-
4284,11,Activity BS,,Doretta,normal,-,-
4284,12,Activity B,,Jack,normal,-,-
4284,13,■,,■,normal,-,-
4285,0,▶,,▶,normal,-,-
4285,1,Activity A,,Sherlene,normal,-,-
4285,2,Activity CA,,Doretta,normal,-,-
4285,3,Activity CB,,Della,normal,-,-
4285,4,Activity BC,,James,normal,-,-
4285,5,Activity B,,Brant,normal,-,-
4285,6,■,,■,normal,-,-
4286,0,▶,,▶,normal,-,-
4286,1,Activity A,,Sherlene,normal,-,-
4286,2,Activity CA,,Doretta,normal,-,-
4286,3,Activity CB,,Lisa,normal,-,-
4286,4,Activity BC,,James,normal,-,-
4286,5,Activity B,,Iluminada,normal,-,-
4286,6,■,,■,normal,-,-
4287,0,▶,,▶,normal,-,-
4287,1,Activity A,,Sherlene,normal,-,-
4287,2,Activity CA,,Doretta,normal,-,-
4287,3,Activity CB,,Lucy,normal,-,-
4287,4,Activity BC,,James,normal,-,-
4287,5,Activity B,,Brant,normal,-,-
4287,6,■,,■,normal,-,-
4288,0,▶,,▶,normal,-,-
4288,1,Activity A,,Sherlene,normal,-,-
4288,2,Activity CA,,Earl,normal,-,-
4288,3,Activity CB,,Sherell,normal,-,-
4288,4,Activity BZ,,Sharee,normal,-,-
4288,5,Activity B,,Frances,normal,-,-
4288,6,■,,■,normal,-,-
4289,0,▶,,▶,normal,-,-
4289,1,Activity A,,Sherlene,normal,-,-
4289,2,Activity CA,,Doretta,normal,-,-
4289,3,Activity CB,,Lannie,normal,-,-
4289,4,Activity BD,,Rossie,normal,-,-
4289,5,Activity BJ,,Roseanne,normal,-,-
4289,6,Activity BL,,Earl,normal,-,-
4289,7,Activity BK,,Earl,normal,-,-
4289,8,Activity BE,,Hugo,normal,-,-
4289,9,Activity BQ,,Craig,normal,-,-
4289,10,Activity BR,,Sharee,normal,-,-
4289,11,Activity BT,,Sandra,normal,-,-
4289,12,Activity BS,,Hannah,normal,-,-
4289,13,Activity B,,Wilton,normal,-,-
4289,14,■,,■,normal,-,-
4290,0,▶,,▶,anomalous,Insert,{'indices': [0]}
4290,1,Random activity 74,,Random user 52,anomalous,Insert,{'indices': [0]}
4290,2,Activity A,,Sherlene,anomalous,Insert,{'indices': [0]}
4290,3,Activity CA,,Doretta,anomalous,Insert,{'indices': [0]}
4290,4,Activity CB,,Lisa,anomalous,Insert,{'indices': [0]}
4290,5,Activity BC,,James,anomalous,Insert,{'indices': [0]}
4290,6,Activity B,,Iluminada,anomalous,Insert,{'indices': [0]}
4290,7,■,,■,anomalous,Insert,{'indices': [0]}
4291,0,▶,,▶,normal,-,-
4291,1,Activity A,,Sherlene,normal,-,-
4291,2,Activity CA,,Earl,normal,-,-
4291,3,Activity CB,,Lannie,normal,-,-
4291,4,Activity BD,,Melany,normal,-,-
4291,5,Activity BO,,Emily,normal,-,-
4291,6,Activity BE,,Roseanne,normal,-,-
4291,7,Activity BQ,,Brian,normal,-,-
4291,8,Activity BR,,Anna,normal,-,-
4291,9,Activity BY,,Gema,normal,-,-
4291,10,Activity BS,,Alpha,normal,-,-
4291,11,Activity B,,Sharee,normal,-,-
4291,12,■,,■,normal,-,-
4292,0,▶,,▶,normal,-,-
4292,1,Activity A,,Sherlene,normal,-,-
4292,2,Activity CA,,Doretta,normal,-,-
4292,3,Activity CB,,Sherell,normal,-,-
4292,4,Activity BZ,,Sharee,normal,-,-
4292,5,Activity B,,Issac,normal,-,-
4292,6,■,,■,normal,-,-
4293,0,▶,,▶,normal,-,-
4293,1,Activity A,,Sherlene,normal,-,-
4293,2,Activity CA,,Earl,normal,-,-
4293,3,Activity CB,,Della,normal,-,-
4293,4,Activity BC,,James,normal,-,-
4293,5,Activity B,,Brant,normal,-,-
4293,6,■,,■,normal,-,-
4294,0,▶,,▶,normal,-,-
4294,1,Activity A,,Sherlene,normal,-,-
4294,2,Activity CA,,Doretta,normal,-,-
4294,3,Activity CB,,Sherell,normal,-,-
4294,4,Activity BZ,,Sharee,normal,-,-
4294,5,Activity B,,Issac,normal,-,-
4294,6,■,,■,normal,-,-
4295,0,▶,,▶,normal,-,-
4295,1,Activity A,,Sherlene,normal,-,-
4295,2,Activity CA,,Doretta,normal,-,-
4295,3,Activity CB,,Grayce,normal,-,-
4295,4,Activity BC,,James,normal,-,-
4295,5,Activity B,,Iluminada,normal,-,-
4295,6,■,,■,normal,-,-
4296,0,▶,,▶,normal,-,-
4296,1,Activity A,,Sherlene,normal,-,-
4296,2,Activity CA,,Doretta,normal,-,-
4296,3,Activity CB,,Ling,normal,-,-
4296,4,Activity BZ,,Sharee,normal,-,-
4296,5,Activity B,,Issac,normal,-,-
4296,6,■,,■,normal,-,-
4297,0,▶,,▶,normal,-,-
4297,1,Activity A,,Sherlene,normal,-,-
4297,2,Activity CA,,Doretta,normal,-,-
4297,3,Activity CB,,Della,normal,-,-
4297,4,Activity BC,,James,normal,-,-
4297,5,Activity B,,Brant,normal,-,-
4297,6,■,,■,normal,-,-
4298,0,▶,,▶,anomalous,Insert,"{'indices': [2, 4]}"
4298,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [2, 4]}"
4298,2,Activity CA,,Doretta,anomalous,Insert,"{'indices': [2, 4]}"
4298,3,Random activity 29,,Random user 48,anomalous,Insert,"{'indices': [2, 4]}"
4298,4,Activity CB,,Sherell,anomalous,Insert,"{'indices': [2, 4]}"
4298,5,Random activity 34,,Random user 65,anomalous,Insert,"{'indices': [2, 4]}"
4298,6,Activity BZ,,Sharee,anomalous,Insert,"{'indices': [2, 4]}"
4298,7,Activity B,,Frances,anomalous,Insert,"{'indices': [2, 4]}"
4298,8,■,,■,anomalous,Insert,"{'indices': [2, 4]}"
4299,0,▶,,▶,normal,-,-
4299,1,Activity A,,Sherlene,normal,-,-
4299,2,Activity CA,,Doretta,normal,-,-
4299,3,Activity CB,,Sherell,normal,-,-
4299,4,Activity BZ,,Sharee,normal,-,-
4299,5,Activity B,,Issac,normal,-,-
4299,6,■,,■,normal,-,-
4300,0,▶,,▶,normal,-,-
4300,1,Activity A,,Sherlene,normal,-,-
4300,2,Activity CA,,Doretta,normal,-,-
4300,3,Activity CB,,Seth,normal,-,-
4300,4,Activity BD,,Roy,normal,-,-
4300,5,Activity BF,,Ling,normal,-,-
4300,6,Activity BG,,Hoyt,normal,-,-
4300,7,Activity BE,,Tiffiny,normal,-,-
4300,8,Activity BQ,,Elisha,normal,-,-
4300,9,Activity BR,,Ling,normal,-,-
4300,10,Activity BW,,Charles,normal,-,-
4300,11,Activity BS,,Junior,normal,-,-
4300,12,Activity B,,Paul,normal,-,-
4300,13,■,,■,normal,-,-
4301,0,▶,,▶,normal,-,-
4301,1,Activity A,,Sherlene,normal,-,-
4301,2,Activity CA,,Doretta,normal,-,-
4301,3,Activity CB,,Lisa,normal,-,-
4301,4,Activity BC,,James,normal,-,-
4301,5,Activity B,,Brant,normal,-,-
4301,6,■,,■,normal,-,-
4302,0,▶,,▶,anomalous,Insert,{'indices': [4]}
4302,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [4]}
4302,2,Activity CA,,Doretta,anomalous,Insert,{'indices': [4]}
4302,3,Activity CB,,Vickie,anomalous,Insert,{'indices': [4]}
4302,4,Activity BD,,Rossie,anomalous,Insert,{'indices': [4]}
4302,5,Random activity 28,,Random user 24,anomalous,Insert,{'indices': [4]}
4302,6,Activity BJ,,Brian,anomalous,Insert,{'indices': [4]}
4302,7,Activity BL,,Earl,anomalous,Insert,{'indices': [4]}
4302,8,Activity BK,,Earl,anomalous,Insert,{'indices': [4]}
4302,9,Activity BE,,Hugo,anomalous,Insert,{'indices': [4]}
4302,10,Activity BQ,,Elisha,anomalous,Insert,{'indices': [4]}
4302,11,Activity BR,,Melany,anomalous,Insert,{'indices': [4]}
4302,12,Activity BX,,Carmella,anomalous,Insert,{'indices': [4]}
4302,13,Activity BS,,Sharee,anomalous,Insert,{'indices': [4]}
4302,14,Activity B,,James,anomalous,Insert,{'indices': [4]}
4302,15,■,,■,anomalous,Insert,{'indices': [4]}
4303,0,▶,,▶,normal,-,-
4303,1,Activity A,,Sherlene,normal,-,-
4303,2,Activity CA,,Doretta,normal,-,-
4303,3,Activity CB,,Vickie,normal,-,-
4303,4,Activity BD,,Rossie,normal,-,-
4303,5,Activity BJ,,Brian,normal,-,-
4303,6,Activity BL,,Paul,normal,-,-
4303,7,Activity BK,,Earl,normal,-,-
4303,8,Activity BE,,Hugo,normal,-,-
4303,9,Activity BQ,,Elisha,normal,-,-
4303,10,Activity BR,,Melany,normal,-,-
4303,11,Activity BU,,Marilyn,normal,-,-
4303,12,Activity BS,,Rossie,normal,-,-
4303,13,Activity B,,Junior,normal,-,-
4303,14,■,,■,normal,-,-
4304,0,▶,,▶,normal,-,-
4304,1,Activity A,,Sherlene,normal,-,-
4304,2,Activity CA,,Doretta,normal,-,-
4304,3,Activity CB,,Ling,normal,-,-
4304,4,Activity BZ,,Sharee,normal,-,-
4304,5,Activity B,,Issac,normal,-,-
4304,6,■,,■,normal,-,-
4305,0,▶,,▶,normal,-,-
4305,1,Activity A,,Sherlene,normal,-,-
4305,2,Activity CA,,Doretta,normal,-,-
4305,3,Activity CB,,Lannie,normal,-,-
4305,4,Activity BD,,Lisa,normal,-,-
4305,5,Activity BP,,Carmella,normal,-,-
4305,6,Activity BE,,Evelin,normal,-,-
4305,7,Activity BQ,,Jamika,normal,-,-
4305,8,Activity BR,,Johnny,normal,-,-
4305,9,Activity BX,,Ronald,normal,-,-
4305,10,Activity BS,,Carmella,normal,-,-
4305,11,Activity B,,Marilyn,normal,-,-
4305,12,■,,■,normal,-,-
4306,0,▶,,▶,normal,-,-
4306,1,Activity A,,Sherlene,normal,-,-
4306,2,Activity CA,,Doretta,normal,-,-
4306,3,Activity CB,,Sherell,normal,-,-
4306,4,Activity BZ,,Sharee,normal,-,-
4306,5,Activity B,,Issac,normal,-,-
4306,6,■,,■,normal,-,-
4307,0,▶,,▶,normal,-,-
4307,1,Activity A,,Sherlene,normal,-,-
4307,2,Activity CA,,Doretta,normal,-,-
4307,3,Activity CB,,Lannie,normal,-,-
4307,4,Activity BD,,Rossie,normal,-,-
4307,5,Activity BJ,,Issac,normal,-,-
4307,6,Activity BL,,Paul,normal,-,-
4307,7,Activity BK,,Earl,normal,-,-
4307,8,Activity BE,,Hugo,normal,-,-
4307,9,Activity BQ,,Elisha,normal,-,-
4307,10,Activity BR,,Melany,normal,-,-
4307,11,Activity BU,,Marilyn,normal,-,-
4307,12,Activity BS,,Doretta,normal,-,-
4307,13,Activity B,,Micheline,normal,-,-
4307,14,■,,■,normal,-,-
4308,0,▶,,▶,normal,-,-
4308,1,Activity A,,Sherlene,normal,-,-
4308,2,Activity CA,,Doretta,normal,-,-
4308,3,Activity CB,,Lannie,normal,-,-
4308,4,Activity BD,,Roy,normal,-,-
4308,5,Activity BH,,Lourdes,normal,-,-
4308,6,Activity BI,,Lucy,normal,-,-
4308,7,Activity BE,,Tiffiny,normal,-,-
4308,8,Activity BQ,,Craig,normal,-,-
4308,9,Activity BR,,Craig,normal,-,-
4308,10,Activity BT,,Emily,normal,-,-
4308,11,Activity BS,,Brant,normal,-,-
4308,12,Activity B,,Sigrid,normal,-,-
4308,13,■,,■,normal,-,-
4309,0,▶,,▶,normal,-,-
4309,1,Activity A,,Sherlene,normal,-,-
4309,2,Activity CA,,Earl,normal,-,-
4309,3,Activity CB,,Ling,normal,-,-
4309,4,Activity BZ,,Sharee,normal,-,-
4309,5,Activity B,,Frances,normal,-,-
4309,6,■,,■,normal,-,-
4310,0,▶,,▶,normal,-,-
4310,1,Activity A,,Sherlene,normal,-,-
4310,2,Activity CA,,Doretta,normal,-,-
4310,3,Activity CB,,Lannie,normal,-,-
4310,4,Activity BD,,Rossie,normal,-,-
4310,5,Activity BJ,,Roseanne,normal,-,-
4310,6,Activity BL,,Paul,normal,-,-
4310,7,Activity BK,,Earl,normal,-,-
4310,8,Activity BE,,Hugo,normal,-,-
4310,9,Activity BQ,,Elisha,normal,-,-
4310,10,Activity BR,,Wilton,normal,-,-
4310,11,Activity BU,,Joe,normal,-,-
4310,12,Activity BS,,Sharee,normal,-,-
4310,13,Activity B,,James,normal,-,-
4310,14,■,,■,normal,-,-
4311,0,▶,,▶,anomalous,Insert,"{'indices': [1, 3]}"
4311,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [1, 3]}"
4311,2,Random activity 41,,Random user 56,anomalous,Insert,"{'indices': [1, 3]}"
4311,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [1, 3]}"
4311,4,Random activity 44,,Random user 45,anomalous,Insert,"{'indices': [1, 3]}"
4311,5,Activity CB,,Lannie,anomalous,Insert,"{'indices': [1, 3]}"
4311,6,Activity BD,,Roy,anomalous,Insert,"{'indices': [1, 3]}"
4311,7,Activity BH,,Lourdes,anomalous,Insert,"{'indices': [1, 3]}"
4311,8,Activity BI,,Lucy,anomalous,Insert,"{'indices': [1, 3]}"
4311,9,Activity BE,,Tiffiny,anomalous,Insert,"{'indices': [1, 3]}"
4311,10,Activity BQ,,Craig,anomalous,Insert,"{'indices': [1, 3]}"
4311,11,Activity BR,,Howard,anomalous,Insert,"{'indices': [1, 3]}"
4311,12,Activity BU,,Marilyn,anomalous,Insert,"{'indices': [1, 3]}"
4311,13,Activity BS,,Chan,anomalous,Insert,"{'indices': [1, 3]}"
4311,14,Activity B,,Micheline,anomalous,Insert,"{'indices': [1, 3]}"
4311,15,■,,■,anomalous,Insert,"{'indices': [1, 3]}"
4312,0,▶,,▶,anomalous,Insert,{'indices': [3]}
4312,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [3]}
4312,2,Activity CA,,Doretta,anomalous,Insert,{'indices': [3]}
4312,3,Activity CB,,Sherell,anomalous,Insert,{'indices': [3]}
4312,4,Random activity 32,,Random user 56,anomalous,Insert,{'indices': [3]}
4312,5,Activity BZ,,Sharee,anomalous,Insert,{'indices': [3]}
4312,6,Activity B,,Issac,anomalous,Insert,{'indices': [3]}
4312,7,■,,■,anomalous,Insert,{'indices': [3]}
4313,0,▶,,▶,normal,-,-
4313,1,Activity A,,Sherlene,normal,-,-
4313,2,Activity CA,,Doretta,normal,-,-
4313,3,Activity CB,,Della,normal,-,-
4313,4,Activity BC,,Gema,normal,-,-
4313,5,Activity B,,Brant,normal,-,-
4313,6,■,,■,normal,-,-
4314,0,▶,,▶,anomalous,Insert,"{'indices': [1, 4]}"
4314,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [1, 4]}"
4314,2,Random activity 74,,Random user 24,anomalous,Insert,"{'indices': [1, 4]}"
4314,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [1, 4]}"
4314,4,Activity CB,,Issac,anomalous,Insert,"{'indices': [1, 4]}"
4314,5,Random activity 6,,Random user 41,anomalous,Insert,"{'indices': [1, 4]}"
4314,6,Activity BC,,James,anomalous,Insert,"{'indices': [1, 4]}"
4314,7,Activity B,,Iluminada,anomalous,Insert,"{'indices': [1, 4]}"
4314,8,■,,■,anomalous,Insert,"{'indices': [1, 4]}"
4315,0,▶,,▶,normal,-,-
4315,1,Activity A,,Sherlene,normal,-,-
4315,2,Activity CA,,Doretta,normal,-,-
4315,3,Activity CB,,Lannie,normal,-,-
4315,4,Activity BD,,Rossie,normal,-,-
4315,5,Activity BJ,,Chan,normal,-,-
4315,6,Activity BN,,Lisa,normal,-,-
4315,7,Activity BK,,Paul,normal,-,-
4315,8,Activity BE,,Tiffiny,normal,-,-
4315,9,Activity BQ,,Elisha,normal,-,-
4315,10,Activity BR,,Ling,normal,-,-
4315,11,Activity BW,,Jack,normal,-,-
4315,12,Activity BS,,Chan,normal,-,-
4315,13,Activity B,,Micheline,normal,-,-
4315,14,■,,■,normal,-,-
4316,0,▶,,▶,normal,-,-
4316,1,Activity A,,Sherlene,normal,-,-
4316,2,Activity CA,,Doretta,normal,-,-
4316,3,Activity CB,,Ling,normal,-,-
4316,4,Activity BZ,,Sharee,normal,-,-
4316,5,Activity B,,Frances,normal,-,-
4316,6,■,,■,normal,-,-
4317,0,▶,,▶,normal,-,-
4317,1,Activity A,,Sherlene,normal,-,-
4317,2,Activity CA,,Doretta,normal,-,-
4317,3,Activity CB,,Della,normal,-,-
4317,4,Activity BC,,Clayton,normal,-,-
4317,5,Activity B,,Brant,normal,-,-
4317,6,■,,■,normal,-,-
4318,0,▶,,▶,normal,-,-
4318,1,Activity A,,Sherlene,normal,-,-
4318,2,Activity CA,,Doretta,normal,-,-
4318,3,Activity CB,,Lannie,normal,-,-
4318,4,Activity BD,,Rossie,normal,-,-
4318,5,Activity BJ,,Seth,normal,-,-
4318,6,Activity BN,,Jin,normal,-,-
4318,7,Activity BK,,Hannah,normal,-,-
4318,8,Activity BE,,Pam,normal,-,-
4318,9,Activity BQ,,Craig,normal,-,-
4318,10,Activity BR,,Ling,normal,-,-
4318,11,Activity BW,,Lisa,normal,-,-
4318,12,Activity BS,,Melany,normal,-,-
4318,13,Activity B,,Craig,normal,-,-
4318,14,■,,■,normal,-,-
4319,0,▶,,▶,normal,-,-
4319,1,Activity A,,Sherlene,normal,-,-
4319,2,Activity CA,,Doretta,normal,-,-
4319,3,Activity CB,,Lisa,normal,-,-
4319,4,Activity BC,,James,normal,-,-
4319,5,Activity B,,Iluminada,normal,-,-
4319,6,■,,■,normal,-,-
4320,0,▶,,▶,anomalous,Insert,"{'indices': [0, 2]}"
4320,1,Random activity 30,,Random user 42,anomalous,Insert,"{'indices': [0, 2]}"
4320,2,Activity A,,Sherlene,anomalous,Insert,"{'indices': [0, 2]}"
4320,3,Random activity 7,,Random user 26,anomalous,Insert,"{'indices': [0, 2]}"
4320,4,Activity CA,,Doretta,anomalous,Insert,"{'indices': [0, 2]}"
4320,5,Activity CB,,Sherell,anomalous,Insert,"{'indices': [0, 2]}"
4320,6,Activity BZ,,Sharee,anomalous,Insert,"{'indices': [0, 2]}"
4320,7,Activity B,,Frances,anomalous,Insert,"{'indices': [0, 2]}"
4320,8,■,,■,anomalous,Insert,"{'indices': [0, 2]}"
4321,0,▶,,▶,normal,-,-
4321,1,Activity A,,Sherlene,normal,-,-
4321,2,Activity CA,,Doretta,normal,-,-
4321,3,Activity CB,,Sherell,normal,-,-
4321,4,Activity BZ,,Sharee,normal,-,-
4321,5,Activity B,,Frances,normal,-,-
4321,6,■,,■,normal,-,-
4322,0,▶,,▶,normal,-,-
4322,1,Activity A,,Sherlene,normal,-,-
4322,2,Activity CA,,Doretta,normal,-,-
4322,3,Activity CB,,Lannie,normal,-,-
4322,4,Activity BD,,Rossie,normal,-,-
4322,5,Activity BJ,,Roseanne,normal,-,-
4322,6,Activity BL,,Paul,normal,-,-
4322,7,Activity BK,,Earl,normal,-,-
4322,8,Activity BE,,Hugo,normal,-,-
4322,9,Activity BQ,,Craig,normal,-,-
4322,10,Activity BR,,Jamika,normal,-,-
4322,11,Activity BU,,Earl,normal,-,-
4322,12,Activity BS,,Evelin,normal,-,-
4322,13,Activity B,,Brant,normal,-,-
4322,14,■,,■,normal,-,-
4323,0,▶,,▶,normal,-,-
4323,1,Activity A,,Sherlene,normal,-,-
4323,2,Activity CA,,Doretta,normal,-,-
4323,3,Activity CB,,Ling,normal,-,-
4323,4,Activity BZ,,Sharee,normal,-,-
4323,5,Activity B,,Frances,normal,-,-
4323,6,■,,■,normal,-,-
4324,0,▶,,▶,normal,-,-
4324,1,Activity A,,Sherlene,normal,-,-
4324,2,Activity CA,,Doretta,normal,-,-
4324,3,Activity CB,,Lannie,normal,-,-
4324,4,Activity BD,,Rossie,normal,-,-
4324,5,Activity BJ,,Brian,normal,-,-
4324,6,Activity BL,,Paul,normal,-,-
4324,7,Activity BK,,Earl,normal,-,-
4324,8,Activity BE,,Hugo,normal,-,-
4324,9,Activity BQ,,Elisha,normal,-,-
4324,10,Activity BR,,Brian,normal,-,-
4324,11,Activity BW,,Charles,normal,-,-
4324,12,Activity BS,,Velda,normal,-,-
4324,13,Activity B,,Paul,normal,-,-
4324,14,■,,■,normal,-,-
4325,0,▶,,▶,normal,-,-
4325,1,Activity A,,Sherlene,normal,-,-
4325,2,Activity CA,,Doretta,normal,-,-
4325,3,Activity CB,,Ling,normal,-,-
4325,4,Activity BZ,,Sharee,normal,-,-
4325,5,Activity B,,Issac,normal,-,-
4325,6,■,,■,normal,-,-
4326,0,▶,,▶,anomalous,Insert,"{'indices': [0, 4]}"
4326,1,Random activity 9,,Random user 60,anomalous,Insert,"{'indices': [0, 4]}"
4326,2,Activity A,,Sherlene,anomalous,Insert,"{'indices': [0, 4]}"
4326,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [0, 4]}"
4326,4,Activity CB,,Della,anomalous,Insert,"{'indices': [0, 4]}"
4326,5,Random activity 62,,Random user 22,anomalous,Insert,"{'indices': [0, 4]}"
4326,6,Activity BC,,James,anomalous,Insert,"{'indices': [0, 4]}"
4326,7,Activity B,,Iluminada,anomalous,Insert,"{'indices': [0, 4]}"
4326,8,■,,■,anomalous,Insert,"{'indices': [0, 4]}"
4327,0,▶,,▶,anomalous,Insert,"{'indices': [1, 4]}"
4327,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [1, 4]}"
4327,2,Random activity 48,,Random user 19,anomalous,Insert,"{'indices': [1, 4]}"
4327,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [1, 4]}"
4327,4,Activity CB,,Ling,anomalous,Insert,"{'indices': [1, 4]}"
4327,5,Random activity 3,,Random user 1,anomalous,Insert,"{'indices': [1, 4]}"
4327,6,Activity BZ,,Sharee,anomalous,Insert,"{'indices': [1, 4]}"
4327,7,Activity B,,Frances,anomalous,Insert,"{'indices': [1, 4]}"
4327,8,■,,■,anomalous,Insert,"{'indices': [1, 4]}"
4328,0,▶,,▶,normal,-,-
4328,1,Activity A,,Sherlene,normal,-,-
4328,2,Activity CA,,Doretta,normal,-,-
4328,3,Activity CB,,Della,normal,-,-
4328,4,Activity BC,,James,normal,-,-
4328,5,Activity B,,Brant,normal,-,-
4328,6,■,,■,normal,-,-
4329,0,▶,,▶,normal,-,-
4329,1,Activity A,,Sherlene,normal,-,-
4329,2,Activity CA,,Doretta,normal,-,-
4329,3,Activity CB,,Sherell,normal,-,-
