case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
816,2,Activity T,,Jack,normal,-,-
816,3,Activity AN,,Hugo,normal,-,-
816,4,Activity AP,,Tiffiny,normal,-,-
816,5,Activity AO,,Iluminada,normal,-,-
816,6,Activity U,,Hoyt,normal,-,-
816,7,Activity B,,Rossie,normal,-,-
816,8,■,,■,normal,-,-
817,0,▶,,▶,normal,-,-
817,1,Activity A,,Micheline,normal,-,-
817,2,Activity T,,Jack,normal,-,-
817,3,Activity AN,,Hugo,normal,-,-
817,4,Activity AP,,Tiffiny,normal,-,-
817,5,Activity AO,,Iluminada,normal,-,-
817,6,Activity U,,Rossie,normal,-,-
817,7,Activity B,,Velda,normal,-,-
817,8,■,,■,normal,-,-
818,0,▶,,▶,normal,-,-
818,1,Activity A,,Steve,normal,-,-
818,2,Activity C,,Hoyt,normal,-,-
818,3,Activity L,,Pam,normal,-,-
818,4,Activity N,,Maryellen,normal,-,-
818,5,Activity M,,Maryellen,normal,-,-
818,6,Activity D,,Sandra,normal,-,-
818,7,Activity S,,Brian,normal,-,-
818,8,Activity B,,Ronald,normal,-,-
818,9,■,,■,normal,-,-
819,0,▶,,▶,normal,-,-
819,1,Activity A,,Sharee,normal,-,-
819,2,Activity BZ,,Issac,normal,-,-
819,3,Activity B,,Chan,normal,-,-
819,4,■,,■,normal,-,-
820,0,▶,,▶,normal,-,-
820,1,Activity A,,Joe,normal,-,-
820,2,Activity BC,,Micheline,normal,-,-
820,3,Activity B,,Tiffiny,normal,-,-
820,4,■,,■,normal,-,-
821,0,▶,,▶,normal,-,-
821,1,Activity A,,Carmella,normal,-,-
821,2,Activity BC,,Micheline,normal,-,-
821,3,Activity B,,Tiffiny,normal,-,-
821,4,■,,■,normal,-,-
822,0,▶,,▶,normal,-,-
822,1,Activity A,,Seth,normal,-,-
822,2,Activity BC,,Micheline,normal,-,-
822,3,Activity B,,Tiffiny,normal,-,-
822,4,■,,■,normal,-,-
823,0,▶,,▶,normal,-,-
823,1,Activity A,,Joe,normal,-,-
823,2,Activity BC,,Micheline,normal,-,-
823,3,Activity B,,Tiffiny,normal,-,-
823,4,■,,■,normal,-,-
824,0,▶,,▶,normal,-,-
824,1,Activity A,,Micheline,normal,-,-
824,2,Activity BD,,Evelin,normal,-,-
824,3,Activity BF,,Evelin,normal,-,-
824,4,Activity BG,,Jamika,normal,-,-
824,5,Activity BE,,Craig,normal,-,-
824,6,Activity BQ,,Frances,normal,-,-
824,7,Activity BR,,Seth,normal,-,-
824,8,Activity BY,,Tiffiny,normal,-,-
824,9,Activity BS,,Chan,normal,-,-
824,10,Activity B,,Deloras,normal,-,-
824,11,■,,■,normal,-,-
825,0,▶,,▶,normal,-,-
825,1,Activity A,,Sharee,normal,-,-
825,2,Activity BZ,,Frances,normal,-,-
825,3,Activity B,,Elisha,normal,-,-
825,4,■,,■,normal,-,-
826,0,▶,,▶,normal,-,-
826,1,Activity A,,Joe,normal,-,-
826,2,Activity BC,,Micheline,normal,-,-
826,3,Activity B,,Tiffiny,normal,-,-
826,4,■,,■,normal,-,-
827,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
827,1,Activity A,,Joe,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
827,2,Activity BC,,Micheline,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
827,3,Activity B,,Tiffiny,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
827,4,Activity A,,Joe,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
827,5,Activity BC,,Micheline,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
827,6,Activity B,,Tiffiny,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
827,7,■,,■,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
828,0,▶,,▶,normal,-,-
828,1,Activity A,,Joe,normal,-,-
828,2,Activity BC,,Micheline,normal,-,-
828,3,Activity B,,Tiffiny,normal,-,-
828,4,■,,■,normal,-,-
829,0,▶,,▶,normal,-,-
829,1,Activity A,,Micheline,normal,-,-
829,2,Activity T,,Brian,normal,-,-
829,3,Activity V,,Alyce,normal,-,-
829,4,Activity X,,Lannie,normal,-,-
829,5,Activity W,,Sharee,normal,-,-
829,6,Activity AB,,Issac,normal,-,-
829,7,Activity U,,Hannah,normal,-,-
829,8,Activity B,,Ronald,normal,-,-
829,9,■,,■,normal,-,-
830,0,▶,,▶,normal,-,-
830,1,Activity A,,Amanda,normal,-,-
830,2,Activity C,,Lucy,normal,-,-
830,3,Activity L,,Doretta,normal,-,-
830,4,Activity P,,Hoyt,normal,-,-
830,5,Activity M,,Maryellen,normal,-,-
830,6,Activity D,,Sandra,normal,-,-
830,7,Activity S,,Gema,normal,-,-
830,8,Activity B,,Ronald,normal,-,-
830,9,■,,■,normal,-,-
831,0,▶,,▶,normal,-,-
831,1,Activity A,,Doretta,normal,-,-
831,2,Activity C,,Hoyt,normal,-,-
831,3,Activity L,,Lisa,normal,-,-
831,4,Activity O,,Marilyn,normal,-,-
831,5,Activity M,,Jack,normal,-,-
831,6,Activity D,,Sandra,normal,-,-
831,7,Activity S,,Gema,normal,-,-
831,8,Activity B,,Ronald,normal,-,-
831,9,■,,■,normal,-,-
832,0,▶,,▶,normal,-,-
832,1,Activity A,,Micheline,normal,-,-
832,2,Activity BD,,Brian,normal,-,-
832,3,Activity BH,,Jack,normal,-,-
832,4,Activity BI,,Evelin,normal,-,-
832,5,Activity BE,,Craig,normal,-,-
832,6,Activity BQ,,Frances,normal,-,-
832,7,Activity BR,,Seth,normal,-,-
832,8,Activity BY,,Tiffiny,normal,-,-
832,9,Activity BS,,Chan,normal,-,-
832,10,Activity B,,Deloras,normal,-,-
832,11,■,,■,normal,-,-
833,0,▶,,▶,normal,-,-
833,1,Activity A,,Micheline,normal,-,-
833,2,Activity BD,,Shandi,normal,-,-
833,3,Activity BJ,,Jamika,normal,-,-
833,4,Activity BN,,Hassie,normal,-,-
833,5,Activity BK,,Elisha,normal,-,-
833,6,Activity BE,,Craig,normal,-,-
833,7,Activity BQ,,Frances,normal,-,-
833,8,Activity BR,,Della,normal,-,-
833,9,Activity BX,,Brant,normal,-,-
833,10,Activity BS,,Earl,normal,-,-
833,11,Activity B,,Deloras,normal,-,-
833,12,■,,■,normal,-,-
834,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
834,1,Activity A,,Seth,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
834,2,Activity BC,,Micheline,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
834,3,Activity A,,Seth,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
834,4,Activity BC,,Micheline,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
834,5,Activity B,,Tiffiny,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
834,6,■,,■,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
835,0,▶,,▶,normal,-,-
835,1,Activity A,,Amanda,normal,-,-
835,2,Activity C,,Ronald,normal,-,-
835,3,Activity G,,Jack,normal,-,-
835,4,Activity K,,Sherell,normal,-,-
835,5,Activity H,,Josef,normal,-,-
835,6,Activity D,,Issac,normal,-,-
835,7,Activity S,,Ryan,normal,-,-
835,8,Activity B,,Deloras,normal,-,-
835,9,■,,■,normal,-,-
836,0,▶,,▶,normal,-,-
836,1,Activity A,,Amanda,normal,-,-
836,2,Activity C,,Hoyt,normal,-,-
836,3,Activity L,,Lisa,normal,-,-
836,4,Activity O,,Marilyn,normal,-,-
836,5,Activity M,,Jack,normal,-,-
836,6,Activity D,,Hassie,normal,-,-
836,7,Activity S,,Velda,normal,-,-
836,8,Activity B,,Tiffiny,normal,-,-
836,9,■,,■,normal,-,-
837,0,▶,,▶,normal,-,-
837,1,Activity A,,Joe,normal,-,-
837,2,Activity BC,,Micheline,normal,-,-
837,3,Activity B,,Tiffiny,normal,-,-
837,4,■,,■,normal,-,-
838,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,1,Activity A,,Amanda,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,2,Activity C,,Hoyt,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,3,Activity L,,Pam,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,4,Activity N,,Vickie,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,5,Activity M,,Maryellen,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,6,Activity D,,Shandi,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,7,Activity S,,Gema,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,8,Activity D,,Shandi,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,9,Activity S,,Gema,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,10,Activity B,,Ronald,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
838,11,■,,■,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
839,0,▶,,▶,normal,-,-
839,1,Activity A,,Sharee,normal,-,-
839,2,Activity BZ,,Frances,normal,-,-
839,3,Activity B,,Steve,normal,-,-
839,4,■,,■,normal,-,-
840,0,▶,,▶,normal,-,-
840,1,Activity A,,Micheline,normal,-,-
840,2,Activity BD,,Evelin,normal,-,-
840,3,Activity BF,,Evelin,normal,-,-
840,4,Activity BG,,Jamika,normal,-,-
840,5,Activity BE,,Craig,normal,-,-
840,6,Activity BQ,,Frances,normal,-,-
840,7,Activity BR,,Pam,normal,-,-
840,8,Activity BW,,Brant,normal,-,-
840,9,Activity BS,,Lucy,normal,-,-
840,10,Activity B,,Sigrid,normal,-,-
840,11,■,,■,normal,-,-
841,0,▶,,▶,normal,-,-
841,1,Activity A,,Chan,normal,-,-
841,2,Activity BD,,Evelin,normal,-,-
841,3,Activity BF,,Evelin,normal,-,-
841,4,Activity BG,,Jamika,normal,-,-
841,5,Activity BE,,Craig,normal,-,-
841,6,Activity BQ,,Frances,normal,-,-
841,7,Activity BR,,Paul,normal,-,-
841,8,Activity BX,,Lisa,normal,-,-
841,9,Activity BS,,Micheline,normal,-,-
841,10,Activity B,,Johnny,normal,-,-
841,11,■,,■,normal,-,-
842,0,▶,,▶,normal,-,-
842,1,Activity A,,Micheline,normal,-,-
842,2,Activity BD,,Lisa,normal,-,-
842,3,Activity BP,,Carmella,normal,-,-
842,4,Activity BE,,Evelin,normal,-,-
842,5,Activity BQ,,Jamika,normal,-,-
842,6,Activity BR,,Earl,normal,-,-
842,7,Activity BU,,Clayton,normal,-,-
842,8,Activity BS,,Charles,normal,-,-
842,9,Activity B,,Paul,normal,-,-
842,10,■,,■,normal,-,-
843,0,▶,,▶,normal,-,-
843,1,Activity A,,Frances,normal,-,-
843,2,Activity BD,,Junior,normal,-,-
843,3,Activity BJ,,Vickie,normal,-,-
843,4,Activity BN,,Hassie,normal,-,-
843,5,Activity BK,,Elisha,normal,-,-
843,6,Activity BE,,Gema,normal,-,-
843,7,Activity BQ,,Frances,normal,-,-
843,8,Activity BR,,Joe,normal,-,-
843,9,Activity BU,,Melany,normal,-,-
843,10,Activity BS,,Lannie,normal,-,-
843,11,Activity B,,Ryan,normal,-,-
843,12,■,,■,normal,-,-
844,0,▶,,▶,normal,-,-
844,1,Activity A,,Amanda,normal,-,-
844,2,Activity C,,Della,normal,-,-
844,3,Activity G,,Alyce,normal,-,-
844,4,Activity I,,Lannie,normal,-,-
844,5,Activity H,,Keven,normal,-,-
844,6,Activity D,,Hassie,normal,-,-
844,7,Activity S,,Lisa,normal,-,-
844,8,Activity B,,Deloras,normal,-,-
844,9,■,,■,normal,-,-
845,0,▶,,▶,normal,-,-
845,1,Activity A,,Joe,normal,-,-
845,2,Activity BC,,Micheline,normal,-,-
845,3,Activity B,,Grayce,normal,-,-
845,4,■,,■,normal,-,-
846,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
846,1,Activity A,,Sharee,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
846,2,Activity BZ,,Frances,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
846,3,Activity B,,Steve,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
846,4,Activity BZ,,Frances,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
846,5,Activity B,,Steve,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
846,6,■,,■,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
847,0,▶,,▶,normal,-,-
847,1,Activity A,,Seth,normal,-,-
847,2,Activity BC,,Micheline,normal,-,-
847,3,Activity B,,Grayce,normal,-,-
847,4,■,,■,normal,-,-
848,0,▶,,▶,normal,-,-
848,1,Activity A,,Sharee,normal,-,-
848,2,Activity BZ,,Issac,normal,-,-
848,3,Activity B,,Steve,normal,-,-
848,4,■,,■,normal,-,-
849,0,▶,,▶,normal,-,-
849,1,Activity A,,Carmella,normal,-,-
849,2,Activity BC,,Micheline,normal,-,-
849,3,Activity B,,Tiffiny,normal,-,-
849,4,■,,■,normal,-,-
850,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
850,1,Activity A,,Seth,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
850,2,Activity BC,,Micheline,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
850,3,Activity B,,Tiffiny,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
850,4,Activity A,,Seth,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
